dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
schwefel,value,exact,gaussian,0,0.7071,logei,auc_simple_regret_excess_true,5,4.27039966655016,6.442405310904292,14.483777614752263,0.29484018466291556,-13.71358555567731,22.25438488877763,-0.6203524029699903,1.176508590038642,0.6592826954048702,0.5457370776708688,5.0,0.625,0.5457370776708688,0.625
schwefel,value,exact,gaussian,0,0.7071,qnei,auc_simple_regret_excess_true,5,5.97884728458488,4.45551079682285,8.82748596222112,0.6772989852572383,-4.981924229354197,16.93961879852396,-0.3405461184161305,1.6327045733176313,1.5144865721268126,0.20447057399126373,3.0,0.3125,0.27262743198835165,0.4166666666666667
schwefel,value,exact,gaussian,0,3.5355,logei,auc_simple_regret_excess_true,5,7.643429381013723,8.533725980071544,4.501127853907741,1.698114256936277,2.0545409735043085,13.232317788523137,0.23676569019751006,3.098621041727011,3.797098912071059,0.019151417429840927,0.0,0.0625,0.07660566971936371,0.25
schwefel,value,exact,gaussian,0,3.5355,qnei,auc_simple_regret_excess_true,5,4.994225359455472,5.382836569360151,6.336429255533917,0.7881766146278313,-2.8734907243060714,12.861941443217015,-0.2680023118913924,1.777457399539883,1.762416488583486,0.15278532860733898,2.0,0.1875,0.27262743198835165,0.375
