iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,-0.9354943815663819,-0.7545533924264024,True,0.18094098913997947,qnei,0.0,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,-0.9354943815663819,3.9903953237221095,3.9903953237221095,3.9903953237221095,3.9903953237221095,-0.9354943815663819,3.9903953237221095,hartmann_3
2,0.1792914104181076,0.3498892405959575,0.23054124658990593,-0.4542427374832902,-0.41584750008646865,True,0.03839523739682155,qnei,0.0,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,-0.4542427374832902,3.509143679639018,7.499539003361127,3.509143679639018,3.7497695016805634,-0.4542427374832902,3.509143679639018,hartmann_3
3,0.6704457427727847,0.11507938212344748,0.8963093737046804,-0.39809096416445894,-0.5110635256981907,True,-0.11297256153373175,qnei,0.0,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,-0.39809096416445894,3.4529919063201864,10.952530909681313,3.4529919063201864,3.6508436365604378,-0.4542427374832902,3.509143679639018,hartmann_3
4,0.8581304890839089,0.00282703218662006,0.5414661617187942,-0.8958911241484837,-0.8186709930549083,True,0.0772201310935754,qnei,0.0,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,-0.39809096416445894,3.9507920663042113,14.903322975985525,3.4529919063201864,3.725830743996381,-0.4542427374832902,3.509143679639018,hartmann_3
5,0.10685127402373995,0.2579549587609903,0.4168960406331027,-0.5699424982073669,-0.44644857451648107,True,0.1234939236908858,qnei,0.0,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,-0.39809096416445894,3.6248434403630947,18.52816641634862,3.4529919063201864,3.705633283269724,-0.4542427374832902,3.509143679639018,hartmann_3
6,0.3398223408006179,0.30417716462167677,0.45197743004540053,-0.5944040564443083,-0.2878926480532557,True,0.30651140839105256,qnei,0.1564102999982424,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,-0.39809096416445894,3.649304998600036,22.177471414948656,3.4529919063201864,3.696245235824776,-0.5944040564443083,3.649304998600036,hartmann_3
7,0.40202975770314064,0.28910933949860634,1.0,0.02558584020817258,-0.12471593260716386,True,-0.15030177281533644,qnei,0.2706299999845214,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,0.02558584020817258,3.029315101947555,25.20678651689621,3.029315101947555,3.600969502413744,0.02558584020817258,3.029315101947555,hartmann_3
8,0.4669571584821976,0.4105897408211062,1.0,0.7007768147537885,0.6542815860717303,True,-0.04649522868205824,qnei,0.23981920001097023,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,0.7007768147537885,2.3541241274019393,27.560910644298147,2.3541241274019393,3.4451138305372684,0.7007768147537885,2.3541241274019393,hartmann_3
9,0.6479311777027785,0.4591310705680976,1.0,0.8930618566570855,9.978464671372373,True,9.085402814715287,qnei,0.2509734999621287,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,0.8930618566570855,2.161839085498642,29.72274972979679,2.161839085498642,3.3025277477551986,0.8930618566570855,2.161839085498642,hartmann_3
10,0.6911266578985139,0.5021430738311076,1.0,1.024568942514159,1.2363600637061358,True,0.21179112119197674,qnei,0.27881190000334755,False,12,6c459ba3-673c-42f1-8ea4-7e905b53eff3,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.024568942514159,2.0303319996415685,31.753081729438357,2.0303319996415685,3.1753081729438355,0.8930618566570855,2.161839085498642,hartmann_3
