iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,22.96302920797961,True,22.713989130229496,logei,0.0,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1699250711853835,True,-0.005478008582350036,logei,0.0,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,0.24904007775011222,2.8058608644056156,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,0.864711728217886,True,-0.3233530786645935,logei,0.0,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,0.24904007775011222,2.8058608644056156,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.058897695023694296,True,0.20342594002393904,logei,0.0,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,0.24904007775011222,2.8058608644056156,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.2164590239865161,True,0.0921189486169193,logei,0.0,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,0.24904007775011222,2.8058608644056156,hartmann_3
6,0.7820704056226454,1.0,0.952930652511528,-0.5338481273053424,-0.5907303107548966,True,-0.0568821834495542,logei,0.24673930002609268,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.5887490694610698,16.82164742349045,1.866836135273248,2.803607903915075,0.24904007775011222,2.8058608644056156,hartmann_3
7,0.59746948803283,1.0,1.0,-0.6505611737733179,-7.795103490780157,True,-7.144542317006839,logei,0.5582469999790192,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.7054621159290457,20.527109539419495,1.866836135273248,2.9324442199170706,0.24904007775011222,2.8058608644056156,hartmann_3
8,0.7654115424507253,0.9293934919423068,0.7540630058869708,-0.11802143337328573,-0.28830183181412206,True,-0.1702803984408363,logei,0.24852899997495115,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.1729223755290135,23.700031914948507,1.866836135273248,2.9625039893685634,0.24904007775011222,2.8058608644056156,hartmann_3
9,0.601255537440909,0.8779707823115056,0.7513501348507533,0.37486767523380093,-29.177328147323937,True,-29.55219582255774,logei,0.21716249996097758,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.6800332669219267,26.380065181870435,1.866836135273248,2.9311183535411596,0.24904007775011222,2.8058608644056156,hartmann_3
10,1.0,0.0,0.0,-0.9549860660082171,-0.8594537952353519,True,0.09553227077286519,logei,0.09675480000441894,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,4.009887008163945,30.38995219003438,1.866836135273248,3.038995219003438,0.24904007775011222,2.8058608644056156,hartmann_3
11,0.0,0.0,0.0,-0.916246405827454,-1.3517072005945079,True,-0.4354607947670539,logei,0.14684509998187423,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.9711473479831816,34.36109953801756,1.866836135273248,3.1237363216379603,0.24904007775011222,2.8058608644056156,hartmann_3
12,1.0,0.0,1.0,-0.8986706747820983,-30.23504377357493,True,-29.33637309879283,logei,0.10817810002481565,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.953571616937826,38.31467115495539,1.866836135273248,3.1928892629129493,0.24904007775011222,2.8058608644056156,hartmann_3
13,0.2903340622689029,0.9938469931113496,0.0,-0.9870830840430622,-0.6871079870726453,True,0.2999750969704169,logei,0.20770209998590872,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,4.04198402619879,42.35665518115418,1.866836135273248,3.2582042447041677,0.24904007775011222,2.8058608644056156,hartmann_3
14,1.0,1.0,0.0,-0.987339742589853,-1.0298116077774488,True,-0.042471865187595825,logei,0.19876449997536838,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,4.042240684745581,46.39889586589976,1.866836135273248,3.3142068475642685,0.24904007775011222,2.8058608644056156,hartmann_3
15,0.0,1.0,0.3033666862854088,-0.5993409876963883,-0.5042900188579355,True,0.09505096883845288,logei,0.16479259997140616,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.654241929852116,50.05313779575188,1.866836135273248,3.3368758530501252,0.24904007775011222,2.8058608644056156,hartmann_3
16,0.0,0.5499912915072558,0.0,-0.974763623957164,-0.9613414121955692,True,0.013422211761594749,logei,0.1384101999574341,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.1880648068824795,4.029664566112892,54.08280236186477,1.866836135273248,3.3801751476165482,0.24904007775011222,2.8058608644056156,hartmann_3
17,0.0,1.0,0.5787716197741071,1.5886044384263565,2.079931053795568,True,0.49132661536921174,logei,0.19219220004742965,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.5886044384263565,1.4662965037293711,55.549098865594146,1.4662965037293711,3.2675940509173027,0.24904007775011222,2.8058608644056156,hartmann_3
18,0.0,1.0,0.5386231880012897,1.5922566172237351,12.997396691911993,True,11.405140074688259,logei,0.20871149998856708,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.5922566172237351,1.4626443249319925,57.01174319052614,1.4626443249319925,3.167319066140341,0.24904007775011222,2.8058608644056156,hartmann_3
19,0.0,1.0,0.5581984696774872,1.6198526822185122,1.733577918147553,True,0.11372523592904082,logei,0.2079727000091225,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,1.4350482599372154,58.44679145046336,1.4350482599372154,3.0761469184454397,0.24904007775011222,2.8058608644056156,hartmann_3
20,0.0,1.0,0.545050863181162,1.6075294832758626,1.4502948147302173,True,-0.15723466854564538,logei,0.20756420004181564,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,1.447371458879865,59.89416290934322,1.4350482599372154,2.994708145467161,0.24904007775011222,2.8058608644056156,hartmann_3
21,0.0,1.0,0.5419548123547274,1.6009266049216806,1.4326606059453444,True,-0.1682659989763362,logei,0.16791729995748028,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,1.453974337234047,61.34813724657727,1.4350482599372154,2.921339868884632,0.24904007775011222,2.8058608644056156,hartmann_3
22,0.0,1.0,1.0,-0.6369908231132015,-0.9013025093063672,True,-0.2643116861931657,logei,0.15100349998101592,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,3.691891765268929,65.0400290118462,1.4350482599372154,2.9563649550839184,0.24904007775011222,2.8058608644056156,hartmann_3
23,0.0,1.0,0.3734110448529514,-0.02441371003253573,-0.3044129325021135,True,-0.27999922246957776,logei,0.16646140004741028,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,3.0793146521882635,68.11934366403446,1.4350482599372154,2.961710594088455,0.24904007775011222,2.8058608644056156,hartmann_3
24,0.0,1.0,0.44583396667851855,0.8231948265933818,0.3648711678257449,True,-0.4583236587676369,logei,0.2255503999767825,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,2.231706115562346,70.3510497795968,1.4350482599372154,2.9312937408165336,0.24904007775011222,2.8058608644056156,hartmann_3
25,0.0,1.0,0.49986513178080744,1.3789852443107093,1.7061894821404524,True,0.32720423782974306,logei,0.15819280000869185,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,1.6759156978450183,72.02696547744182,1.4350482599372154,2.8810786190976727,0.24904007775011222,2.8058608644056156,hartmann_3
26,0.0,1.0,0.5374432094787691,1.588799003495336,1.399249684598446,True,-0.1895493188968902,logei,0.12956380000105128,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,1.4661019386603915,73.4930674161022,1.4350482599372154,2.826656439080854,0.24904007775011222,2.8058608644056156,hartmann_3
27,0.0,1.0,0.573781930605637,1.6017182023234449,1.6936453268226934,True,0.09192712449924856,logei,0.1456457999884151,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,1.4531827398322827,74.9462501559345,1.4350482599372154,2.7757870428123885,0.24904007775011222,2.8058608644056156,hartmann_3
28,0.0,0.5887522137861368,0.40469463339219847,-0.240649974311686,-0.02212683476076807,True,0.21852313955091793,logei,0.18776070000603795,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,3.2955509164674135,78.24180107240191,1.4350482599372154,2.794350038300068,0.24904007775011222,2.8058608644056156,hartmann_3
29,0.523241314469924,1.0,0.0,-0.9871757086532276,-1.389962024744322,True,-0.4027863160910945,logei,0.21349029999691993,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,4.042076650808955,82.28387772321086,1.4350482599372154,2.8373750939038227,0.24904007775011222,2.8058608644056156,hartmann_3
30,0.0,1.0,0.6811763507287761,0.7858565684217159,0.5931142881297177,True,-0.19274228029199825,logei,0.19544239999959245,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,2.269044373734012,84.55292209694488,1.4350482599372154,2.8184307365648293,0.24904007775011222,2.8058608644056156,hartmann_3
31,0.0,1.0,0.5689621147308451,1.6110633051391934,-7.388450627468329,True,-8.999513932607522,logei,0.19050680001964793,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,1.4438376370165342,85.99675973396141,1.4350482599372154,2.7740890236761744,0.24904007775011222,2.8058608644056156,hartmann_3
32,0.0,0.5510782254246297,0.276673167164908,-0.7758891772103886,-0.9858817338045691,True,-0.20999255659418048,logei,0.22885600000154227,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,3.8307901193661165,89.82754985332753,1.4350482599372154,2.807110932916485,0.24904007775011222,2.8058608644056156,hartmann_3
33,0.35565991928259855,1.0,0.25271147103311165,-0.8425220997471317,13.612935504876937,True,14.455457604624069,logei,0.24826319998828694,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,3.8974230419028593,93.72497289523038,1.4350482599372154,2.84015069379486,0.24904007775011222,2.8058608644056156,hartmann_3
34,0.44605940764633145,1.0,0.18946967709322085,-0.9522617537245301,-1.0580802181529225,True,-0.10581846442839238,logei,0.1629325999529101,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,4.0071626958802575,97.73213559111063,1.4350482599372154,2.874474576209136,0.24904007775011222,2.8058608644056156,hartmann_3
35,0.3900283260281137,1.0,0.22592359671323334,-0.9045800792778629,-0.9501585477339548,True,-0.045578468456091925,logei,0.19921280001290143,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,3.9594810214335903,101.69161661254422,1.4350482599372154,2.9054747603584063,0.24904007775011222,2.8058608644056156,hartmann_3
36,0.33291378712712394,1.0,0.2587219776273643,-0.8208301044535016,-0.750562791476523,True,0.07026731297697852,logei,0.2432120000012219,False,7,48c41a47-64f6-4efd-9f9c-46f63de7cd54,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2",3.0549009421557276,1.6198526822185122,3.8757310466092294,105.56734765915346,1.4350482599372154,2.9324263238653736,0.24904007775011222,2.8058608644056156,hartmann_3
