iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,5.684653675244115,True,5.435613597494003,logei,0.0,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1699250711853835,True,-0.005478008582350036,logei,0.0,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,0.24904007775011222,2.8058608644056156,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,0.864711728217886,True,-0.3233530786645935,logei,0.0,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,0.24904007775011222,2.8058608644056156,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.058897695023694296,True,0.20342594002393904,logei,0.0,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,0.24904007775011222,2.8058608644056156,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.2164590239865161,True,0.0921189486169193,logei,0.0,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,0.24904007775011222,2.8058608644056156,hartmann_3
6,0.7767159477720375,1.0,0.9164594575130142,-0.4563774696571855,-0.5132596531067397,True,-0.0568821834495542,logei,0.2467109000426717,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.511278411812913,16.744176765842294,1.866836135273248,2.7906961276403823,0.24904007775011222,2.8058608644056156,hartmann_3
7,0.59430157715929,0.9874554013836038,0.8271519318932034,-0.26293658708849826,-1.8634760163384045,True,-1.6005394292499062,logei,0.309220600000117,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.3178375292442257,20.06201429508652,1.866836135273248,2.866002042155217,0.24904007775011222,2.8058608644056156,hartmann_3
8,0.741242450560746,0.8818387566997874,0.7620499342352898,0.18967796359903408,0.019397565158197766,True,-0.1702803984408363,logei,0.492674499982968,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.8652229785566936,22.927237273643215,1.866836135273248,2.865904659205402,0.24904007775011222,2.8058608644056156,hartmann_3
9,0.6054531386893375,0.8849650894123796,0.7697132307386904,0.3441973727118169,-7.0416982780443265,True,-7.385895650756144,logei,0.38059219997376204,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.7107035694439108,25.637940843087126,1.866836135273248,2.8486600936763473,0.24904007775011222,2.8058608644056156,hartmann_3
10,0.0,0.0,1.0,-0.8918026374813698,-0.7962703667085046,True,0.09553227077286519,logei,0.14930419996380806,False,7,47febf60-4b2c-47fb-b17c-12454e859dbc,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.9467035796370973,29.584644422724224,1.866836135273248,2.9584644422724224,0.24904007775011222,2.8058608644056156,hartmann_3
