iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,-0.07480483566771684,True,-0.32384491341782906,logei,0.0,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.4633760053133251,True,0.2879729255455916,logei,0.0,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,0.46168699150823356,True,-0.726377815374246,logei,0.0,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.09398577444889086,True,0.16833786059874248,logei,0.0,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3647284312277943,True,-0.05615045862435891,logei,0.0,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1754030797677335,1.879497862387994,hartmann_3
6,0.0,0.2903316523351006,0.9651059139149027,0.37908161378726873,0.37139944116481405,True,-0.007682172622454686,logei,0.28331040003104135,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.675819328368459,15.908717682397839,1.866836135273248,2.6514529470663066,1.1754030797677335,1.879497862387994,hartmann_3
7,0.2956805745501087,0.22246022859419415,0.9223275849762104,0.1941237556519993,0.06559561037941852,True,-0.12852814527258077,logei,0.2527686000103131,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.860777186503728,18.769494868901567,1.866836135273248,2.681356409843081,1.1754030797677335,1.879497862387994,hartmann_3
8,0.1983878827687894,0.3401193204075703,0.8598276720584134,1.6428441742937085,1.7020176795394548,True,0.05917350524574627,logei,0.33599059999687597,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.6428441742937085,1.412056767862019,20.181551636763587,1.412056767862019,2.5226939545954483,1.6428441742937085,1.412056767862019,hartmann_3
9,0.15493494987577175,0.19847270870586484,0.8426321270152997,0.2920597982230818,0.1217793997822455,True,-0.1702803984408363,logei,0.374512100010179,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.6428441742937085,2.7628411439326457,22.944392780696234,1.412056767862019,2.549376975632915,1.6428441742937085,1.412056767862019,hartmann_3
10,0.4743718063962171,0.3364822728140903,0.8298044089741996,1.6062749260596556,-5.779620724696488,True,-7.385895650756144,logei,0.3436717999866232,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.6428441742937085,1.448626016096072,24.393018796792305,1.412056767862019,2.4393018796792303,1.6428441742937085,1.412056767862019,hartmann_3
11,0.19424187488557373,0.5020504259029704,0.959899692324782,1.838349333960835,1.9338816047337002,True,0.09553227077286519,logei,0.26550029998179525,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.838349333960835,1.2165516081948926,25.609570404987196,1.2165516081948926,2.328142764089745,1.838349333960835,1.2165516081948926,hartmann_3
12,0.19547482929883378,0.565918398279246,0.8183521606490192,2.934527342993561,2.4990665482265073,True,-0.4354607947670539,logei,0.275538099987898,False,7,f1979873-e2e7-4136-8675-ee8ea1794519,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,2.934527342993561,0.12037359916216639,25.729944004149363,0.12037359916216639,2.1441620003457804,2.934527342993561,0.12037359916216639,hartmann_3
