iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.7201498640183986,True,0.20635580076067794,qnei,0.0,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.6311780797757605,True,-0.3174123127924344,qnei,0.0,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.34869607089896026,True,0.12400505653886285,qnei,0.0,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6093548223282862,True,0.007313381726070101,qnei,0.0,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,1.5903163909118918,True,2.196977430457462,qnei,0.0,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,-0.6066610395455705,3.661561981701298,hartmann_3
6,0.6733470947273442,0.25100910259139964,0.04093591313683884,-0.8450173695715167,-0.8120086895544386,True,0.03300868001707813,qnei,0.2689437000080943,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.8999183117272445,20.670425097269238,2.541106878898007,3.445070849544873,-0.6066610395455705,3.661561981701298,hartmann_3
7,0.6596982273030333,0.2825836354424842,0.16701745783463018,-0.5304369565350021,-0.16748480857327072,True,0.36295214796173136,qnei,0.2726008999743499,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.58533789869073,24.25576299595997,2.541106878898007,3.4651089994228528,-0.6066610395455705,3.661561981701298,hartmann_3
8,0.6642320607063587,0.27209511346207715,0.12513588071189327,-0.6418639224097741,-0.9867593812160841,True,-0.34489545880631,qnei,0.26238159998320043,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.696764864565502,27.95252786052547,2.541106878898007,3.494065982565684,-0.6066610395455705,3.661561981701298,hartmann_3
9,0.0,0.8342388420966766,0.5757068294424531,2.1120664402261125,1.960030942375474,True,-0.1520354978506384,qnei,0.341021699947305,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.1120664402261125,0.9428345019296152,28.895362362455085,0.9428345019296152,3.210595818050565,2.1120664402261125,0.9428345019296152,hartmann_3
10,2.7755575615628914e-17,1.0,0.0,-0.9870929751322833,-0.8302907021657437,True,0.1568022729665396,qnei,0.20012690004659817,False,11,e3b8a326-0f6e-4305-8b9e-736a303219b0,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.1120664402261125,4.041993917288011,32.9373562797431,0.9428345019296152,3.2937356279743097,2.1120664402261125,0.9428345019296152,hartmann_3
