iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.46569669826456844,0.46569669826456844,False,0.0,logei,0.0,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.46569669826456844,2.5892042438911593,2.5892042438911593,2.5892042438911593,2.5892042438911593,0.46569669826456844,2.5892042438911593,hartmann_3
2,0.2614463614164766,0.0771994577184214,0.9464657804460633,-0.6589473652455509,-0.6589473652455509,False,0.0,logei,0.0,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.46569669826456844,3.7138483074012782,6.303052551292438,2.5892042438911593,3.151526275646219,0.46569669826456844,2.5892042438911593,hartmann_3
3,0.6137916910471019,0.00263075362629972,0.9104071780658378,-0.7937429931222473,-0.7937429931222473,False,0.0,logei,0.0,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.46569669826456844,3.848643935277975,10.151696486570412,2.5892042438911593,3.383898828856804,0.46569669826456844,2.5892042438911593,hartmann_3
4,0.9848034752375554,0.2862966041661704,0.8136611230389795,0.9737588399610164,0.9737588399610164,False,0.0,logei,0.0,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9737588399610164,2.081142102194711,12.232838588765123,2.081142102194711,3.0582096471912807,0.9737588399610164,2.081142102194711,hartmann_3
5,0.08240794388130823,0.4382800473034214,0.8177037747448075,2.5094502825369123,2.5094502825369123,False,0.0,logei,0.0,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5094502825369123,0.5454506596188153,12.778289248383938,0.5454506596188153,2.5556578496767877,2.5094502825369123,0.5454506596188153,hartmann_3
6,0.0,0.5040931679223585,0.5610820831842162,0.2351499211434489,0.2351499211434489,False,0.0,logei,0.18327029998181388,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5094502825369123,2.8197510210122787,15.598040269396217,0.5454506596188153,2.5996733782327026,2.5094502825369123,0.5454506596188153,hartmann_3
7,0.0,0.5149903246866234,0.8775583170555186,2.916994583115648,2.916994583115648,False,0.0,logei,0.19357229996239766,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.916994583115648,0.13790635904007953,15.735946628436295,0.13790635904007953,2.2479923754908993,2.916994583115648,0.13790635904007953,hartmann_3
8,0.0,0.5021478026020831,0.975005851433475,1.5680259057358303,1.5680259057358303,False,0.0,logei,0.21654639998450875,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.916994583115648,1.4868750364198973,17.22282166485619,0.13790635904007953,2.152852708107024,2.916994583115648,0.13790635904007953,hartmann_3
9,0.0,0.5696910936917309,0.8448484321763855,3.0320978476143683,3.0320978476143683,False,0.0,logei,0.2581153999781236,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0320978476143683,0.022803094541359314,17.24562475939755,0.022803094541359314,1.91618052882195,3.0320978476143683,0.022803094541359314,hartmann_3
10,0.725789640286653,0.5549918740884908,0.8524477123396011,2.857732862890146,2.857732862890146,False,0.0,logei,0.21918879996519536,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0320978476143683,0.19716807926558166,17.44279283866313,0.022803094541359314,1.744279283866313,3.0320978476143683,0.022803094541359314,hartmann_3
11,0.0,0.5601883507985731,0.8401169313320687,3.028878214562928,3.028878214562928,False,0.0,logei,0.18720919999759644,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0320978476143683,0.026022727592799555,17.46881556625593,0.022803094541359314,1.5880741423869027,3.0320978476143683,0.022803094541359314,hartmann_3
12,0.034141208958648084,0.498972928570696,0.07240930924150492,-0.9310532837112028,-0.9310532837112028,False,0.0,logei,0.19417380000231788,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0320978476143683,3.9859542258669305,21.45476979212286,0.022803094541359314,1.787897482676905,3.0320978476143683,0.022803094541359314,hartmann_3
13,0.0,0.5619043827487645,0.8456056290782903,3.03938164671161,3.03938164671161,False,0.0,logei,0.21442649996606633,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.03938164671161,0.015519295444117454,21.47028908756698,0.015519295444117454,1.6515606990436138,3.03938164671161,0.015519295444117454,hartmann_3
14,1.0,0.0,0.35523231195222477,-0.7674162530271996,-0.7674162530271996,False,0.0,logei,0.3065793999703601,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.03938164671161,3.822317195182927,25.292606282749905,0.015519295444117454,1.806614734482136,3.03938164671161,0.015519295444117454,hartmann_3
15,0.0,1.0,0.33439958580095297,-0.3855366456948385,-0.3855366456948385,False,0.0,logei,0.2585724000236951,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.03938164671161,3.440437587850566,28.733043870600472,0.015519295444117454,1.9155362580400315,3.03938164671161,0.015519295444117454,hartmann_3
16,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,False,0.0,logei,0.26843670004745945,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.03938164671161,4.042240684745581,32.775284555346055,0.015519295444117454,2.0484552847091284,3.03938164671161,0.015519295444117454,hartmann_3
17,0.0,0.5689210276026937,0.8552164761972013,3.039942664754301,3.039942664754301,False,0.0,logei,0.22116890002507716,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039942664754301,0.014958277401426745,32.79024283274748,0.014958277401426745,1.9288378136910282,3.039942664754301,0.014958277401426745,hartmann_3
18,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,0.20978499995544553,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039942664754301,4.009887008163945,36.800129840911424,0.014958277401426745,2.0444516578284126,3.039942664754301,0.014958277401426745,hartmann_3
19,0.0,0.5694150560985978,0.8571639193845841,3.038378603119023,3.038378603119023,False,0.0,logei,0.26323370001045987,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039942664754301,0.016522339036704636,36.81665217994813,0.014958277401426745,1.9377185357867437,3.039942664754301,0.014958277401426745,hartmann_3
20,1.0,0.5273791068438742,0.3231088894457361,-0.91411205909924,-0.91411205909924,False,0.0,logei,0.2683596999850124,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039942664754301,3.9690130012549676,40.78566518120309,0.014958277401426745,2.039283259060155,3.039942664754301,0.014958277401426745,hartmann_3
21,0.0,0.5603469872619057,0.845474107274668,3.039864763579829,3.039864763579829,False,0.0,logei,0.36742669995874166,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039942664754301,0.015036178575898784,40.80070135977899,0.014958277401426745,1.9428905409418566,3.039942664754301,0.014958277401426745,hartmann_3
22,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,False,0.0,logei,0.32029800000600517,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039942664754301,3.691891765268929,44.49259312504792,0.014958277401426745,2.022390596593087,3.039942664754301,0.014958277401426745,hartmann_3
23,0.0,0.0,0.5846522212961355,-0.8796004610698815,-0.8796004610698815,False,0.0,logei,0.2795531000010669,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039942664754301,3.9345014032256094,48.42709452827353,0.014958277401426745,2.105525849055371,3.039942664754301,0.014958277401426745,hartmann_3
24,0.0,1.0,0.546698047807317,1.6104689879594192,1.6104689879594192,False,0.0,logei,0.2864242999930866,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039942664754301,1.4444319541963084,49.87152648246984,0.014958277401426745,2.07798027010291,3.039942664754301,0.014958277401426745,hartmann_3
25,1.0,0.8112264644635492,0.5261803803651085,-0.6388481581013798,-0.6388481581013798,False,0.0,logei,0.24540959997102618,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.039942664754301,3.6937491002571075,53.56527558272695,0.014958277401426745,2.142611023309078,3.039942664754301,0.014958277401426745,hartmann_3
26,0.1929124943888589,0.5591967958124084,0.8553735084724744,3.0497199235309846,3.0497199235309846,False,0.0,logei,0.3688799999654293,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0497199235309846,0.005181018624742961,53.570456601351694,0.005181018624742961,2.060402176975065,3.0497199235309846,0.005181018624742961,hartmann_3
27,0.1731772943065454,0.559240008581495,0.8552560207693856,3.051492424176513,3.051492424176513,False,0.0,logei,0.3095104999956675,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051492424176513,0.003408517979214487,53.57386511933091,0.003408517979214487,1.9842172266418856,3.051492424176513,0.003408517979214487,hartmann_3
28,0.17834597098771462,0.5631666662015481,0.8585644112706229,3.046673568133794,3.046673568133794,False,0.0,logei,0.3317910999758169,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.051492424176513,0.008227374021933631,53.582092493352846,0.003408517979214487,1.9136461604768873,3.051492424176513,0.003408517979214487,hartmann_3
29,0.1800300180498594,0.5530822441983267,0.8501966308162957,3.0515045769155456,3.0515045769155456,False,0.0,logei,0.33699019998311996,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0515045769155456,0.003396365240182053,53.58548885859303,0.003396365240182053,1.8477754778825184,3.0515045769155456,0.003396365240182053,hartmann_3
30,1.0,0.5380688556260854,0.9190144814902622,2.2848579874887522,2.2848579874887522,False,0.0,logei,0.3184639000101015,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0515045769155456,0.7700429546669754,54.35553181326001,0.003396365240182053,1.8118510604420002,3.0515045769155456,0.003396365240182053,hartmann_3
31,0.0,0.17934152195166653,0.20768306658065855,-0.38519300830579856,-0.38519300830579856,False,0.0,logei,0.26254249998601153,False,13,51ccb48a-6082-4a45-901f-271443d2ab9f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0515045769155456,3.440093950461526,57.79562576372153,0.003396365240182053,1.8643750246361785,3.0515045769155456,0.003396365240182053,hartmann_3
