iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,1.1591248821512004,True,1.3302914664929415,qnei,0.0,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.587447041024165,True,-0.1003399972608896,qnei,0.0,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,1.30117438661516,True,0.6919507176130069,qnei,0.0,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-3.0652390810696084,True,-1.3107257090604025,qnei,0.0,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.2853696985998382,True,0.2247540953370719,qnei,0.0,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,1.0,0.0,0.4829149628051582,0.0,-0.7043807073987568,-1.0630484207918984,True,-0.35866771339314163,qnei,0.3895741999731399,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.239793251185615,24.659803697969217,2.926188874784706,4.1099672829948695,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.3251781093945766,0.39096097307592614,0.45498194639187767,0.7908150864238286,1.246943951799477,1.3516160336431036,True,0.10467208184362664,qnei,0.4966220000060275,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,1.246943951799477,2.2884685919873817,26.9482722899566,2.2884685919873817,3.849753184279514,1.246943951799477,2.2884685919873817,yerkes_dodson
8,1.0,0.46558629408405044,0.5027322790346364,0.0,0.6779792684949019,1.2830483680059355,True,0.6050690995110336,qnei,0.3014038999681361,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,1.246943951799477,2.8574332752919567,29.805705565248555,2.2884685919873817,3.7257131956560694,1.246943951799477,2.2884685919873817,yerkes_dodson
9,0.38538271838407423,0.5217745716821517,0.5540236864100242,1.0,1.6630300002537084,2.365383530224854,True,0.7023535299711454,qnei,0.4269023999804631,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,1.6630300002537084,1.8723825435331503,31.678088108781704,1.8723825435331503,3.5197875676424117,1.6630300002537084,1.8723825435331503,yerkes_dodson
10,0.0,0.7181303410159476,0.5457529862667231,1.0,-0.27327458858049164,-0.6631675907695006,True,-0.38989300218900896,qnei,0.47214399999938905,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,1.6630300002537084,3.8086871323673503,35.486775241149054,1.8723825435331503,3.5486775241149053,1.6630300002537084,1.8723825435331503,yerkes_dodson
11,0.0,0.5527164406075946,0.1056815408770652,1.0,-0.7407769380356759,-0.2553889264396527,True,0.4853880115960232,qnei,0.4650709999841638,False,1.5,9,cbaf7fad-e2f6-43b6-9f45-fc35776cb1c9,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2,x3",3.5354125437868587,1.6630300002537084,4.276189481822534,39.76296472297159,1.8723825435331503,3.614814974815599,1.6630300002537084,1.8723825435331503,yerkes_dodson
