dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
levy_10,value,exact,spike,0,0.25,sp0.05-20,logei,auc_simple_regret_excess_true,5,5.212958286192654,1.4716773120273956,13.423021072928664,0.3883595397690365,-11.45392372719333,21.87984029957864,-0.5470862931884469,1.281312359642959,0.8683983306340985,0.43417405367240336,3.0,0.3125,0.6946784858758454,0.5
levy_10,value,exact,spike,0,0.25,sp0.05-20,qnei,auc_simple_regret_excess_true,5,0.650684374953807,0.1954349322860338,8.011302274745706,0.08122079939549666,-9.296661238325855,10.598029988233469,-0.8018372288265898,0.9545707370727823,0.18161522863520435,0.8647165473640056,7.0,1.0,0.9389432861024399,1.0
levy_10,value,exact,spike,0,0.25,sp0.05-5,logei,auc_simple_regret_excess_true,5,0.30552627199865157,0.5086042043945653,8.380322562082092,0.036457579017429076,-10.100018546673411,10.711071090670714,-0.8425901326268231,0.9111330272298399,0.0815216249780414,0.9389432861024399,7.0,1.0,0.9389432861024399,1.0
levy_10,value,exact,spike,0,0.25,sp0.05-5,qnei,auc_simple_regret_excess_true,5,-1.7434438693456813,0.1954349322860338,9.498344072317934,-0.18355240198413017,-13.53719574649499,10.050308007803629,-1.0578452679099914,0.7123088037778978,-0.4104356482698823,0.7025194396183085,7.0,1.0,0.9366925861577448,1.0
levy_10,value,exact,spike,0,0.25,sp0.15-20,logei,auc_simple_regret_excess_true,10,23.511870845885017,17.58995481937208,24.501152485068037,0.9596230569241212,5.984802211451285,41.038939480318746,0.18411269471344618,1.7003975708337766,3.0345945550936375,0.014141099153396276,3.0,0.009765625,0.09728129719601841,0.078125
levy_10,value,exact,spike,0,0.25,sp0.15-20,qnei,auc_simple_regret_excess_true,10,17.541795695133793,11.426378874037482,20.531208371982746,0.8543966520290954,2.854653998313207,32.228937391954375,0.106108049826613,1.5693985751589206,2.7018394456342647,0.024320324299004603,6.0,0.02734375,0.09728129719601841,0.109375
levy_10,value,exact,spike,0,0.25,sp0.15-5,logei,auc_simple_regret_excess_true,5,8.075693605102828,8.471402241612758,14.29363850344123,0.5649851577790066,-9.672202727959277,25.823589938164933,-0.4175867086312099,1.4914145432380275,1.263345219072303,0.2750834726674974,3.0,0.3125,0.5501669453349948,0.5
levy_10,value,exact,spike,0,0.25,sp0.15-5,qnei,auc_simple_regret_excess_true,5,18.760281216145454,9.889137736788555,23.825329286333094,0.7874091052712922,-10.82277240404413,48.34333483633504,-0.2684934064047241,1.7764386464574211,1.7607002854888971,0.15309163920256952,1.0,0.125,0.40824437120685203,0.3333333333333333
