iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,-0.07672461128730157,True,-0.6449396487498286,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-2.733025258674756,True,-1.689278549221585,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-1.2670475081093213,True,-0.9949124981394646,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.0292488724636868,True,0.335888042767823,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,1.7157484834910515,True,1.6163669916585386,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.09938149183251282,2.5250988399460996,levy_10
6,10.0,6.036080863779058,-4.559938028597409,-7.732342007732895,-0.047059685196908535,6.863841874904783,-4.988515756090863,-3.0615450489560856,3.3741474873316815,2.8826948065074935,8.905809735967342,0.2785429604985544,1.6876654469514714,True,1.409122486452917,logei,0.35864479999872856,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.345937371280058,17.481761135532615,2.056265294316085,2.9136268559221024,0.09938149183251282,2.5250988399460996,levy_10
7,10.0,6.036080863779058,-4.559938028597409,-7.732342007732895,-0.047059685196908535,6.863841874904783,-4.988515756090863,-3.0615450489560856,3.3741474873316815,2.8826948065074935,8.905809735967342,0.2785429604985544,-0.06161486683963635,True,-0.3401578273381908,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.345937371280058,19.827698506812673,2.056265294316085,2.8325283581160963,0.09938149183251282,2.5250988399460996,levy_10
8,8.042385730832999,7.962982783639344,-2.7593426423157537,-6.837065282958375,2.4799694769463048,-4.335979717024278,-7.086803089627781,-10.0,10.0,4.637375718031783,6.854791335617394,-1.8364186754018106,-2.6978869699222443,True,-0.8614682945204337,logei,0.30754730000626296,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.460899007180423,24.288597513993096,2.056265294316085,3.036074689249137,0.09938149183251282,2.5250988399460996,levy_10
9,8.042385730832999,7.962982783639344,-2.7593426423157537,-6.837065282958375,2.4799694769463048,-4.335979717024278,-7.086803089627781,-10.0,10.0,4.637375718031783,6.854791335617394,-1.8364186754018106,-2.367832387255105,True,-0.5314137118532942,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.460899007180423,28.74949652117352,2.056265294316085,3.1943885023526133,0.09938149183251282,2.5250988399460996,levy_10
10,8.893892193630718,1.0573216593192274,-6.238762813143988,-7.611580967999755,2.8800845101208585,3.5305667703504926,-4.799857726676871,-4.512535046685462,3.263892178197031,3.4151469543963353,3.2079565326302055,0.8155938520799434,-1.2667568475453956,True,-2.082350699625339,logei,0.4656152000097791,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,1.808886479698669,30.558383000872187,1.808886479698669,3.0558383000872187,0.09938149183251282,2.5250988399460996,levy_10
11,8.893892193630718,1.0573216593192274,-6.238762813143988,-7.611580967999755,2.8800845101208585,3.5305667703504926,-4.799857726676871,-4.512535046685462,3.263892178197031,3.4151469543963353,3.2079565326302055,0.8155938520799434,0.6039073175185959,True,-0.21168653456134745,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,1.808886479698669,32.367269480570855,1.808886479698669,2.9424790436882593,0.09938149183251282,2.5250988399460996,levy_10
12,10.0,10.0,-0.7806083744112149,-5.0522898881362,-0.7778076896750562,4.952686512239491,-3.553155766801347,-6.722229541834866,5.068928908582963,3.125979800719191,10.0,-1.0638903569447895,-1.7204375611810225,True,-0.656547204236233,logei,0.70767989999149,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,3.688370688723402,36.05564016929426,1.808886479698669,3.0046366807745213,0.09938149183251282,2.5250988399460996,levy_10
13,10.0,10.0,-0.7806083744112149,-5.0522898881362,-0.7778076896750562,4.952686512239491,-3.553155766801347,-6.722229541834866,5.068928908582963,3.125979800719191,10.0,-1.0638903569447895,-1.6984635852738832,True,-0.6345732283290937,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,3.688370688723402,39.74401085801766,1.808886479698669,3.057231604462897,0.09938149183251282,2.5250988399460996,levy_10
14,9.332674493396766,4.418225681177044,-4.377727976342037,-6.6741972870021655,1.0766138735137811,5.801000334504067,-4.022109829681847,-4.095139618565633,3.0039536958657433,2.866466769026625,6.633162994698378,0.4581835604378236,0.48503426725548615,True,0.02685070681766255,logei,0.5619807999901241,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,2.1662967713407886,41.91030762935845,1.808886479698669,2.9935934020970323,0.09938149183251282,2.5250988399460996,levy_10
15,9.332674493396766,4.418225681177044,-4.377727976342037,-6.6741972870021655,1.0766138735137811,5.801000334504067,-4.022109829681847,-4.095139618565633,3.0039536958657433,2.866466769026625,6.633162994698378,0.4581835604378236,-0.5371191856188896,True,-0.9953027460567132,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,2.1662967713407886,44.07660440069924,1.808886479698669,2.938440293379949,0.09938149183251282,2.5250988399460996,levy_10
16,6.684049919967841,5.526971524538356,0.11875797378264605,-1.3455606613830091,3.5478591757173277,-1.2322726872446879,-1.1017490142992086,-10.0,5.581194047574643,3.125016203569286,3.2022415497381735,0.08879909769808113,0.8983323353950416,True,0.8095332376969605,logei,0.7601519000018016,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,2.5356812340805313,46.61228563477977,1.808886479698669,2.9132678521737354,0.09938149183251282,2.5250988399460996,levy_10
17,6.684049919967841,5.526971524538356,0.11875797378264605,-1.3455606613830091,3.5478591757173277,-1.2322726872446879,-1.1017490142992086,-10.0,5.581194047574643,3.125016203569286,3.2022415497381735,0.08879909769808113,0.6951139112596435,True,0.6063148135615624,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,2.5356812340805313,49.147966868860294,1.808886479698669,2.8910568746388408,0.09938149183251282,2.5250988399460996,levy_10
18,10.0,5.401770513716085,-9.33306231086757,-10.0,1.8728900890024387,-3.486935500360272,-10.0,-7.607620196657065,10.0,5.858511871294651,8.095286449365892,-4.61047049489466,-5.407069194989383,True,-0.796598700094723,logei,0.7829984000127297,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,7.234950826673272,56.382917695533564,1.808886479698669,3.1323843164185314,0.09938149183251282,2.5250988399460996,levy_10
19,10.0,5.401770513716085,-9.33306231086757,-10.0,1.8728900890024387,-3.486935500360272,-10.0,-7.607620196657065,10.0,5.858511871294651,8.095286449365892,-4.61047049489466,-4.777483063814825,True,-0.16701256892016492,logei,0.0,False,9,87675db2-38af-485d-8f0a-1c2b08789d35,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8155938520799434,7.234950826673272,63.617868522206834,1.808886479698669,3.3483088695898333,0.09938149183251282,2.5250988399460996,levy_10
