iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.04005937611972171,True,0.4097799276893521,logei,0.0,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,0.5847218047412154,True,1.2041111552184178,logei,0.0,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,-0.0444808100912058,True,-0.5290970631422052,logei,0.0,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-0.1167258207666999,True,1.390130804574598,logei,0.0,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,-0.6193893504772024,3.2438696822558146,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,2.2956812569862315,True,0.7102837381120659,logei,0.0,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,3.496385325919878,10.0,-7.987122681259457,1.733310219302305,1.3623997998905035,6.619628301839363,-7.090456325045597,3.3791694148183615,-10.0,0.1258576775117561,1.8472102899837735,-1.0652110775232717,-2.9205196898227235,True,-1.8553086122994518,logei,1.713158000013209,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.6896914093018838,17.318164575897352,1.0390828129044467,2.886360762649559,1.5853975188741656,1.0390828129044467,levy_10
7,3.496385325919878,10.0,-7.987122681259457,1.733310219302305,1.3623997998905035,6.619628301839363,-7.090456325045597,3.3791694148183615,-10.0,0.1258576775117561,1.8472102899837735,-1.0652110775232717,-0.987172196012637,True,0.07803888151063476,logei,0.0,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.6896914093018838,21.007855985199235,1.0390828129044467,3.0011222835998907,1.5853975188741656,1.0390828129044467,levy_10
8,4.471363482222795,3.56541521576497,-8.389078269576789,1.1493454433539352,1.8540657770602564,7.846094735919989,-0.7525366191463461,3.0442103954194937,-10.0,-3.4415608178978534,-7.381152966193259,0.5333117561707599,2.377634387620078,True,1.844322631449318,logei,1.85590830000001,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.0911685756078526,23.099024560807088,1.0390828129044467,2.887378070100886,0.5333117561707599,2.0911685756078526,levy_10
9,4.471363482222795,3.56541521576497,-8.389078269576789,1.1493454433539352,1.8540657770602564,7.846094735919989,-0.7525366191463461,3.0442103954194937,-10.0,-3.4415608178978534,-7.381152966193259,0.5333117561707599,-0.8114032660765669,True,-1.3447150222473268,logei,0.0,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.0911685756078526,25.19019313641494,1.0390828129044467,2.798910348490549,1.5853975188741656,1.0390828129044467,levy_10
10,0.5938486328521548,4.889184853829332,-10.0,5.464254793323694,0.21413609312356138,6.46044847919116,-0.7681335390513381,-4.210816680915242,-10.0,-1.3986955201087123,3.7227666808472963,-1.3251028170148795,-1.5001188096577645,True,-0.17501599264288492,logei,1.9608398999989731,False,7,d73cc3a0-9446-4def-96b8-01192b13363b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.949583148793492,29.139776285208434,1.0390828129044467,2.9139776285208434,1.5853975188741656,1.0390828129044467,levy_10
