iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,False,0.0,logpi,0.0,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,False,0.0,logpi,0.0,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,False,0.0,logpi,0.0,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,False,0.0,logpi,0.0,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,False,0.0,logpi,0.0,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,326.77012195104373,0.45664197143612106,0.45664197143612106,False,0.0,logpi,0.33192190004047006,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.45664197143612106,2.7484035596189376,22.238885173537454,2.7484035596189376,3.7064808622562424,0.45664197143612106,2.7484035596189376,eggholder
7,-512.0,324.6004722031672,0.48157340773833374,0.48157340773833374,False,0.0,logpi,0.3659145999699831,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.48157340773833374,2.723472123316725,24.96235729685418,2.723472123316725,3.56605104240774,0.48157340773833374,2.723472123316725,eggholder
8,-512.0,322.00445418712854,0.5244665765305542,0.5244665765305542,False,0.0,logpi,0.4141502999700606,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5244665765305542,2.6805789545245045,27.642936251378686,2.6805789545245045,3.4553670314223357,0.5244665765305542,2.6805789545245045,eggholder
9,-512.0,316.6244914841347,0.6565526507517317,0.6565526507517317,False,0.0,logpi,0.4505842999788001,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.6565526507517317,2.548492880303327,30.191429131682014,2.548492880303327,3.354603236853557,0.6565526507517317,2.548492880303327,eggholder
10,-512.0,305.38145425791237,1.0841406516103922,1.0841406516103922,False,0.0,logpi,0.4838986999820918,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0841406516103922,2.1209048794446668,32.31233401112668,2.1209048794446668,3.231233401112668,1.0841406516103922,2.1209048794446668,eggholder
11,-512.0,284.0181995838204,1.9375217657586576,1.9375217657586576,False,0.0,logpi,0.4982840000302531,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9375217657586576,1.267523765296401,33.57985777642308,1.267523765296401,3.052714343311189,1.9375217657586576,1.267523765296401,eggholder
12,-512.0,279.3178742687461,2.0086824389754794,2.0086824389754794,False,0.0,logpi,0.5216890000156127,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0086824389754794,1.1963630920795794,34.77622086850266,1.1963630920795794,2.898018405708555,2.0086824389754794,1.1963630920795794,eggholder
13,-512.0,277.0330070564094,2.015113824914346,2.015113824914346,False,0.0,logpi,0.4697206999990158,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.015113824914346,1.1899317061407126,35.966152574643374,1.1899317061407126,2.7666271211264135,2.015113824914346,1.1899317061407126,eggholder
14,-512.0,276.79689938104224,2.0146219275895056,2.0146219275895056,False,0.0,logpi,0.48514439997961745,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.015113824914346,1.190423603465553,37.15657617810893,1.1899317061407126,2.654041155579209,2.015113824914346,1.1899317061407126,eggholder
15,-512.0,276.75037603358373,2.014498695590469,2.014498695590469,False,0.0,logpi,0.3817094000405632,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.015113824914346,1.1905468354645898,38.347123013573515,1.1899317061407126,2.5564748675715676,2.015113824914346,1.1899317061407126,eggholder
16,-493.3833841019127,264.9502699887312,1.1781557101705584,1.1781557101705584,False,0.0,logpi,0.28740319999633357,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.015113824914346,2.0268898208845005,40.374012834458014,1.1899317061407126,2.523375802153626,2.015113824914346,1.1899317061407126,eggholder
17,-512.0,392.7038829311848,2.138323831348924,2.138323831348924,False,0.0,logpi,0.4455310999765061,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,1.0667216997061346,41.44073453416415,1.0667216997061346,2.4376902667155385,2.138323831348924,1.0667216997061346,eggholder
18,-512.0,254.40632603425584,0.8487236359923945,0.8487236359923945,False,0.0,logpi,0.31154419999802485,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.3563218950626643,43.797056429226814,1.0667216997061346,2.4331698016237118,2.138323831348924,1.0667216997061346,eggholder
19,-512.0,264.8338907131761,1.6698471573328988,1.6698471573328988,False,0.0,logpi,0.27718149998690933,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,1.53519837372216,45.332254802948974,1.0667216997061346,2.3859081475236303,2.138323831348924,1.0667216997061346,eggholder
20,-512.0,255.46482414668847,0.95083999568834,0.95083999568834,False,0.0,logpi,0.3100193000282161,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.2542055353667187,47.58646033831569,1.0667216997061346,2.3793230169157846,2.138323831348924,1.0667216997061346,eggholder
21,-512.0,261.5133893807667,1.4573214027853323,1.4573214027853323,False,0.0,logpi,0.24172309995628893,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,1.7477241282697265,49.33418446658541,1.0667216997061346,2.34924687936121,2.138323831348924,1.0667216997061346,eggholder
22,-512.0,256.9020495351786,1.0837044651557188,1.0837044651557188,False,0.0,logpi,0.3054099999717437,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.12134106589934,51.45552553248475,1.0667216997061346,2.338887524203852,2.138323831348924,1.0667216997061346,eggholder
23,-512.0,259.07504272079944,1.2704102927889693,1.2704102927889693,False,0.0,logpi,0.2580949999974109,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,1.9346352382660894,53.39016077075084,1.0667216997061346,2.3213113378587322,2.138323831348924,1.0667216997061346,eggholder
24,-512.0,257.7842293071785,1.1616592341187417,1.1616592341187417,False,0.0,logpi,0.23748619999969378,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.0433862969363172,55.43354706768716,1.0667216997061346,2.309731127820298,2.138323831348924,1.0667216997061346,eggholder
25,-512.0,258.2792916625739,1.204133118584356,1.204133118584356,False,0.0,logpi,0.30509759997949004,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.0009124124707025,57.43445948015786,1.0667216997061346,2.2973783792063145,2.138323831348924,1.0667216997061346,eggholder
26,-512.0,258.0365806822681,1.183426534615702,1.183426534615702,False,0.0,logpi,0.35761109995655715,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.021618996439357,59.45607847659722,1.0667216997061346,2.286772249099893,2.138323831348924,1.0667216997061346,eggholder
27,-512.0,258.0989666970475,1.1887704954948495,1.1887704954948495,False,0.0,logpi,0.28125849994830787,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.0162750355602093,61.472353512157426,1.0667216997061346,2.276753833783608,2.138323831348924,1.0667216997061346,eggholder
28,-512.0,258.06949700509523,1.1862479870976577,1.1862479870976577,False,0.0,logpi,0.28789930004859343,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.018797543957401,63.49115105611483,1.0667216997061346,2.267541109146958,2.138323831348924,1.0667216997061346,eggholder
29,-512.0,258.07079816139793,1.1863594318607171,1.1863594318607171,False,0.0,logpi,0.2910351000027731,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.0186860991943414,65.50983715530917,1.0667216997061346,2.258959901907213,2.138323831348924,1.0667216997061346,eggholder
30,-512.0,258.0369999104972,1.183462495147064,1.183462495147064,False,0.0,logpi,0.2763281000079587,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.0215830359079945,67.53142019121717,1.0667216997061346,2.251047339707239,2.138323831348924,1.0667216997061346,eggholder
31,-512.0,258.0337407909767,1.1831829169534442,1.1831829169534442,False,0.0,logpi,0.3067502999911085,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.0218626141016145,69.55328280531879,1.0667216997061346,2.2436542840425413,2.138323831348924,1.0667216997061346,eggholder
32,-512.0,258.02429069821665,1.1823720272888427,1.1823720272888427,False,0.0,logpi,0.26919129997259006,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.022673503766216,71.575956309085,1.0667216997061346,2.2367486346589063,2.138323831348924,1.0667216997061346,eggholder
33,-512.0,258.0108634952856,1.1812192858706212,1.1812192858706212,False,0.0,logpi,0.2590214000083506,False,7,3c345719-1317-4003-98fe-f4aa894e1368,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.138323831348924,2.0238262451844378,73.59978255426944,1.0667216997061346,2.230296441038468,2.138323831348924,1.0667216997061346,eggholder
