iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.7589797958595326,False,0.0,logei,0.0,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.9657300948112961,False,0.0,logei,0.0,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.4386092571271623,False,0.0,logei,0.0,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-0.13131650356244426,False,0.0,logei,0.0,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.5776674838730664,False,0.0,logei,0.0,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,78.32963446080079,250.88085193350844,-0.2805773587798917,-0.2805773587798917,False,0.0,logei,0.3684149999753572,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.4856228898349504,21.45169349072115,2.2393154362437624,3.5752822484535254,0.9657300948112961,2.2393154362437624,eggholder
7,116.92118183608797,297.9840588229655,1.3026045560487263,1.3026045560487263,False,0.0,logei,0.3938926999690011,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3026045560487263,1.9024409750063325,23.354134465727483,1.9024409750063325,3.3363049236753546,1.3026045560487263,1.9024409750063325,eggholder
8,150.20922987260266,304.94437893621586,1.634157277165277,1.634157277165277,False,0.0,logei,0.3753932999679819,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.634157277165277,1.5708882538897817,24.925022719617264,1.5708882538897817,3.115627839952158,1.634157277165277,1.5708882538897817,eggholder
9,201.59597484111652,301.0206181271922,0.5244956653763871,0.5244956653763871,False,0.0,logei,0.36425069998949766,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.634157277165277,2.6805498656786715,27.605572585295935,1.5708882538897817,3.0672858428106595,1.634157277165277,1.5708882538897817,eggholder
10,149.372919867173,277.5008067577118,1.2806062439868247,1.2806062439868247,False,0.0,logei,0.3737573999678716,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.634157277165277,1.924439287068234,29.53001187236417,1.5708882538897817,2.953001187236417,1.634157277165277,1.5708882538897817,eggholder
11,140.2114491441933,317.4439463255365,1.414415779628816,1.414415779628816,False,0.0,logei,0.45244199997978285,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.634157277165277,1.7906297514262428,31.32064162379041,1.5708882538897817,2.847331056708219,1.634157277165277,1.5708882538897817,eggholder
12,487.78666010961393,436.78222575378373,3.0362640813313497,3.0362640813313497,False,0.0,logei,0.43271720001939684,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,0.168781449723709,31.48942307351412,0.168781449723709,2.6241185894595103,3.0362640813313497,0.168781449723709,eggholder
13,512.0,439.18882603891205,-0.21722400248489576,-0.21722400248489576,False,0.0,logei,0.324608700000681,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,3.4222695335399544,34.91169260705408,0.168781449723709,2.685514815927237,3.0362640813313497,0.168781449723709,eggholder
14,476.30396434495856,435.64085463179606,2.5221121008399217,2.5221121008399217,False,0.0,logei,0.32112159999087453,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,0.6829334302151371,35.594626037269215,0.168781449723709,2.5424732883763723,3.0362640813313497,0.168781449723709,eggholder
15,484.82308168505085,480.83115666260375,1.3088728866410255,1.3088728866410255,False,0.0,logei,0.334951099997852,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,1.8961726444140332,37.490798681683245,0.168781449723709,2.499386578778883,3.0362640813313497,0.168781449723709,eggholder
16,485.40484050966603,419.976885629445,0.06230584204943981,0.06230584204943981,False,0.0,logei,0.35403529996983707,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,3.142739689005619,40.63353837068886,0.168781449723709,2.539596148168054,3.0362640813313497,0.168781449723709,eggholder
17,458.8032743082681,460.67018103795186,2.52275040580519,2.52275040580519,False,0.0,logei,0.2636549999588169,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,0.6822951252498686,41.315833495938726,0.168781449723709,2.4303431468199252,3.0362640813313497,0.168781449723709,eggholder
18,453.49318555082505,464.6900187872839,2.9985735185900437,2.9985735185900437,False,0.0,logei,0.28849310002988204,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,0.206472012465015,41.52230550840374,0.168781449723709,2.3067947504668744,3.0362640813313497,0.168781449723709,eggholder
19,478.04872106499766,450.4605685674473,-0.02930896238775498,-0.02930896238775498,False,0.0,logei,0.3085064999759197,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,3.234354493442814,44.756660001846555,0.168781449723709,2.3556136843077136,3.0362640813313497,0.168781449723709,eggholder
20,452.64787481834605,472.5269358590469,2.857055146502547,2.857055146502547,False,0.0,logei,0.2653705999837257,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,0.34799038455251186,45.104650386399065,0.168781449723709,2.255232519319953,3.0362640813313497,0.168781449723709,eggholder
21,442.1167999507322,487.8199875200222,0.9494382567995516,0.9494382567995516,False,0.0,logei,0.31112760002724826,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,2.255607274255507,47.360257660654575,0.168781449723709,2.255250364793075,3.0362640813313497,0.168781449723709,eggholder
22,449.12862046765355,424.16558359538806,-0.023456862432075554,-0.023456862432075554,False,0.0,logei,0.3197007999988273,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,3.228502393487134,50.58876005414171,0.168781449723709,2.299489093370078,3.0362640813313497,0.168781449723709,eggholder
23,444.82452856498753,465.4719763194703,2.956553631233773,2.956553631233773,False,0.0,logei,0.2739953999989666,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,0.24849189982128594,50.837251953963,0.168781449723709,2.2103153023462174,3.0362640813313497,0.168781449723709,eggholder
24,439.17612532970384,463.4827467720913,2.837292520851816,2.837292520851816,False,0.0,logei,0.28996470000129193,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,0.3677530102032427,51.20500496416624,0.168781449723709,2.133541873506927,3.0362640813313497,0.168781449723709,eggholder
25,435.5423267651507,462.80903046162587,2.689215476065058,2.689215476065058,False,0.0,logei,0.3625268000178039,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,0.5158300549900008,51.72083501915624,0.168781449723709,2.0688334007662497,3.0362640813313497,0.168781449723709,eggholder
26,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,logei,0.21028499997919425,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,2.7957826263435823,54.51661764549982,0.168781449723709,2.0967929863653776,3.0362640813313497,0.168781449723709,eggholder
27,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,logei,0.1863899999880232,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,2.7957826263435823,57.3124002718434,0.168781449723709,2.1226814915497556,3.0362640813313497,0.168781449723709,eggholder
28,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,logei,0.18949359998805448,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,2.7957826263435823,60.10818289818698,0.168781449723709,2.146720817792392,3.0362640813313497,0.168781449723709,eggholder
29,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,logei,0.19267720001516864,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,2.7957826263435823,62.90396552453056,0.168781449723709,2.169102259466571,3.0362640813313497,0.168781449723709,eggholder
30,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,logei,0.19448490004288033,False,9,6c351b26-8e1d-4744-9d68-87ace6eafed7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0362640813313497,2.7957826263435823,65.69974815087414,0.168781449723709,2.189991605029138,3.0362640813313497,0.168781449723709,eggholder
