iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,0.6984650408150244,True,1.457444836674557,logpi,0.0,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.4539956272433351,True,-0.511734467567961,logpi,0.0,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,-0.7589797958595326,3.9640253269145913,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.152114916502355,True,0.2864943406248073,logpi,0.0,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,-0.7589797958595326,3.9640253269145913,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,0.260822587180358,True,0.3921390907428023,logpi,0.0,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,-0.7589797958595326,3.9640253269145913,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-1.0741940101318885,True,-0.4965265262588221,logpi,0.0,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,-0.7589797958595326,3.9640253269145913,eggholder
6,380.13867866906094,-268.06628353845565,-0.2612794097944925,-0.009199189884541936,True,0.25208021990995055,logpi,0.59339190000901,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.4663249408495513,21.43239554173575,2.2393154362437624,3.5720659236226253,-0.7589797958595326,3.9640253269145913,eggholder
7,379.00423057511557,-211.8075039816399,-0.7135038478936792,-0.0005666706166050917,True,0.7129371772770741,logpi,0.5830026000039652,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,3.918549378948738,25.35094492068449,2.2393154362437624,3.6215635600977842,-0.7589797958595326,3.9640253269145913,eggholder
8,103.08033921182876,281.0770368869947,0.8630171965910447,1.3886473772426846,True,0.5256301806516399,logpi,0.5589762000017799,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.342028334464014,27.692973255148505,2.2393154362437624,3.461621656893563,0.8630171965910447,2.342028334464014,eggholder
9,99.89803531393123,277.1881403627556,0.7246482917677262,1.5609267268201426,True,0.8362784350524164,logpi,0.5120648000156507,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.4803972392873326,30.173370494435837,2.2393154362437624,3.352596721603982,0.7246482917677262,2.4803972392873326,eggholder
10,96.0892608118604,272.5270693741214,0.5479353429705538,0.5717784602841678,True,0.023843117313613993,logpi,0.5287240000325255,False,9,3fd19e07-b6c1-4eb3-b74e-0d1886e18fc7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.9657300948112961,2.6571101880845047,32.83048068252034,2.2393154362437624,3.2830480682520338,0.7246482917677262,2.4803972392873326,eggholder
