iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,False,0.0,logei,0.0,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,False,0.0,logei,0.0,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,False,0.0,logei,0.0,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,False,0.0,logei,0.0,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,False,0.0,logei,0.0,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,63.97242509908292,0.09610428991121511,0.09610428991121511,False,0.0,logei,0.4003155000391416,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,3.1089412411438437,22.599422855062357,2.792829754879873,3.7665704758437264,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,512.0,-3.533135983972524,-3.533135983972524,False,0.0,logei,0.4501394999679178,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,6.738181515027582,29.33760437008994,2.792829754879873,4.191086338584277,0.41221577617518584,2.792829754879873,eggholder
8,-512.0,249.50634419699563,0.3402644604094194,0.3402644604094194,False,0.0,logei,0.5792896000202745,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.8647810706456394,32.20238544073558,2.792829754879873,4.025298180091948,0.41221577617518584,2.792829754879873,eggholder
9,-512.0,294.5043655981146,1.5761916776140399,1.5761916776140399,False,0.0,logei,0.5984725000453182,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5761916776140399,1.6288538534410189,33.831239294176605,1.6288538534410189,3.759026588241845,1.5761916776140399,1.6288538534410189,eggholder
10,26.74965683778009,289.5980469642096,-0.258802882900033,-0.258802882900033,False,0.0,logei,0.666350900020916,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5761916776140399,3.4638484139550916,37.295087708131696,1.6288538534410189,3.72950877081317,1.5761916776140399,1.6288538534410189,eggholder
11,-512.0,289.3877420669367,1.7792366470088252,1.7792366470088252,False,0.0,logei,0.6146538000321016,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7792366470088252,1.4258088840462335,38.72089659217793,1.4258088840462335,3.520081508379812,1.7792366470088252,1.4258088840462335,eggholder
12,-512.0,287.79270073365706,1.833335691993497,1.833335691993497,False,0.0,logei,0.6905776999774389,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.833335691993497,1.3717098390615616,40.09260643123949,1.3717098390615616,3.341050535936624,1.833335691993497,1.3717098390615616,eggholder
13,170.8181005261531,87.00131815850173,0.21434663400346468,0.21434663400346468,False,0.0,logei,0.3693028000416234,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.833335691993497,2.990698897051594,43.08330532829108,1.3717098390615616,3.3141004098685447,1.833335691993497,1.3717098390615616,eggholder
14,-512.0,286.2457315499044,1.8804130342986507,1.8804130342986507,False,0.0,logei,0.3678146999445744,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8804130342986507,1.324632496756408,44.40793782504749,1.324632496756408,3.1719955589319637,1.8804130342986507,1.324632496756408,eggholder
15,-512.0,280.1760254312377,2.0012418380618135,2.0012418380618135,False,0.0,logei,0.3726401000167243,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0012418380618135,1.2038036929932452,45.61174151804074,1.2038036929932452,3.0407827678693824,2.0012418380618135,1.2038036929932452,eggholder
16,-512.0,278.4930821882411,2.013296687570053,2.013296687570053,False,0.0,logei,0.36241289996542037,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.013296687570053,1.1917488434850059,46.803490361525746,1.1917488434850059,2.925218147595359,2.013296687570053,1.1917488434850059,eggholder
17,-419.04722227948105,116.81714155641224,1.4138392078282986,1.4138392078282986,False,0.0,logei,0.32046099996659905,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.013296687570053,1.79120632322676,48.594696684752506,1.1917488434850059,2.858511569691324,2.013296687570053,1.1917488434850059,eggholder
18,-70.0199986396169,137.52142033561637,-0.16242729755946927,-0.16242729755946927,False,0.0,logei,0.3160772999981418,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.013296687570053,3.367472828614528,51.96216951336704,1.1917488434850059,2.8867871951870576,2.013296687570053,1.1917488434850059,eggholder
19,-512.0,98.07760053116536,-1.2737964077311492,-1.2737964077311492,False,0.0,logei,0.2833444999996573,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.013296687570053,4.478841938786208,56.44101145215325,1.1917488434850059,2.970579550113329,2.013296687570053,1.1917488434850059,eggholder
20,-481.9879953151415,278.90791700393544,0.45412618258851195,0.45412618258851195,False,0.0,logei,0.4478963000001386,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.013296687570053,2.750919348466547,59.191930800619794,1.1917488434850059,2.9595965400309896,2.013296687570053,1.1917488434850059,eggholder
21,-386.5229629172849,119.57743838214257,0.7790058205684973,0.7489216209627408,True,-0.03008419960575648,logei,0.5606510000070557,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,2.4260397104865614,61.61797051110636,1.1917488434850059,2.9341890719574457,2.013296687570053,1.1917488434850059,eggholder
22,-416.2655484849766,87.47499511833614,1.7127899550566161,1.6749274864485084,True,-0.03786246860810771,logei,0.43473390000872314,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.4922555759984426,63.1102260871048,1.1917488434850059,2.8686466403229454,2.013296687570053,1.1917488434850059,eggholder
23,-446.5968552221138,71.09060168637379,1.1609543610460373,1.1366282981648774,True,-0.024326062881159904,logei,0.471347099984996,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,2.0440911700090214,65.15431725711382,1.1917488434850059,2.8327964024832095,2.013296687570053,1.1917488434850059,eggholder
24,-400.159726445121,54.00222858747819,0.33220695862249594,0.2965407596493495,True,-0.035666198973146435,logei,0.42269360000500455,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,2.872838572432563,68.02715582954637,1.1917488434850059,2.8344648262310987,2.013296687570053,1.1917488434850059,eggholder
25,-486.96279425087613,20.938182594437347,1.763288933007501,1.7490249111687706,True,-0.014264021838730434,logei,0.40667860000394285,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.4417565980475577,69.46891242759393,1.1917488434850059,2.7787564971037573,2.013296687570053,1.1917488434850059,eggholder
26,-512.0,274.8478033195455,2.001871102378178,2.0000251039575274,True,-0.0018459984206504743,logei,0.24778200004948303,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.2031744286768808,70.67208685627081,1.1917488434850059,2.7181571867796466,2.013296687570053,1.1917488434850059,eggholder
27,-512.0,272.84329906933,1.9719506304206211,1.9782397992986342,True,0.006289168878013118,logei,0.2495154999778606,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.2330949006344376,71.90518175690525,1.1917488434850059,2.6631548798853797,2.013296687570053,1.1917488434850059,eggholder
28,-512.0,271.05117356001824,1.9301277650997,1.9349825148127167,True,0.004854749713016693,logei,0.2488096000161022,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.2749177659553588,73.18009952286062,1.1917488434850059,2.6135749829593076,2.013296687570053,1.1917488434850059,eggholder
29,-512.0,269.6530393401192,1.8873235638569954,1.9976978881794245,True,0.11037432432242911,logei,0.2755691999918781,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.3177219671980633,74.49782149005868,1.1917488434850059,2.56889039620892,2.013296687570053,1.1917488434850059,eggholder
30,-512.0,267.99959420455633,1.824979091240745,1.901336912356983,True,0.0763578211162379,logei,0.2675395999685861,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.3800664398143137,75.877887929873,1.1917488434850059,2.5292629309957664,2.013296687570053,1.1917488434850059,eggholder
31,-409.35698220100693,-54.669110801947944,-1.3133810193850086,-1.3056234602852435,True,0.0077575590997651656,logei,0.25524299999233335,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,4.518426550440068,80.39631448031307,1.1917488434850059,2.593429499364938,2.013296687570053,1.1917488434850059,eggholder
32,-512.0,11.473410038192563,1.810342880188935,1.7901626676544358,True,-0.020180212534499198,logei,0.431204299966339,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.3947026508661238,81.79101713117919,1.1917488434850059,2.5559692853493496,2.013296687570053,1.1917488434850059,eggholder
33,-488.61253345883364,-5.063178124330496,1.5417190711931015,1.5598100044465322,True,0.018090933253430697,logei,0.6464497999986634,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.6633264598619573,83.45434359104115,1.1917488434850059,2.5289195027588227,2.013296687570053,1.1917488434850059,eggholder
34,92.73171313776422,103.42686346997648,0.7883904397614249,0.7541582550006268,True,-0.034232184760798035,logei,0.6506970999762416,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,2.416655091293634,85.87099868233479,1.1917488434850059,2.525617608303964,2.013296687570053,1.1917488434850059,eggholder
35,134.243704508766,136.68574977482697,0.21320975485935817,0.29343452990977414,True,0.08022477505041598,logei,0.4539000000222586,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,2.9918357761957006,88.86283445853049,1.1917488434850059,2.538938127386585,2.013296687570053,1.1917488434850059,eggholder
36,46.7619564958894,137.79820257828712,0.46540888532044994,0.5421664859165343,True,0.07675760059608433,logei,0.40387390000978485,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,2.739636645734609,91.60247110426509,1.1917488434850059,2.544513086229586,2.013296687570053,1.1917488434850059,eggholder
37,18.94343893470094,92.17041953048636,-0.2482276112665186,-0.23865546990659323,True,0.009572141359925374,logei,0.4236506000161171,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,3.4532731423215774,95.05574424658667,1.1917488434850059,2.569074168826667,2.013296687570053,1.1917488434850059,eggholder
38,107.01383879461646,51.072876948091654,-0.0426483321112487,-0.00647723005380265,True,0.03617110205744605,logei,0.4396921999868937,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,3.2476938631663073,98.30343810975297,1.1917488434850059,2.5869325818356046,2.013296687570053,1.1917488434850059,eggholder
39,72.41094027343358,188.50261795513063,-0.5177514938484757,-0.5854140795624371,True,-0.06766258571396133,logei,0.3965592999593355,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,3.7227970249035343,102.0262351346565,1.1917488434850059,2.6160573111450387,2.013296687570053,1.1917488434850059,eggholder
40,240.23819245831848,131.74166703802462,0.19229581052455855,0.2604781652606859,True,0.06818235473612735,logei,0.3846664000302553,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,3.0127497205305,105.038984855187,1.1917488434850059,2.625974621379675,2.013296687570053,1.1917488434850059,eggholder
41,272.3042332805399,81.04999257225444,-0.7190389785970969,-0.7337597982054382,True,-0.014720819608341373,logei,0.5297069000080228,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,3.9240845096521557,108.96306936483916,1.1917488434850059,2.657635838166809,2.013296687570053,1.1917488434850059,eggholder
42,-512.0,283.11385685692375,1.956719087838104,1.8841663848253363,True,-0.07255270301276773,logei,0.31425060000037774,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.2483264432169547,110.21139580805611,1.1917488434850059,2.6240808525727646,2.013296687570053,1.1917488434850059,eggholder
43,-512.0,283.24382498778016,1.954110582030011,1.899619020308594,True,-0.054491561721417,logei,0.33293559995945543,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.2509349490250476,111.46233075708116,1.1917488434850059,2.5921472269088643,2.013296687570053,1.1917488434850059,eggholder
44,-512.0,-35.34891844266005,1.3260582058399708,1.3084888434820448,True,-0.017569362357926055,logei,0.5327389999874867,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,1.878987325215088,113.34131808229625,1.1917488434850059,2.575939047324915,2.013296687570053,1.1917488434850059,eggholder
45,-512.0,-83.31648713309649,-0.20325994528374036,-0.2046404869303338,True,-0.0013805416465934306,logei,0.4375980999902822,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,3.408305476338799,116.74962355863505,1.1917488434850059,2.594436079080779,2.013296687570053,1.1917488434850059,eggholder
46,224.82643327490777,182.7925943258117,0.3180356980063178,0.2630037129474531,True,-0.055031985058864696,logei,0.4373470999998972,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,2.887009833048741,119.63663339168379,1.1917488434850059,2.6007963780800822,2.013296687570053,1.1917488434850059,eggholder
47,303.11243350899605,167.37135962623697,0.18915345394890287,0.2243759913313743,True,0.03522253738247144,logei,0.6280178999877535,False,7,cca6908f-cc02-4db9-b8bb-f10a3e460869,gaussian,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",3.2050455310550587,2.013296687570053,3.0158920771061557,122.65252546878995,1.1917488434850059,2.609628201463616,2.013296687570053,1.1917488434850059,eggholder
