iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.4170137046523382,True,0.4731731031199057,logei,0.0,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,1.8987705794623975,True,1.3903877991991695,logei,0.0,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.6973486472642564,True,-0.6109486636651852,logei,0.0,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,1.532542387231833,True,1.6051847884598704,logei,0.0,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.1568082139448088,True,0.8201650148000299,logei,0.0,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,0.3968908505286751,10.0,0.0,10.0,1.1717471542028388,-0.9705786992790002,True,-2.142325853481839,logei,0.23380180000094697,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.231090610467523,33.763099074900296,4.231090610467523,5.627183179150049,0.508382780263228,4.894454984407133,hicks_law
7,3.5413231664390166,3.558297728857712,0.0,7.615237112011519,1.1274896553644365,1.217601193859281,True,0.09011153849484455,logei,0.4418731000041589,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.275348109305925,38.03844718420622,4.231090610467523,5.434063883458031,0.508382780263228,4.894454984407133,hicks_law
8,3.03951033694018,10.0,7.011513372968653,9.500441450462471,-1.3819613208582777,0.7476790146212879,True,2.1296403354795657,logei,0.27255440002772957,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,6.78479908552864,44.82324626973486,4.231090610467523,5.602905783716857,0.508382780263228,4.894454984407133,hicks_law
9,2.7054008166717245,9.528219443709757,0.0,4.159631268897341,1.0276798097029345,-0.5250633504527209,True,-1.5527431601556554,logei,0.24015480000525713,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.3751579549674275,49.19840422470229,4.231090610467523,5.4664893583002545,0.508382780263228,4.894454984407133,hicks_law
10,2.669160941058366,6.723384290208002,3.65916432390447,7.2871488406958775,-0.368686436129548,-0.5707774970592663,True,-0.2020910609297183,logei,0.343978299992159,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,5.7715242007999095,54.9699284255022,4.231090610467523,5.4969928425502195,0.508382780263228,4.894454984407133,hicks_law
11,4.429566125591942,10.0,0.0,8.198681268836724,0.19953155143837353,-1.4191522778634575,True,-1.618683829301831,logei,0.35663080000085756,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,5.203306213231988,60.173234638734186,4.231090610467523,5.470294058066744,0.508382780263228,4.894454984407133,hicks_law
12,1.34342359912792,8.37716092664891,0.06450414269369822,8.57399223444011,0.9396494004606056,1.1505688424120486,True,0.21091944195144297,logei,0.3233081999933347,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.463188364209756,64.63642300294394,4.231090610467523,5.386368583578662,0.508382780263228,4.894454984407133,hicks_law
13,8.96530056102681,8.745546956658414,0.09093463550040203,10.0,-0.42072259138262247,-0.8352695521692961,True,-0.41454696078667364,logei,0.5383932000258937,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,5.823560356052984,70.45998335899692,4.231090610467523,5.41999871992284,0.508382780263228,4.894454984407133,hicks_law
14,3.647921051351268,8.523505950081486,0.0,5.14709767436347,0.7790557765148591,1.4381050635826025,True,0.6590492870677434,logei,0.42609670001547784,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.6237819881555025,75.08376534715242,4.231090610467523,5.363126096225173,0.508382780263228,4.894454984407133,hicks_law
15,2.755805181639448,8.738716919235575,1.8611685150985027,10.0,-0.4105678991872474,-1.494199920280746,True,-1.0836320210934987,logei,0.34531790000619367,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,5.813405663857609,80.89717101101003,4.231090610467523,5.393144734067335,0.508382780263228,4.894454984407133,hicks_law
16,1.939326628271622,8.777232548395189,0.24655842178678367,4.836548877384251,0.9962995553499746,-1.4790917844216054,True,-2.47539133977158,logei,0.9290368999936618,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.406538209320387,85.30370922033042,4.231090610467523,5.331481826270651,0.508382780263228,4.894454984407133,hicks_law
17,3.112490194724219,4.327452291271659,5.101212083946951,2.908448873782466,0.2410047705102552,-0.42859878317183914,True,-0.6696035536820943,logei,0.2886626999825239,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,5.161832994160107,90.46554221449053,4.231090610467523,5.321502483205325,0.508382780263228,4.894454984407133,hicks_law
18,3.103218282571022,8.720018899356663,0.0,7.079795754692938,0.6395359074110167,0.051992844782431935,True,-0.5875430626285848,logei,0.47171790001448244,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.763301857259345,95.22884407174988,4.231090610467523,5.2904913373194375,0.508382780263228,4.894454984407133,hicks_law
19,3.0201495527246283,4.474030676278497,0.0,8.11596566336801,1.0304461692166502,0.9521922134970315,True,-0.07825395571961868,logei,0.4644992999965325,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.372391595453712,99.60123566720358,4.231090610467523,5.242170298273873,0.508382780263228,4.894454984407133,hicks_law
20,2.585187515467338,9.616166530967762,0.0,8.29728659503676,0.562349543984875,-2.187586948785173,True,-2.7499364927700483,logei,0.6120309000252746,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.8404882206854865,104.44172388788907,4.231090610467523,5.222086194394453,0.508382780263228,4.894454984407133,hicks_law
21,2.71301034270472,8.518540928691435,0.0,8.26156701205635,0.6266431212516341,1.068910362919564,True,0.44226724166792986,logei,0.609505900007207,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,4.7761946434187275,109.2179185313078,4.231090610467523,5.20085326339561,0.508382780263228,4.894454984407133,hicks_law
22,2.6698293185781705,4.420402870971854,3.9638518146499635,6.069247303500159,0.0020519165207431647,-0.7480627031969638,True,-0.750114619717707,logei,0.7137794999871403,False,0.75,7,f20c36a9-4d22-4df9-99b2-464fbdbb653d,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.1717471542028388,5.400785848149618,114.61870437945743,4.231090610467523,5.209941108157156,0.508382780263228,4.894454984407133,hicks_law
