iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,-0.059373050959702744,-0.4425862038989389,True,-0.38321315293923613,qnei,0.0,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.462210815630065,5.462210815630065,5.462210815630065,5.462210815630065,-0.059373050959702744,5.462210815630065,hicks_law
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.35355090833254604,-2.0230892774479257,True,-1.6695383691153796,qnei,0.0,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.756388673002908,11.218599488632972,5.462210815630065,5.609299744316486,-0.059373050959702744,5.462210815630065,hicks_law
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.9640967137952154,-0.3939862909203954,True,0.57011042287482,qnei,0.0,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,6.366934478465577,17.58553396709855,5.462210815630065,5.8618446556995165,-0.9640967137952154,6.366934478465577,hicks_law
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,-1.7041718247559223,-2.4713603237221764,True,-0.7671884989662541,qnei,0.0,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,7.1070095894262835,24.692543556524832,5.462210815630065,6.173135889131208,-0.9640967137952154,6.366934478465577,hicks_law
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.2787424296685079,-0.8642997742512555,True,-1.1430422039197634,qnei,0.0,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,0.2787424296685079,5.124095335001853,29.816638891526686,5.124095335001853,5.963327778305337,-0.9640967137952154,6.366934478465577,hicks_law
6,1.6336863572219424,8.778860474112614,6.079289097898709,1.2897505970742746,0.42600512378675076,0.2217069807713345,True,-0.20429814301541627,qnei,0.2952501999679953,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,0.42600512378675076,4.976832640883611,34.793471532410294,4.976832640883611,5.798911922068382,0.42600512378675076,4.976832640883611,hicks_law
7,0.16926453539288838,10.0,0.9294323459731235,2.2368559130085583,1.785325598927918,1.324675187369211,True,-0.4606504115587069,qnei,0.2653779999818653,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.785325598927918,3.6175121657424434,38.410983698152734,3.6175121657424434,5.48728338545039,1.785325598927918,3.6175121657424434,hicks_law
8,0.0,0.0,0.0,2.440559996997258,4.3837266110044055,3.0641058349732244,True,-1.319620776031181,qnei,0.30065249995095655,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,4.3837266110044055,1.019111153665956,39.43009485181869,1.019111153665956,4.928761856477336,4.3837266110044055,1.019111153665956,hicks_law
9,0.0,0.0,0.0,0.18609617854685173,5.262076820864822,7.051456647108268,True,1.7893798262434464,qnei,0.41184430004796013,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.262076820864822,0.14076094380553972,39.570855795624226,0.14076094380553972,4.396761755069359,5.262076820864822,0.14076094380553972,hicks_law
10,5.705672480943405,0.0,0.0,0.0,3.8333430270694153,4.713919213726845,True,0.8805761866574295,qnei,0.34938319999491796,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.262076820864822,1.5694947376009463,41.140350533225174,0.14076094380553972,4.114035053322517,5.262076820864822,0.14076094380553972,hicks_law
11,0.0,0.0,2.220446049250313e-16,0.0,5.402837764670362,7.071963565267401,True,1.6691258005970395,qnei,0.31715519999852404,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,41.140350533225174,0.0,3.740031866656834,5.402837764670362,0.0,hicks_law
12,0.0,4.723173613895832,0.0,0.0,3.9640112362272037,4.259339793612117,True,0.29532855738491337,qnei,0.3317772999871522,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.4388265284431578,42.57917706166833,0.0,3.548264755139028,5.402837764670362,0.0,hicks_law
13,0.0,0.0,7.451634116816469,0.0,3.6424868427367563,4.548420622616999,True,0.9059337798802427,qnei,0.28607169998576865,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.7603509219336053,44.33952798360194,0.0,3.410732921815534,5.402837764670362,0.0,hicks_law
14,4.509776243672452,5.383729999357652,9.635098885273202,1.7083456549505627,-0.30519299600728944,-2.490476950650173,True,-2.1852839546428835,qnei,0.18874790001427755,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.7080307606776515,50.04755874427959,0.0,3.574825624591399,5.402837764670362,0.0,hicks_law
15,10.0,10.0,0.0,0.0,1.4474248714720572,2.5775094805221075,True,1.1300846090500503,qnei,0.22585210000397637,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,54.0029716374779,0.0,3.600198109165193,5.402837764670362,0.0,hicks_law
16,0.4322715955383283,9.600935352356078,4.725739734491485,1.756877972098989,0.8837093574517633,1.5270289881033001,True,0.6433196306515369,qnei,0.1520565000246279,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,4.519128407218599,58.5221000446965,0.0,3.6576312527935313,5.402837764670362,0.0,hicks_law
17,10.0,10.0,0.0,5.548610106153826,-0.10252206659626006,0.6191541651418635,True,0.7216762317381236,qnei,0.17646599997533485,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.505359831266622,64.02745987596312,0.0,3.766321169174301,5.402837764670362,0.0,hicks_law
18,3.336751121557,7.201101737835021,0.49504000484665633,5.067612695790159,0.638557395195442,1.7881534441707663,True,1.1495960489753243,qnei,0.1637442999635823,False,0.75,10,c3d30b87-f9f4-4468-abbf-bca34141c773,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,4.764280369474919,68.79174024543804,0.0,3.8217633469687797,5.402837764670362,0.0,hicks_law
