iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,-3.438989131930917,True,-4.868504389416471,qnei,0.0,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,2.626106591917016,True,1.0199967732085256,qnei,0.0,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,2.2476665508839897,True,3.181072082855448,qnei,0.0,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,-4.979858699539146,True,-5.0998341148053346,qnei,0.0,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-4.068721966642012,True,-2.922984244103568,qnei,0.0,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,5.626486859259825,7.984564528034721,2.0805607572911167,3.168411115073633,-0.07298386746428465,4.406056369290926,True,4.4790402367552105,qnei,0.2359711000462994,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.475821632134647,31.413553218536123,3.7967279459618712,5.235592203089354,-0.07298386746428465,5.475821632134647,hicks_law
7,10.0,7.8777094890920525,0.74225072241176,10.0,-0.8113839216854644,2.835846557908723,True,3.647230479594187,qnei,0.22649290005210787,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.214221686355826,37.62777490489195,3.7967279459618712,5.375396414984564,-0.07298386746428465,5.475821632134647,hicks_law
8,10.0,8.323419515890182,3.302330447692726,0.0,0.3803478854759907,-4.004376774283382,True,-4.384724659759373,qnei,0.33442540001124144,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.022489879194371,42.65026478408632,3.7967279459618712,5.33128309801079,-0.07298386746428465,5.475821632134647,hicks_law
9,5.949762433915263,7.990419645079322,1.4659944069509854,5.605256168140071,-0.3089486136766733,0.6163223829824205,True,0.9252709966590937,qnei,0.2265997999929823,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.711786378347035,48.36205116243335,3.7967279459618712,5.373561240270373,-0.07298386746428465,5.475821632134647,hicks_law
10,1.2844982979869555,7.473604321620829,1.4493184908239827,3.0035449423537166,1.0760304548734918,16.261090014556597,True,15.185059559683106,qnei,0.3587291999720037,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,4.32680730979687,52.68885847223022,3.7967279459618712,5.2688858472230224,1.0760304548734918,4.32680730979687,hicks_law
11,1.347801668907828,7.402255521360929,1.6049031141795098,1.3656979773663602,1.4435833862703769,8.278328921365791,True,6.834745535095414,qnei,0.2573895000386983,False,0.75,11,7ef11632-37c5-467e-8552-c767a3222d0d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.9592543783999847,56.648112850630206,3.7967279459618712,5.149828440966382,1.0760304548734918,4.32680730979687,hicks_law
