iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,0.8942601519892878,True,1.8813162338235114,qnei,0.0,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.1619858286449594,True,-0.1419021849748292,qnei,0.0,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,2.92965974984367,True,0.9785660893421098,qnei,0.0,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-2.098811277375026,True,-1.8536460743043128,qnei,0.0,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,-0.07249254862966181,True,0.31785028982458274,qnei,0.0,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,2.843331270519501,2.0393808915529745,0.6066063084565784,0.3731503781534854,2.7229820453523614,2.2157493006864346,True,-0.5072327446659268,qnei,0.2585537999984808,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.7229820453523614,2.679855719318,31.38559864919756,2.679855719318,5.230933108199594,1.95109366050156,3.4517441041688013,hicks_law
7,0.0,1.637921383943878,10.0,0.0,2.625113913263416,2.773142591008499,True,0.14802867774508321,qnei,0.23845539998728782,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.7229820453523614,2.7777238514069458,34.16332250060451,2.679855719318,4.8804746429435015,1.95109366050156,3.4517441041688013,hicks_law
8,10.0,4.644099543174644,8.413280812883748,0.0,0.1485503088272993,1.0042472355286787,True,0.8556969267013794,qnei,0.2695293000433594,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.7229820453523614,5.254287455843063,39.41760995644757,2.679855719318,4.927201244555946,1.95109366050156,3.4517441041688013,hicks_law
9,0.0,1.611751102523621,5.5350316060010005,2.545589752985573,2.0188964264097398,3.0121743140755517,True,0.9932778876658119,qnei,0.2917664000415243,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.7229820453523614,3.383941338260622,42.80155129470819,2.679855719318,4.755727921634243,2.0188964264097398,3.383941338260622,hicks_law
10,0.0,2.7082215069449913,5.4556059445716985,0.0,2.783787043390993,2.2323950718209336,True,-0.5513919715700593,qnei,0.29575350001687184,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,2.6190507212793688,45.42060201598756,2.6190507212793688,4.542060201598757,2.0188964264097398,3.383941338260622,hicks_law
11,0.37399468497039384,6.1953456309712385,0.0,2.647628271074902,2.445852854742653,3.132295163755058,True,0.686442309012405,qnei,0.39239110000198707,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,2.9569849099277086,48.37758692591527,2.6190507212793688,4.397962447810479,2.445852854742653,2.9569849099277086,hicks_law
12,8.283494287478346,0.0,0.0,4.425220444895562,2.1703287642670195,2.706173735983251,True,0.5358449717162315,qnei,0.42940900003304705,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,3.232509000403342,51.61009592631861,2.6190507212793688,4.3008413271932175,2.445852854742653,2.9569849099277086,hicks_law
13,0.0,5.409315177015185,10.0,1.8016736476618247,1.0432275870133503,3.037147541103709,True,1.9939199540903587,qnei,0.3980734999640845,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,4.359610177657011,55.96970610397562,2.6190507212793688,4.3053620079981245,2.445852854742653,2.9569849099277086,hicks_law
14,5.6173192132126815,5.414969544843595,0.0,3.2602737765758047,1.1159775869782036,0.47737984062259875,True,-0.6385977463556048,qnei,0.5193311999901198,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,4.286860177692158,60.25656628166777,2.6190507212793688,4.3040404486905555,2.445852854742653,2.9569849099277086,hicks_law
15,1.6497504996022085,0.0,7.136265271172666,4.719196332001383,1.4318907886267391,0.5742400219544708,True,-0.8576507666722684,qnei,0.3788613000069745,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,3.9709469760436225,64.2275132577114,2.6190507212793688,4.2818342171807595,2.445852854742653,2.9569849099277086,hicks_law
16,1.1154146050543567,0.0,10.0,1.1894691891756084,2.1608367750171973,1.9821797724958894,True,-0.1786570025213079,qnei,0.398460199998226,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,3.2420009896531643,67.46951424736456,2.6190507212793688,4.216844640460285,2.445852854742653,2.9569849099277086,hicks_law
17,1.3385333352890942,10.0,1.4927030679535207,1.713680780314503,1.1477848824724064,3.34982079476598,True,2.2020359122935735,qnei,0.3369082999997772,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,4.255052882197955,71.72456712956252,2.6190507212793688,4.219092184091913,1.1477848824724064,4.255052882197955,hicks_law
18,10.0,0.0,0.0,5.113912038373406,1.9318343650903782,1.1498893430609647,True,-0.7819450220294135,qnei,0.3806149999727495,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,3.4710033995799834,75.1955705291425,2.6190507212793688,4.177531696063472,1.1477848824724064,4.255052882197955,hicks_law
19,0.39457328441719,10.0,4.156997604989075,1.9696184873569376,0.9002070039539308,2.0274538402421514,True,1.1272468362882204,qnei,0.43776190001517534,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,4.502630760716431,79.69820128985893,2.6190507212793688,4.19464217315047,1.1477848824724064,4.255052882197955,hicks_law
20,1.7565360304848303,7.161111260789493,0.0,1.5996229944782066,2.0470878113532933,2.8506799314689517,True,0.8035921201156584,qnei,0.31696190004004166,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,3.3557499533170683,83.053951243176,2.6190507212793688,4.1526975621588,1.1477848824724064,4.255052882197955,hicks_law
21,0.7566013173759393,5.2978955448574485,5.891923498127414,2.0055749074276457,0.9207076736362644,0.5624404616043839,True,-0.3582672120318805,qnei,0.4113358000176959,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.783787043390993,4.482130091034097,87.5360813342101,2.6190507212793688,4.168384825438576,1.1477848824724064,4.255052882197955,hicks_law
22,0.0,0.25551661563247596,4.265501378884844,1.9987219185218443,2.9393312949849904,3.1913094848903163,True,0.25197818990532594,qnei,0.27179540001088753,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.9393312949849904,2.4635064696853712,89.99958780389547,2.4635064696853712,4.0908903547225215,1.1477848824724064,4.255052882197955,hicks_law
23,0.896601727034668,6.140319620773224,0.8977034331208438,1.70509778177776,1.9045002069513237,0.41225100542403403,True,-1.4922492015272897,qnei,0.3432942000217736,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,2.9393312949849904,3.498337557719038,93.4979253616145,2.4635064696853712,4.0651271896354135,1.1477848824724064,4.255052882197955,hicks_law
24,0.0,10.0,0.0,0.0,3.42513131807121,4.72191275831944,True,1.2967814402482296,qnei,0.2699546000221744,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,95.47563180821366,1.9777064465991514,3.978151325342236,3.42513131807121,1.9777064465991514,hicks_law
25,8.366307522344217,10.0,0.0,0.0,1.5800279860794375,2.0604475543485727,True,0.48041956826913523,qnei,0.25065990001894534,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,3.822809778590924,99.29844158680459,1.9777064465991514,3.9719376634721835,3.42513131807121,1.9777064465991514,hicks_law
26,0.0,0.0,0.0,0.0,5.402837764670362,5.087832925970184,True,-0.3150048387001778,qnei,0.30393569997977465,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,99.29844158680459,0.0,3.8191708302617147,5.402837764670362,0.0,hicks_law
27,0.0,0.0,0.0,3.256072671556014,4.208288157305118,4.45378095570883,True,0.24549279840371252,qnei,0.3434743999969214,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.1945496073652437,100.49299119416983,0.0,3.7219626368211047,5.402837764670362,0.0,hicks_law
28,0.0,10.0,0.0,3.9781149513552267,2.1013369345762354,2.764027299003092,True,0.6626903644268567,qnei,0.2746917000040412,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.301500830094126,103.79449202426396,0.0,3.706946143723713,5.402837764670362,0.0,hicks_law
29,0.0,0.0,0.0,10.0,3.4251313180712093,3.0172951022283057,True,-0.40783621584290364,qnei,0.19838509999681264,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,105.77219847086312,0.0,3.6473171886504523,5.402837764670362,0.0,hicks_law
30,0.0,0.0,1.7061903403718695,0.0,4.581747039255296,3.2822725553472862,True,-1.2994744839080097,qnei,0.28902950003976,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.8210907254150657,106.59328919627818,0.0,3.5531096398759394,5.402837764670362,0.0,hicks_law
31,0.0,1.326968201507621,0.0,4.780141346764585,3.2592712999667484,1.7633178364187654,True,-1.495953463547983,qnei,0.3901814999990165,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.1435664647036132,108.73685566098179,0.0,3.507640505192961,5.402837764670362,0.0,hicks_law
32,2.9123881371689917,0.0,0.0,0.0,4.277732655305186,5.468160572747714,True,1.1904279174425278,qnei,0.2424231999902986,False,0.75,9,54bd0b1e-7fb8-4e7e-8c81-7861cda765a7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.1251051093651752,109.86196077034697,0.0,3.4331862740733428,4.277732655305186,1.1251051093651752,hicks_law
