iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,-0.4524135234457373,True,0.29276484612783077,logei,0.0,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,0.35853652032032723,True,0.810995499398826,logei,0.0,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.45245897907849875,5.855296743748861,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,1.3394876520961996,True,0.0473857491260834,logei,0.0,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,1.7917033976509393,True,1.3301956487084343,logei,0.0,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,0.4615077489425049,4.941330015727857,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,-1.3179037677031316,True,-0.8112268433556187,logei,0.0,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,0.4615077489425049,4.941330015727857,hicks_law
6,1.0360202274622465,1.285178514169695,7.719885390906827,3.2399428938328434,1.1572662277338905,1.2768208712622908,True,0.11955464352840028,logei,0.4496439999784343,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.245571536936471,31.21046498137524,4.110735861700245,5.20174416356254,0.4615077489425049,4.941330015727857,hicks_law
7,1.099237546380182,2.4580400384702745,3.197976064206143,4.092797564261054,1.2421274653606704,0.6389439974140676,True,-0.6031834679466028,logei,0.5551186999655329,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.160710299309692,35.37117528068493,4.110735861700245,5.053025040097848,0.4615077489425049,4.941330015727857,hicks_law
8,2.2493800034544553,1.1952931895585022,10.0,4.831291303999925,0.3503824394462672,0.04263747215585134,True,-0.30774496729041584,logei,0.48660210001980886,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.052455325224094,40.423630605909025,4.110735861700245,5.052953825738628,0.4615077489425049,4.941330015727857,hicks_law
9,4.538060769150059,1.1316589990392012,8.257221374408887,4.206550184980984,0.17062201577709818,0.7270319157675178,True,0.5564098999904197,logei,0.6624007999780588,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.232215748893263,45.655846354802286,4.110735861700245,5.072871817200254,0.4615077489425049,4.941330015727857,hicks_law
10,0.0,2.3238457562918584,7.408966494767592,3.7084421841488404,1.3781546073958877,0.9756469919642046,True,-0.4025076154316831,logei,0.5070937999989837,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.3781546073958877,4.024683157274474,49.68052951207676,4.024683157274474,4.968052951207676,0.4615077489425049,4.941330015727857,hicks_law
11,0.7024150121286978,2.9219419058851317,8.353886963774054,4.947116367263327,0.5224127843071457,0.7282571694112955,True,0.20584438510414982,logei,0.5667060000123456,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.3781546073958877,4.880424980363216,54.560954492439976,4.024683157274474,4.960086772039998,0.4615077489425049,4.941330015727857,hicks_law
12,2.0643335062368457,0.33278887817472663,7.673624016796793,4.115625334779331,1.114301597265546,2.363322862310418,True,1.249021265044872,logei,0.9529393999837339,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.3781546073958877,4.288536167404816,58.84949065984479,4.024683157274474,4.904124221653732,1.114301597265546,4.288536167404816,hicks_law
13,2.209657877416227,0.0,6.972169953772055,4.154436381184334,1.376339546881043,0.8909906120580194,True,-0.48534893482302366,logei,0.8432252000202425,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.3781546073958877,4.026498217789318,62.87598887763411,4.024683157274474,4.836614529048777,1.114301597265546,4.288536167404816,hicks_law
14,2.2146655242880744,0.0,7.733879829861104,4.603958213046141,1.2308279886552693,2.26661110718261,True,1.0357831185273407,logei,1.1470963000319898,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.3781546073958877,4.172009776015092,67.0479986536492,4.024683157274474,4.789142760974943,1.114301597265546,4.288536167404816,hicks_law
15,2.4744883441927112,3.4863130896716683,7.6784233198811,4.277782749064804,-0.016565625801643197,0.059581107229853075,True,0.07614673303149627,logei,1.0232800000230782,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.3781546073958877,5.419403390472005,72.4674020441212,4.024683157274474,4.831160136274747,1.114301597265546,4.288536167404816,hicks_law
16,1.6576256802304181,0.318342622697466,8.017255412284296,4.296462118781708,1.1800376585953112,2.3296743299236358,True,1.1496366713283246,logei,0.9128723000176251,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.3781546073958877,4.22280010607505,76.69020215019626,4.024683157274474,4.793137634387266,1.114301597265546,4.288536167404816,hicks_law
17,2.357440748891709,0.37794014886487703,7.987470659515772,4.169018432757695,0.9736020715467268,0.5198255974560462,True,-0.45377647409068067,logei,1.6663079999852926,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.3781546073958877,4.429235693123635,81.11943784331989,4.024683157274474,4.771731637842346,1.114301597265546,4.288536167404816,hicks_law
18,0.09277830737262002,0.0,7.962966173411676,5.768024392874116,1.9437343645468783,2.3822644508187687,True,0.4385300862718904,logei,0.49449599999934435,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.9437343645468783,3.4591034001234835,84.57854124344337,3.4591034001234835,4.698807846857965,1.9437343645468783,3.4591034001234835,hicks_law
19,0.0,0.0,7.949675128214777,7.229275547490443,1.8569016601003523,3.5960914671552575,True,1.7391898070549052,logei,0.4529490999993868,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.9437343645468783,3.5459361045700093,88.12447734801337,3.4591034001234835,4.638130386737546,1.8569016601003523,3.5459361045700093,hicks_law
20,0.0,0.0,7.912400590000591,9.045266838695499,1.695882291930428,2.599369761703893,True,0.9034874697734652,logei,0.3801184999756515,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.9437343645468783,3.7069554727399336,91.8314328207533,3.4591034001234835,4.591571641037666,1.8569016601003523,3.5459361045700093,hicks_law
21,0.0,0.0,7.975452967877702,8.046225297601357,1.7764655670931988,0.9034468142478216,True,-0.8730187528453772,logei,0.5414397999993525,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,1.9437343645468783,3.6263721975771626,95.45780501833048,3.4591034001234835,4.545609762777642,1.8569016601003523,3.5459361045700093,hicks_law
22,1.3457393048865234,3.364952495922919,0.6549065965530563,0.0,3.0687844968764963,1.655090934889282,True,-1.4136935619872144,logei,0.5220923000015318,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.0687844968764963,2.3340532677938652,97.79185828612434,2.3340532677938652,4.445084467551106,1.8569016601003523,3.5459361045700093,hicks_law
23,0.0,0.0,7.938383103040445,10.0,1.6185976119723238,0.01917726735184444,True,-1.5994203446204793,logei,0.4717919999966398,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.0687844968764963,3.784240152698038,101.57609843882237,2.3340532677938652,4.416352106035755,1.8569016601003523,3.5459361045700093,hicks_law
24,6.124366584781869,4.161602125450396,1.6604939506887288,0.0,1.6226969882814863,2.168873463609947,True,0.5461764753284606,logei,0.523553200007882,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.0687844968764963,3.7801407763888752,105.35623921521125,2.3340532677938652,4.389843300633802,1.8569016601003523,3.5459361045700093,hicks_law
25,8.198451358529738,4.092490474785386,0.8799224723662586,1.9160648881171094,0.8268060231361394,-0.4965053514668176,True,-1.323311374602957,logei,0.5716849999735132,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.0687844968764963,4.576031741534222,109.93227095674547,2.3340532677938652,4.397290838269819,1.8569016601003523,3.5459361045700093,hicks_law
26,0.0,0.0,3.8052539818758953,6.3436425493648345,2.4637412332506843,4.09214686174454,True,1.628405628493856,logei,0.4450123000424355,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.0687844968764963,2.9390965314196773,112.87136748816515,2.3340532677938652,4.341206441852505,2.4637412332506843,2.9390965314196773,hicks_law
27,0.0,0.0,0.7907434131706618,6.545363411942689,3.255502318670697,2.2624369022562725,True,-0.9930654164144244,logei,0.42539280001074076,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.255502318670697,2.1473354459996647,115.0187029341648,2.1473354459996647,4.2599519605246225,2.4637412332506843,2.9390965314196773,hicks_law
28,0.0,0.0,3.461849154152233,6.338751444036963,2.52544446377511,2.550299872427253,True,0.024855408652142863,logei,0.6039089999976568,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.255502318670697,2.8773933008952515,117.89609623506006,2.1473354459996647,4.210574865537859,2.4637412332506843,2.9390965314196773,hicks_law
29,2.720233316206783,7.6974910775629155,5.785344329371428,0.0,0.9560320317546279,0.6936332047812073,True,-0.26239882697342065,logei,0.5845761999953538,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.255502318670697,4.446805732915734,122.34290196797579,2.1473354459996647,4.218720757516406,2.4637412332506843,2.9390965314196773,hicks_law
30,0.0,0.0,2.7296253004762434,6.305794524065229,2.6770008284217703,1.813631329415979,True,-0.8633694990057914,logei,0.43804749997798353,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.255502318670697,2.7258369362485912,125.06873890422439,2.1473354459996647,4.1689579634741465,2.4637412332506843,2.9390965314196773,hicks_law
31,0.0,0.0,6.884213464761881,6.330791880242022,2.0567999441421785,1.6233992139972617,True,-0.43340073014491676,logei,0.4236324999947101,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.255502318670697,3.346037820528183,128.41477672475258,2.1473354459996647,4.1424121524113735,2.4637412332506843,2.9390965314196773,hicks_law
32,0.0,0.0,0.0,6.292307355874915,3.7641728996912724,4.723322521873132,True,0.9591496221818594,logei,0.38407859997823834,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.7641728996912724,1.6386648649790891,130.05344158973168,1.6386648649790891,4.064170049679115,3.7641728996912724,1.6386648649790891,hicks_law
33,0.0,0.0,0.0,6.279415842551543,3.765632233740436,4.970693505075655,True,1.205061271335219,logei,0.34204529999988154,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.765632233740436,1.6372055309299256,131.6906471206616,1.6372055309299256,3.9906256703230785,3.765632233740436,1.6372055309299256,hicks_law
34,0.0,0.0,0.0,6.211567124037203,3.773355634852651,5.068342351924709,True,1.2949867170720584,logei,0.37458659999538213,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.773355634852651,1.6294821298177107,133.3201292504793,1.6294821298177107,3.9211802720729207,3.773355634852651,1.6294821298177107,hicks_law
35,0.0,0.0,0.0,5.730258912269528,3.8303245365454957,3.8443840606016226,True,0.014059524056126982,logei,0.3080859000328928,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.8303245365454957,1.572513228124866,134.8926424786042,1.572513228124866,3.854075499388691,3.773355634852651,1.6294821298177107,hicks_law
36,0.0,0.0,0.0,5.587362514976265,3.8480245214170092,2.8508577228589806,True,-0.9971667985580286,logei,0.3621298000216484,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.5548132432533524,136.44745572185755,1.5548132432533524,3.790207103384932,3.773355634852651,1.6294821298177107,hicks_law
37,0.0,0.0,0.0,6.826022278382995,3.7059159606713825,3.4565861162177516,True,-0.24932984445363093,logei,0.3504845999996178,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.696921803998979,138.14437752585653,1.5548132432533524,3.7336318250231493,3.773355634852651,1.6294821298177107,hicks_law
38,0.0,0.0,0.0,6.602099946509538,3.7298588439670755,4.846731527834191,True,1.1168726838671152,logei,0.3621327999862842,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.6729789207032861,139.8173564465598,1.5548132432533524,3.679404117014732,3.773355634852651,1.6294821298177107,hicks_law
39,0.0,0.0,0.0,7.124226149706869,3.6750728588896604,5.051240905384247,True,1.3761680464945862,logei,0.33808630000567064,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.7277649057807012,141.54512135234052,1.5548132432533524,3.629362085957449,3.773355634852651,1.6294821298177107,hicks_law
40,0.0,0.0,0.0,7.758888403936095,3.613035055504932,4.266568248513795,True,0.6535331930088626,logei,0.37944600003538653,False,0.75,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.7898027091654294,143.33492406150594,1.5548132432533524,3.5833731015376484,3.773355634852651,1.6294821298177107,hicks_law
41,0.0,0.0,0.0,7.968131395789107,3.593563664616554,2.373960089796007,True,-1.219603574820547,logei,0.5392313000047579,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.8092741000538077,145.14419816155976,1.5548132432533524,3.5401023941843843,3.773355634852651,1.6294821298177107,hicks_law
42,0.0,0.0,0.0,6.628752957381318,3.7269722605705917,2.584270953705582,True,-1.1427013068650096,logei,0.38688449998153374,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.6758655040997699,146.82006366565952,1.5548132432533524,3.495715801563322,3.773355634852651,1.6294821298177107,hicks_law
43,0.0,0.0,0.0,6.314509127954674,3.761665670620152,4.332776701243824,True,0.5711110306236717,logei,0.4198591000167653,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.6411720940502095,148.46123575970972,1.5548132432533524,3.4525868781327844,3.773355634852651,1.6294821298177107,hicks_law
44,0.0,0.0,0.0,6.310748577832866,3.762089810859388,3.644537534803552,True,-0.11755227605583629,logei,0.43923920002998784,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.6407479538109735,150.1019837135207,1.5548132432533524,3.411408720761834,3.773355634852651,1.6294821298177107,hicks_law
45,0.0,0.0,0.0,6.391448578400129,3.7530354610244614,3.9791234434331026,True,0.22608798240864125,logei,0.4382583999540657,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.6498023036459002,151.7517860171666,1.5548132432533524,3.372261911492591,3.773355634852651,1.6294821298177107,hicks_law
46,0.0,0.0,0.0,6.443350284813761,3.747264297770927,3.6903176112782665,True,-0.05694668649266044,logei,0.3870446999790147,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,1.6555734668994346,153.40735948406603,1.5548132432533524,3.3349425974796962,3.773355634852651,1.6294821298177107,hicks_law
47,4.431582095107358,0.0,0.0,7.245970248008434,2.267108212188209,1.4058040776876615,True,-0.8613041345005477,logei,0.43070369999622926,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.8480245214170092,3.1357295524821525,156.5430890365482,1.5548132432533524,3.330704022054217,3.773355634852651,1.6294821298177107,hicks_law
48,0.0,0.0,0.0,4.875571973094402,3.94233639744281,3.3702159128724407,True,-0.5721204845703691,logei,0.36414520000107586,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.94233639744281,1.4605013672275518,158.00359040377575,1.4605013672275518,3.291741466745328,3.773355634852651,1.6294821298177107,hicks_law
49,0.0,0.0,0.0,5.668663940929436,3.83790751886661,2.943205882993095,True,-0.8947016358735151,logei,0.3465443000313826,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.94233639744281,1.5649302458037515,159.5685206495795,1.4605013672275518,3.25650042141999,3.773355634852651,1.6294821298177107,hicks_law
50,0.0,0.0,0.0,6.432499483268557,3.7484675085866446,5.336527924347662,True,1.5880604157610172,logei,0.32170420000329614,False,2.0,8,553a6125-d1d6-4e97-8d27-e82d640e08c6,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",5.402837764670362,3.94233639744281,1.654370256083717,161.22289090566323,1.4605013672275518,3.224457818113265,3.7484675085866446,1.654370256083717,hicks_law
