run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
9e7f60ff-8391-463d-8c21-28b728ecbad5,shekel,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,8.369688106745677,12.999424854007112,43.77464918401127,2605.367399448735,52.107347988974695,2411.5644754151676,49.21560153908506,43.77464918401127,2411.5644754151676,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
cd85c84c-d3fe-4a98-8e83-5cc38c945ca6,shekel,value,logei,10,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,8.369688106745677,8.340585600739447,48.43348843727894,2698.5329653405825,53.97065930681165,2512.481348823005,51.275129567816435,49.04183333078406,2525.0747593096244,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
d7a0a247-4e9e-433b-8bca-6e466e9b7ecc,shekel,value,logei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,8.369688106745677,8.261942525585352,48.51213151243303,2626.0595186979285,52.52119037395857,2478.135964685665,50.57420336093194,48.5843509888071,2485.27761881487,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
9dd30923-3f19-4959-8edc-ca9af3dbc9d1,shekel,value,logei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,8.369688106745677,5.851414382714229,50.92265965530415,2732.746676734812,54.65493353469624,2589.967194566886,52.85647335850788,52.532129998967,2635.3487677722183,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
e8f67b85-9af8-462d-80e5-663e24a592fb,shekel,value,logei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,8.369688106745677,2.036686213654351,54.73738782436404,2854.64516288111,57.09290325762221,2694.5951992726245,54.991738760665804,56.87281365268156,2770.075173095347,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
4f8ca4ad-df59-4c07-8e99-905daeafd95e,shekel,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,6.903767678790898,13.46897243502536,43.30510160299302,2578.922063418061,51.57844126836122,2330.5988814096117,47.56324247774718,43.30510160299302,2330.5988814096117,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
fafaef30-1fc7-4ef0-8892-b522093397d7,shekel,value,logei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,6.903767678790898,18.766729523034595,38.007344514983785,2492.9335554905447,49.85867110981089,2340.696508275176,47.76931649541175,38.007344514983785,2341.6245654078525,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
3a69533d-3187-48a1-b056-c8c23b08824b,shekel,value,logei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,6.903767678790898,11.843120913815936,44.930953124202446,2546.560279613787,50.93120559227574,2420.1676061667467,49.391175636056055,45.1317025984026,2429.670192695021,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
edb11b24-316e-4cdc-acbf-4c1afd947f6e,shekel,value,logei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,6.903767678790898,5.774370281414773,50.99970375660361,2726.553357649159,54.53106715298318,2639.7495108070675,53.872438996062606,51.16322471417925,2660.1227397618613,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
e4d83220-965f-4cda-a882-d32714a7bd4a,shekel,value,logei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,6.903767678790898,10.581431359805228,46.192642678213154,2631.6495075629414,52.63299015125883,2483.329790611987,50.6801998084079,47.0758397956867,2519.792465555837,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
d5a8f098-636c-4d49-b70b-5b14384b581f,shekel,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,10.27096714485386,55.83562103508154,0.9384530029368464,2054.040189619979,41.08080379239959,1276.0242620417257,26.0413114702393,0.9384530029368464,1276.0242620417257,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
59572eb2-aeaa-4a19-a242-4b5cb53b75e4,shekel,value,logei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,10.27096714485386,56.22006600489221,0.5540080331261734,2124.753705720938,42.49507411441876,1898.892408520678,38.75290629634036,0.5540080331261734,1899.994112700283,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
ea37db3e-9dee-42e5-86f0-c8d2e22511c1,shekel,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,10.27096714485386,13.478962260419896,43.295111777598486,2625.5204952479,52.510409904958,2288.369390675737,46.70141613623953,43.295111777598486,2292.8891256693178,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
