iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,0.8735132798394806,True,1.0351407264721906,ts,0.0,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-2.2023413926337003,True,-1.9847610093907067,ts,0.0,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-2.1919526122604283,True,-1.9362720902270174,ts,0.0,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-1.742094232136325,True,-1.6564279687147023,ts,0.0,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.16162744663270998,8.128791409924647,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,0.6552239894686788,True,1.2392201564933598,ts,0.0,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.16162744663270998,8.128791409924647,hartmann_6
6,0.9155716574318838,0.43987349542376825,0.017587733106867752,0.930083408309472,0.7000699190631278,0.17786395303871794,-0.6690443292622805,1.5170954825388376,True,2.186139811801118,ts,0.4312723000184633,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.636208292554217,49.77657889136932,8.05283022671356,8.296096481894887,-0.6690443292622805,8.636208292554217,hartmann_6
7,1.0,0.37351408940670927,0.7335683139823512,0.07259880125438935,0.21218763195538062,1.0,1.7985330537766475,1.6002530046677892,True,-0.19828004910885833,ts,0.5039539000135846,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7985330537766475,6.16863090951529,55.94520980088461,6.16863090951529,7.992172828697802,1.7985330537766475,6.16863090951529,hartmann_6
8,1.0,0.0011173946177270434,0.0,0.9318212994512962,0.0,0.0,-0.6732340547837674,-1.292004263659348,True,-0.6187702088755807,ts,0.5743686000350863,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7985330537766475,8.640398018075704,64.58560781896031,6.16863090951529,8.073200977370039,1.7985330537766475,6.16863090951529,hartmann_6
9,0.7104528914566038,0.6008526828528626,1.0,0.0,0.5835306335602853,0.9398510898249094,-0.41963614249297976,-0.16640660273094188,True,0.2532295397620379,ts,0.42435380001552403,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7985330537766475,8.386800105784918,72.97240792474523,6.16863090951529,8.108045324971691,1.7985330537766475,6.16863090951529,hartmann_6
10,0.919669508201803,0.0,0.12651079570889773,1.0,0.5088493679644948,0.2658077402644276,-0.6719115961351696,-1.705694199053867,True,-1.0337826029186974,ts,0.5552998999482952,False,7,c5408052-35f3-4de7-b95b-257041c4304a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7985330537766475,8.639075559427107,81.61148348417234,6.16863090951529,8.161148348417234,1.7985330537766475,6.16863090951529,hartmann_6
