iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.6046493487354616,True,-0.3318723255097098,qnei,0.0,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,0.0024244425482368576,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-1.7660338532738178,True,-1.4458626402467598,qnei,0.0,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,0.0009272393675090854,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,0.20291070636090558,True,0.4937301091718831,qnei,0.0,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,3.9375167609362496,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2908194028109775,20.39326655666441,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-1.423377605077886,True,-0.6644047295960274,qnei,0.0,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,0.001491178137868821,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2908194028109775,20.39326655666441,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-1.7224812129402063,True,-0.9899035861922677,qnei,0.0,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,0.06287256869020635,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2908194028109775,20.39326655666441,ackley
6,32.768,20.660638089033167,-32.768,-32.768,-0.8115438343085938,-0.9884712161059306,True,-0.1769273817973368,qnei,0.2046946000191383,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,0.21864553925748317,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.913990988162027,123.80154489872278,20.375224177079186,20.633590816453797,-0.2908194028109775,20.39326655666441,ackley
7,-21.902752927689825,-32.768,32.768,-32.768,-0.44472966283884263,-0.8436646215124397,True,-0.3989349586735971,qnei,0.1647592000081204,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,0.593697791971452,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.547176816692275,144.34872171541505,20.375224177079186,20.621245959345007,-0.2908194028109775,20.39326655666441,ackley
8,32.768,-32.768,-32.768,-16.54838134351418,-0.897076788991329,-2.039901904396067,True,-1.142825115404738,qnei,0.2894326000241563,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,0.6685417976509527,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.99952394284476,165.34824565825983,20.375224177079186,20.66853070728248,-0.2908194028109775,20.39326655666441,ackley
9,32.768,32.768,32.768,-32.768,-0.6693616344402294,0.8802867521059795,True,1.549648386546209,qnei,0.13908190000802279,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,1.4869647352694724,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.77180878829366,186.1200544465535,20.375224177079186,20.680006049617056,-0.6693616344402294,20.77180878829366,ackley
10,-32.768,32.768,32.768,-32.768,-0.6693616344402294,0.09323971317273239,True,0.7626013476129618,qnei,0.14372370002092794,False,10,2414df7c-5e30-4540-8b9b-ea00759b513c,gaussian,1.0,0,exact,value,self_report,0.037708858524631475,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.77180878829366,206.89186323484716,20.375224177079186,20.689186323484716,-0.6693616344402294,20.77180878829366,ackley
