iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,-1.1971489877584933,True,-0.5037679789659356,qnei,0.0,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,-1.2076066612055139,True,-0.8042135002714734,qnei,0.0,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.6933810087925577,1.7190042593639814,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,-0.25002297553726577,True,-0.6933701171324983,qnei,0.0,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,0.44334714159523253,0.5822761089761912,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,0.58522511421806,True,-0.43743161084537485,qnei,0.0,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,1.0226567250634349,0.0029665255079889263,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,-2.2908346048865402,True,-0.5382603376768738,qnei,0.0,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,1.0226567250634349,0.0029665255079889263,rosenbrock
6,-4.846824215688336,0.1841334710869989,1.9778364523656624,1.1471597039012742,0.8768255954655295,0.15705779315275414,True,-0.7197678023127754,qnei,0.5966716000111774,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.14879765510589427,6.6602584782406105,0.0029665255079889263,1.1100430797067684,1.0226567250634349,0.0029665255079889263,rosenbrock
7,-3.08116268908879,2.5236128748916395,9.115648101920215,-0.6740421933268133,-0.8709268226862142,-1.5818140128942728,True,-0.7108871902080586,qnei,0.8264128000009805,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.8965500732576381,8.556808551498248,0.0029665255079889263,1.2224012216426068,1.0226567250634349,0.0029665255079889263,rosenbrock
8,3.693242181452008,-0.021329998449274964,-1.145771061657025,2.8310750902854185,0.9745835052334914,0.6088246074199766,True,-0.3657588978135148,qnei,1.1049854999873787,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.05103974533793243,8.607848296836181,0.0029665255079889263,1.0759810371045226,0.9745835052334914,0.05103974533793243,rosenbrock
9,-4.042171456600169,10.0,-1.1899021220697037,2.644519340588276,-1.730959689933432,-2.5328454273386996,True,-0.8018857374052675,qnei,0.7519788999925368,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.756582940504856,11.364431237341037,0.0029665255079889263,1.262714581926782,0.9745835052334914,0.05103974533793243,rosenbrock
10,-4.304450710942097,1.2031180555568932,-0.9405690107736269,4.308317324021647,0.9403951434278042,0.6610918903258716,True,-0.2793032531019326,qnei,0.6678659999743104,False,0,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.08522810714361961,11.449659344484656,0.0029665255079889263,1.1449659344484657,0.9403951434278042,0.08522810714361961,rosenbrock
11,6.671160029853214,-0.03979650760177044,1.8356038830137886,4.861606133244719,0.49208862063248915,0.26385704805345445,True,-0.2282315725790347,qnei,0.674161400005687,False,1,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.5335346299389346,11.98319397442359,0.0029665255079889263,1.0893812704021446,0.9403951434278042,0.08522810714361961,rosenbrock
12,6.738791733693413,1.913630496846749,-1.3669191976347184,3.2431797776483315,0.5109867551682585,1.2726182519767073,True,0.7616314968084488,qnei,0.841424900048878,False,1,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.5146364954031653,12.497830469826756,0.0029665255079889263,1.041485872485563,0.5109867551682585,0.5146364954031653,rosenbrock
13,10.0,2.744233951834418,-5.0,3.317804152345517,-1.678633535871694,-2.179504185621174,True,-0.5008706497494801,qnei,0.6477183999959379,False,1,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7042567864431177,15.202087256269873,0.0029665255079889263,1.1693913274053749,0.5109867551682585,0.5146364954031653,rosenbrock
14,9.095212063319687,2.3154149936212858,-0.13602817666117548,3.6207326155247372,-0.7194564596178249,-0.746775009299622,True,-0.027318549681797144,qnei,0.8303178999922238,False,1,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.7450797101892488,16.947166966459122,0.0029665255079889263,1.2105119261756516,0.5109867551682585,0.5146364954031653,rosenbrock
15,5.362979798326624,2.386281946529892,-1.2717921987872356,3.497641466759263,0.8250958013671591,0.7122283956560947,True,-0.11286740571106435,qnei,0.6415453000226989,False,1,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.20052744920426469,17.147694415663388,0.0029665255079889263,1.1431796277108925,0.5109867551682585,0.5146364954031653,rosenbrock
16,4.633412416410687,1.36693690323325,-1.5483095844023145,4.068536880157093,0.9133622914112737,1.233725200380394,True,0.32036290896912034,qnei,0.9022588999941945,False,1,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.11226095916015011,17.259955374823537,0.0029665255079889263,1.078747210926471,0.5109867551682585,0.5146364954031653,rosenbrock
17,6.033513111911465,1.2141966745821833,-1.300151927126898,3.1683803195337457,0.6909202505029025,0.8538207874215135,True,0.16290053691861095,qnei,0.9500267999828793,False,1,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.3347030000685213,17.59465837489206,0.0029665255079889263,1.0349799044054153,0.5109867551682585,0.5146364954031653,rosenbrock
18,5.513074622836408,0.7983110989072548,-3.166877060830328,6.584254229898052,0.7836372471380628,1.139235409442689,True,0.35559816230462626,qnei,0.515944299986586,False,1,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.24198600343336096,17.83664437832542,0.0029665255079889263,0.9909246876847456,0.5109867551682585,0.5146364954031653,rosenbrock
19,-1.3002551275880172,0.10572938460827654,-1.7550566294837833,5.242975992258602,1.0228227782788395,1.4452577684459464,True,0.42243499016710695,qnei,0.4710693000233732,False,1,7,a087ad55-3170-4c84-9448-d84eee0fa5f5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.0256232505714238,1.0228227782788395,0.0028004722925842884,17.839444850618005,0.0028004722925842884,0.9389181500325265,1.0228227782788395,0.0028004722925842884,rosenbrock
