dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
iso_stevens,composite,gradient_boosting,gaussian,0,0.269654,,ei,5,0.0,0.0,-0.17195049808803872,-0.019222285208825518,-1.1077431795887491,-2.760906596027823,5.845385851145106,-4.750913268280617,4.17398303681872,-0.022607003665076553,70.21527279700169,-0.1371286387099678,0
iso_stevens,composite,gradient_boosting,gaussian,0,0.269654,,logei,5,0.0,0.0,-0.2349210889103627,-0.07138329113078346,-12.935101725584108,-10.885787822737846,8.781252859886292,-19.573272356941015,-6.403295062269398,-0.26398166786906335,57.891148191515754,-0.17806138029275903,0
iso_stevens,composite,gradient_boosting,gaussian,0,0.269654,,qnei,5,0.0,0.0,-0.071366590030562,-0.08160019575372429,0.2266699909114834,-1.8485439210493055,9.333382476597649,-6.902466715509368,7.5420279776098464,0.004625918181867084,58.231984882921225,0.16280154027034555,0
iso_stevens,composite,gradient_boosting,gaussian,0,0.269654,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.93775024727742,0.0639579211372439,0
iso_stevens,composite,gradient_boosting,gaussian,0,0.269654,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.33423827895656,0.10202627504250347,0
iso_stevens,composite,gradient_boosting,gaussian,0,0.269654,,ucb,5,0.0,0.0,0.23629659410622725,-0.04739088789792856,11.912572567154276,6.982102070687311,20.617283932959047,-0.8093064965970223,30.667771848738017,0.24311372586029129,70.84450064610371,0.3995741189489251,0
iso_stevens,composite,gradient_boosting,gaussian,0,1.078614,,ei,5,0.0,0.0,-0.1803748068880502,-0.22715139959906994,-2.150870629470681,-2.1935523972562834,8.499149810575508,-8.809418639226092,4.50767738028473,-0.04389531896878949,69.17214534711975,0.043041260396086134,0
iso_stevens,composite,gradient_boosting,gaussian,0,1.078614,,logei,5,0.0,0.0,0.21323947221497494,0.0,10.908565156763483,4.27311280142257,27.438270615451515,-7.235387099270289,35.61447174387947,0.2226237787094588,81.73481507386334,0.6549879965956129,0
iso_stevens,composite,gradient_boosting,gaussian,0,1.078614,,qnei,5,0.0,0.0,0.5573291107933553,0.38987521686074844,30.6265517223612,32.93823400643964,12.601719861288094,20.918434017207733,40.5602677222833,0.6250316678032898,88.63186661437092,1.092359879547129,0
iso_stevens,composite,gradient_boosting,gaussian,0,1.078614,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.93775024727742,0.4075574193551616,0
iso_stevens,composite,gradient_boosting,gaussian,0,1.078614,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.33423827895656,0.8548047336883,0
iso_stevens,composite,gradient_boosting,gaussian,0,1.078614,,ucb,5,0.0,0.0,0.22331248588388766,0.20005659808326337,19.815395151836658,16.306797921684264,20.526123018389644,4.432183154112465,35.92773473539631,0.40439581942523795,78.74732323078611,0.5207559440173406,0
iso_stevens,composite,gradient_boosting,gaussian,0,5.39307,,ei,5,0.0,0.0,0.8134821127108989,0.6728605252176849,36.380432992652,35.04699160353053,28.939968107748484,13.685524117889708,59.075341867414295,0.7424578161765714,107.70344896924243,2.3262867892617893,0
iso_stevens,composite,gradient_boosting,gaussian,0,5.39307,,logei,5,0.0,0.0,0.4528760617301956,-0.01378978599150571,13.305763221368176,0.5957737419839191,27.156122299493102,-7.574389063271194,34.999877441063745,0.27154618819118725,84.13201313846803,1.5395701102853205,0
iso_stevens,composite,gradient_boosting,gaussian,0,5.39307,,qnei,5,0.0,0.0,0.6894764323401337,0.7424876702795387,37.97083205243674,33.29327279273083,16.71191010978454,25.498606003734363,50.57059162275033,0.7749149398456476,95.97614694444648,2.4861602893210977,0
iso_stevens,composite,gradient_boosting,gaussian,0,5.39307,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.93775024727742,2.1220742074265506,0
iso_stevens,composite,gradient_boosting,gaussian,0,5.39307,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.33423827895656,2.214780093662946,0
iso_stevens,composite,gradient_boosting,gaussian,0,5.39307,,ucb,5,0.0,0.0,0.7403112301642946,0.5458278668723011,42.73304241026834,40.573690912249745,17.330344630418946,31.07153495146475,57.59039899246709,0.8721029063320067,101.66497048921777,2.6343143494347885,0
