iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,-6.126069109691722,True,-5.380890740118153,qnei,0.0,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,-10.436192902946647,True,-9.983733923868149,qnei,0.0,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.7451783695735681,6.14801613424393,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,7.1354274556187125,True,5.843325552648596,qnei,0.0,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,-5.691288814318056,True,-6.15279656326056,qnei,0.0,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,1.2921019029701162,4.110735861700245,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,6.093746943496828,True,6.6004238678443405,qnei,0.0,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,1.2921019029701162,4.110735861700245,hicks_law
6,0.3615054067373109,5.872903067826415,3.7003661665910954,4.631490066737901,0.8565600629781449,-5.172877716603038,True,-6.029437779581183,qnei,0.3772653999913018,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.546277701692217,31.511171146130984,4.110735861700245,5.251861857688497,1.2921019029701162,4.110735861700245,hicks_law
7,0.0,5.148019960309944,1.56300455623186,2.0714264678412144,2.203190930647944,2.8752398449677474,True,0.6720489143198036,qnei,0.34976080001797527,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,2.203190930647944,3.199646834022418,34.7108179801534,3.199646834022418,4.9586882828790575,1.2921019029701162,4.110735861700245,hicks_law
8,0.0,2.0257507089133706,0.0,2.8215744597550207,3.3839535922740414,9.872694337240516,True,6.488740744966474,qnei,0.47768270000233315,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,3.3839535922740414,2.0188841723963202,36.72970215254972,2.0188841723963202,4.591212769068715,3.3839535922740414,2.0188841723963202,hicks_law
9,0.0,0.0,5.804066783912879,2.83286482888683,2.7131607586070587,7.007726013004682,True,4.294565254397623,qnei,0.43976999999722466,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,3.3839535922740414,2.689677006063303,39.419379158613026,2.0188841723963202,4.37993101762367,3.3839535922740414,2.0188841723963202,hicks_law
10,0.0,10.0,0.0,3.0059845172934874,2.2805275401802323,9.228912462380624,True,6.9483849222003915,qnei,0.36084789998130873,False,8,4c2694e0-b26a-4bbb-b0e3-8fd99b9ed68f,drift,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,3.3839535922740414,3.1223102244901293,42.541689383103154,2.0188841723963202,4.254168938310316,3.3839535922740414,2.0188841723963202,hicks_law
