iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,-10.209153550467487,True,-11.638668807953042,qnei,0.0,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,-9.444744257150035,True,-11.050854075858524,qnei,0.0,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,4.639265703290794,True,5.572671235262252,qnei,0.0,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,-0.9334055319714587,6.33624329664182,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,15.508637404410347,True,15.388661989144158,qnei,0.0,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,0.11997541526618884,5.282862349404173,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-13.691369132585551,True,-12.545631410047108,qnei,0.0,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,0.11997541526618884,5.282862349404173,hicks_law
6,10.0,3.269110318282343,0.8179952090345478,8.643878970673981,-0.1341231361891305,24.78484186387628,True,24.918965000065413,qnei,0.23491279999143444,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.536960900859492,31.474692487260967,3.7967279459618712,5.245782081210161,-0.1341231361891305,5.536960900859492,hicks_law
7,10.0,0.0,0.0,10.0,1.4474248714720572,15.882718807569537,True,14.43529393609748,qnei,0.22103590000187978,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.9554128931983046,35.430105380459274,3.7967279459618712,5.061443625779896,-0.1341231361891305,5.536960900859492,hicks_law
8,10.0,5.317066983637117,0.0,10.0,-0.07283223415448507,2.465016778240904,True,2.537849012395389,qnei,0.3361983000067994,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.475669998824847,40.90577537928412,3.7967279459618712,5.113221922410515,-0.1341231361891305,5.536960900859492,hicks_law
9,10.0,2.174873938786517,1.0828315334134655,7.978044242560678,0.0569631091984136,-1.3963291933231883,True,-1.4532923025216018,qnei,0.3017054999945685,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.345874655471948,46.25165003475607,3.7967279459618712,5.139072226084007,-0.1341231361891305,5.536960900859492,hicks_law
10,1.9375369743161768,0.0,0.44499506881321554,10.0,2.232783388036289,-1.1222480750579749,True,-3.3550314630942637,qnei,0.2784523000009358,False,11,8be17f46-f865-48be-9203-385c7811cc65,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,2.232783388036289,3.1700543766340727,49.42170441139014,3.1700543766340727,4.942170441139014,-0.1341231361891305,5.536960900859492,hicks_law
