iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-1.776751910592516,True,-0.8865651028202721,qnei,0.0,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.10424114588705125,True,-0.4041416343761768,qnei,0.0,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,0.34099458395382876,True,0.42739456755289995,qnei,0.0,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,-0.08639998359907117,5.489237748269432,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-3.4856153322212613,True,-3.4129729309932237,qnei,0.0,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,-0.08639998359907117,5.489237748269432,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.2455095569347465,True,0.7314636718100922,qnei,0.0,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,-0.08639998359907117,5.489237748269432,hicks_law
6,7.259430243025798,6.265456877171804,1.3457883282117091,4.275310414122608,-0.048996673444891975,-0.263804967705343,True,-0.21480829426045103,qnei,0.3014555999834556,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.451834438115253,34.98384290254803,4.894454984407133,5.830640483758004,-0.08639998359907117,5.489237748269432,hicks_law
7,9.477101471465604,3.434558314342313,2.2984921839976797,1.4015812995948198,0.5299348778890659,1.4791652878808148,True,0.9492304099917489,qnei,0.25437779998173937,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.5299348778890659,4.872902886781295,39.856745789329324,4.872902886781295,5.6938208270470465,0.5299348778890659,4.872902886781295,hicks_law
8,10.0,0.5938831215142862,3.0143465524013453,0.0,1.8943231078232436,1.7200198604717125,True,-0.17430324735153113,qnei,0.25330539999413304,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.8943231078232436,3.508514656847118,43.36526044617644,3.508514656847118,5.420657555772055,1.8943231078232436,3.508514656847118,hicks_law
9,10.0,8.59263601902524,2.832501531234897,0.0,0.4522452309134356,-0.34610838947059475,True,-0.7983536203840303,qnei,0.2922002999985125,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.8943231078232436,4.950592533756926,48.31585297993337,3.508514656847118,5.368428108881485,1.8943231078232436,3.508514656847118,hicks_law
10,10.0,0.14884667259924772,1.3649839642496726,3.4666748829867835,1.366367719590793,4.105854940591244,True,2.739487221000451,qnei,0.26518670000950806,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.8943231078232436,4.036470045079568,52.352323025012936,3.508514656847118,5.235232302501293,1.366367719590793,4.036470045079568,hicks_law
11,10.0,0.0,0.0,4.957559763756798,1.9532006925609107,1.0551344284318818,True,-0.8980662641290289,qnei,0.2967423000081908,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.9532006925609107,3.449637072109451,55.80196009712239,3.449637072109451,5.072905463374763,1.366367719590793,4.036470045079568,hicks_law
12,10.0,0.0,1.7994854195877308,6.49533227939664,0.9147727580313258,2.2834804905162454,True,1.3687077324849195,qnei,0.35053979998338036,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.9532006925609107,4.488065006639036,60.29002510376142,3.449637072109451,5.024168758646785,1.366367719590793,4.036470045079568,hicks_law
13,10.0,0.0,1.810395678903231,2.9118356750087706,1.4478894156180588,-1.4201109063434003,True,-2.868000321961459,qnei,0.35076760000083596,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.9532006925609107,3.9549483490523025,64.24497345281372,3.449637072109451,4.941921034831825,1.366367719590793,4.036470045079568,hicks_law
14,10.0,3.199576889647319,0.0,10.0,0.2638966732301237,-1.448344907848025,True,-1.7122415810781488,qnei,0.2754906000045594,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.9532006925609107,5.138941091440238,69.38391454425397,3.449637072109451,4.955993896018141,1.366367719590793,4.036470045079568,hicks_law
15,8.552310642888335,0.0,0.0,0.0,3.5415160917410318,4.27705614562243,True,0.7355400538813979,qnei,0.2447381999809295,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.5415160917410318,1.8613216729293298,71.2452362171833,1.8613216729293298,4.749682414478887,3.5415160917410318,1.8613216729293298,hicks_law
16,5.1203617476527885,0.0,0.0,0.0,3.9086712035469193,4.420038792729795,True,0.5113675891828753,qnei,0.3337695000227541,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,3.9086712035469193,1.4941665611234423,72.73940277830674,1.4941665611234423,4.546212673644171,3.9086712035469193,1.4941665611234423,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,6.482929612298518,True,1.0800918476281565,qnei,0.22315139998681843,False,7,640fe0eb-9063-41ce-baef-f768507f94c4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,72.73940277830674,0.0,4.2787883987239255,5.402837764670362,0.0,hicks_law
