run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
ea2e0b4c-3451-4199-adb9-cbf78a0b80d5,hicks_law,value,logei,10,exact,True,none,0.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
5b546400-2520-4a7c-a051-c79ee4a3e823,hicks_law,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,8.369688106745677,4.249961780146003,1.1528759845243588,114.68509708412267,2.2937019416824533,95.53996845974271,1.9497952746886267,1.3841352056683984,110.64636980658616,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
1d435ec2-eaef-4573-93d4-6d15fe69df88,hicks_law,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,8.369688106745677,3.5273743145950083,1.875463450075353,229.71921903700505,4.594384380740101,150.44353875752597,3.0702763011739993,2.143755357779917,236.26671245923444,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
a9023a4a-8df9-4d38-a1ea-4c88a37290b7,hicks_law,value,logei,11,exact,True,none,0.0,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,105.49568486163692,2.109913697232739,26.502453634670847,0.5408664007075683,0.0,26.502453634670847,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
be19fc96-1605-484f-8275-3ee9532970d3,hicks_law,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,33.580771930604364,0.6716154386120873,21.12898593063819,0.4312037945028202,0.0,21.83536417552994,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
03a71d1b-f926-4995-8aa1-7fe6b8e9944e,hicks_law,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.903767678790898,3.117188082948374,2.285649681721988,210.92956587121927,4.218591317424385,124.90444478359997,2.549070301706122,3.887707251994459,204.5672270876958,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
65986467-7928-4544-95f0-3366d264ada6,hicks_law,value,logei,7,exact,True,none,0.0,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,110.65172485328031,2.2130344970656064,28.44009565530686,0.5804101154144257,0.0,28.44009565530686,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
5661ee0b-39bf-4da4-9a9b-d4ee7f8d4383,hicks_law,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,10.27096714485386,4.162950426114694,1.2398873385556677,121.43884313755848,2.4287768627511697,95.82624980450123,1.95563775111227,1.2902475958609871,110.2888867070974,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
54edbb50-6302-43d4-ad60-94f4cee06c7c,hicks_law,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,206.41750346675573,4.128350069335115,152.20408190744536,3.1062057532131706,4.219767914706209,217.84519140091555,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
2a3c6c4c-b9eb-4362-ae9c-ddf530fef13f,hicks_law,value,logei,8,exact,True,none,0.0,0,50,0,1,2,9.15042661577232,5.402837764670362,0.0,144.72381134509735,2.894476226901947,27.862280030224476,0.5686179598004995,0.0,27.862280030224476,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
c12017b4-5c9f-4063-8b42-5b3bc9abeee1,hicks_law,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,9.15042661577232,5.402837764670362,0.0,49.15218580111952,0.9830437160223904,38.2266383265567,0.7801354760521776,0.0,42.89373108031081,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
9adb1bfd-cb0e-4f62-9fc5-3306acf93833,hicks_law,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,9.15042661577232,3.011474951085241,2.39136281358512,223.79183848211,4.475836769642199,140.08202938050803,2.858816926132817,5.051007529085953,216.56580471273242,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
7293e457-4440-4151-a36d-567ea08d0d5c,hicks_law,value,logei,9,exact,True,none,0.0,0,50,0,1,2,7.105166202763556,5.402837764670362,0.0,93.58455342190108,1.871691068438022,21.59049001943438,0.44062224529457916,0.0,21.59049001943438,"x0,x1,x2,x3",-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367
4841207c-b43a-40f1-b7ec-9012df4aae18,hicks_law,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,7.105166202763556,5.402837764670362,0.0,121.76165330416998,2.4352330660834,83.43336891508869,1.7027218145936467,0.0,139.83579031261985,"x0,x1,x2,x3",-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367
