dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hicks_law,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,39.72976404316011,61.84287889565431,34.49833865166324,1.1516428209578333,-3.10558105845152,82.56510914477174,-0.050109173057580524,2.2820023216847583,2.575151633461335,0.061642244819753146,1.0,0.125,0.08218965975967087,0.16666666666666666
hicks_law,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,9.699129894340208,1.4067159873873258,13.930302443167012,0.6962612573496387,-7.597625133430208,26.995884922110626,-0.32790393004674806,1.6571039711415594,1.5568875015332675,0.19448739187306519,3.0,0.3125,0.19448739187306519,0.3125
hicks_law,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,99.05221886708331,112.21974935028356,33.552526867922424,2.9521537753921376,57.39125420641954,140.71318352774708,0.7976846878093733,5.08783211709094,6.601216521809465,0.0027287960002681344,0.0,0.0625,0.010915184001072538,0.125
hicks_law,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,62.0813452458998,60.18017565414772,39.88315080976838,1.5565807611843576,12.559872750479094,111.60281774132051,0.16605301946798923,2.8823974722464585,3.480620394476589,0.02533770020315835,0.0,0.0625,0.0506754004063167,0.125
