run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
c5e1dc45-9a44-443f-b5d5-d70706c74dfc,yerkes_dodson,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,3.514300926059477,0.0211116177273811,123.13369919583369,2.4626739839166736,78.3227017563028,1.5984224848225062,0.0211116177273811,78.3227017563028,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
5eb6db0b-c9e9-430e-9146-e0d58a063352,yerkes_dodson,value,logei,10,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.2189855307950164,1.3164270129918425,97.86180429156909,1.9572360858313815,83.27471453818258,1.6994839701669915,1.5680516268742666,87.01054104078658,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
ddf536cc-cf40-458b-89d9-a35ceff82108,yerkes_dodson,value,logei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.836968810674568,3.4968786778212104,0.0385338659656482,52.78000424533037,1.0556000849066074,31.684829217911897,0.6466291677124877,0.1296157447706813,38.47538202249811,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f73399c7-c3fe-41f3-bbfb-69da2f87340c,yerkes_dodson,value,logei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.836968810674568,3.270825706956604,0.2645868368302548,107.57942398930732,2.151588479786146,58.64507385345439,1.1968382419072325,1.3146980108935429,88.73371828918894,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
708463c8-3d6b-4f6d-b35e-5c03b2aaca59,yerkes_dodson,value,logei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.7005734024993262,1.8348391412875324,162.9889577888776,3.259779155777552,115.62349123156245,2.3596630863584176,2.61003446770574,160.2650090900954,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
2c5bad4f-1a1b-451f-b714-a610e0c5c5e0,yerkes_dodson,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.69037676787909,3.527373063158374,0.0080394806284846,107.5480796680554,2.150961593361108,20.81053288543624,0.4247047527640049,0.0080394806284846,20.81053288543624,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
e39a90e9-769a-49a5-a65d-4b963352aea5,yerkes_dodson,value,logei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.33260893481137,0.2028036089754885,51.18767371075466,1.023753474215093,25.37200649137079,0.5177960508443018,0.2860334333365508,26.62198983623967,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
0eb8b45c-eb2f-4594-99bf-22a1e601bc59,yerkes_dodson,value,logei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.187499423768823,0.3479131200180356,60.15451981874983,1.2030903963749966,37.91500952342675,0.7737757045597295,0.4277470712144922,43.12597882021879,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
4548a97a-627e-41a7-99e6-0ce3f9719cc1,yerkes_dodson,value,logei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.69037676787909,3.092559116088749,0.4428534276981097,91.85433684902634,1.8370867369805268,35.932281214867956,0.7333118615279175,1.073896315070384,54.522020879773265,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
2474f8f9-571e-41e9-a9ee-5b6e801a0d22,yerkes_dodson,value,logei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.0903261135473894,1.4450864302394693,168.79165951707475,3.375833190341495,79.32306379393846,1.618838036610989,2.8776070294023084,120.0192576295609,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
cdeacc16-d533-44bd-ab39-c8cb0dba0172,yerkes_dodson,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,1.027096714485386,3.5269190895071625,0.0084934542796961,145.08314294282837,2.9016628588565667,20.70442652970199,0.4225393169326937,0.0084934542796961,20.70442652970199,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
29f34992-2499-454e-ba3d-18426900990f,yerkes_dodson,value,logei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1.027096714485386,3.4836759969669004,0.0517365468199582,46.163398037625846,0.9232679607525168,24.689979106391313,0.5038771246202308,0.0942834105911578,26.125787947770068,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
2ac78604-7c90-4570-86f2-e836e46c2cc4,yerkes_dodson,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1.027096714485386,3.4958710086262483,0.0395415351606103,50.3649658665198,1.007299317330396,27.99516429734954,0.5713298836193783,0.1142959863960086,42.933911208296145,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
7714b087-a8c1-4bd9-a6cb-bf2c6fb63f67,yerkes_dodson,value,logei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1.027096714485386,2.548595105685781,0.9868174381010776,97.74327351050282,1.9548654702100563,58.57701024521751,1.1954491886779084,1.2992701720337272,79.64335622161096,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
c603c9c7-e096-4c60-9646-8cd56cd8365f,yerkes_dodson,value,logei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1.027096714485386,3.4624808631147963,0.0729316806720623,86.72363886985626,1.7344727773971251,43.6403494000463,0.8906193755111489,0.5333370675933584,77.24420231028778,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
45c521b4-6f42-493c-ba22-c84e3fc184ba,yerkes_dodson,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,0.915042661577232,3.5155399044890654,0.0198726392977932,128.16652388608264,2.563330477721653,16.03456273393917,0.3272359741620238,0.0198726392977932,16.03456273393917,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
b1ad6264-565b-459c-b8cb-0550df6f21a7,yerkes_dodson,value,logei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.915042661577232,3.490566541402837,0.0448460023840211,37.06392358916312,0.7412784717832623,17.57177761798329,0.3586077064894549,0.0792073604911705,22.15433375219941,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
cfe940db-9f2c-4f7b-9611-1a3087e81e9e,yerkes_dodson,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.915042661577232,3.2718778597134004,0.2635346840734582,66.24969193555566,1.324993838711113,32.60170860178272,0.6653409918731167,0.7613304600524153,47.637664054495836,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
11ff284e-6235-4f4a-ba23-f64263917778,yerkes_dodson,value,logei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.915042661577232,3.445432106731044,0.0899804370558148,91.54584871692612,1.8309169743385223,45.638459231501606,0.9313971271735022,0.8179037093079953,63.646825605250825,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
181f9c81-db3b-48d4-95e1-97ec6440a95a,yerkes_dodson,value,logei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.7298612217480185,1.8055513220388404,151.92186805678867,3.0384373611357733,92.7077776058043,1.8919954613429448,1.8807811984015688,110.78937398473315,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
d3e3e0f3-fc1f-4453-9981-ce6e67fc40ae,yerkes_dodson,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,0.7105166202763556,3.5271013715113297,0.0083111722755289,142.52891742488467,2.850578348497693,78.80128600518007,1.6081895103097974,0.0083111722755289,78.80128600518007,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
f005b158-7c62-4a8f-a36c-ebdab32b7587,yerkes_dodson,value,logei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.7105166202763556,3.4316130902661115,0.1037994535207471,84.31153740570686,1.6862307481141372,55.043898787301195,1.1233448732102285,0.3438988841374577,62.418701475326145,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
14d0605b-359e-4e30-a4c4-b8bc0293ab83,yerkes_dodson,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.7105166202763556,2.796870527267137,0.7385420165197218,93.26571453131994,1.8653142906263989,66.61777510509188,1.3595464307161609,0.9257937594290072,86.39724201001559,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
182c85e3-fc02-46c6-8a8f-c78e6cb7dcf6,yerkes_dodson,value,logei,9,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.7479668462267024,1.7874456975601565,165.93613583951017,3.318722716790204,109.12116504070812,2.226962551851186,3.8265674066520377,173.95186656617716,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
f3e0c575-0396-49c4-938e-221fa63f1782,yerkes_dodson,value,logei,9,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.0475194466627664,2.4878930971240925,197.0036957388224,3.940073914776448,136.0994453035129,2.777539700071692,3.366141875347718,188.47744358645232,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
23d7c83e-5cd5-432c-90cd-0a0de22efbdd,yerkes_dodson,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,3.522805455280994,0.0126070885058644,134.84215510274973,2.6968431020549946,25.990885297831632,0.5304262305679925,0.0126070885058644,25.990885297831632,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
cfd97a18-6183-4222-84de-5cbd79355cb0,yerkes_dodson,value,qnei,10,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.836968810674568,3.292347962671593,0.2430645811152652,110.4626610180906,2.209253220361812,78.68594439277675,1.6058355998525866,1.318438155941097,97.96302760831307,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e55545cb-9c50-4d01-9718-7e238ebe5a1e,yerkes_dodson,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.836968810674568,3.461555085640257,0.0738574581466018,110.18060521230092,2.203612104246018,60.71334111975058,1.2390477779540934,0.2994284598961627,75.33354457811873,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
5dd8205b-c136-4fee-adc8-aac065a49a8b,yerkes_dodson,value,qnei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.836968810674568,3.4626335052989816,0.072779038487877,105.72733572261788,2.114546714452357,57.215277882826484,1.1676587323025813,0.2234818105642362,65.24490587998932,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
86c35885-2cdf-4ec2-af96-fb5eeec6357f,yerkes_dodson,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,0.836968810674568,3.301324421539314,0.2340881222475448,149.412325598873,2.98824651197746,103.02390233691746,2.1025286191207644,1.1002147737399022,157.0150764308635,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
c1b6c411-addb-4e32-ae61-7eee14744e70,yerkes_dodson,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,0.69037676787909,3.526315381979666,0.0090971618071926,142.11965095064156,2.8423930190128317,22.282181012907614,0.45473838801852273,0.0090971618071926,22.282181012907614,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,yerkes_dodson,value,qnei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.2246206126778247,0.3107919311090339,90.1457339754194,1.802914679508388,38.45893720248351,0.784876269438439,1.044893566632299,53.248068615463325,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
c9423fb3-e120-42da-b36d-f93f6369b65e,yerkes_dodson,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.501031420796739,0.0343811229901196,99.35986552186652,1.9871973104373304,19.34807986513315,0.3948587727578194,0.1624359335093479,21.945955889498446,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
6d931b8e-7ff5-46ec-9d13-8eb0af408cae,yerkes_dodson,value,qnei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,0.69037676787909,3.035097098442336,0.5003154453445231,131.80483377362145,2.636096675472429,39.15284695322353,0.7990376929229291,2.7573775390481208,77.57937954579175,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
