iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,0.595848047753563,0.0,False,False,0.0,logei,0.0,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,0.19303114101745533,0.0,False,False,0.0,logei,0.0,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,-1.0527126446734347,0.0,False,False,0.0,logei,0.0,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,1.006504808815746,0.0,False,False,0.0,logei,0.0,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,-1.0537215195984087,0.0,False,False,0.0,logei,0.0,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.758752084520417,0.0,2.6203129816077073,0.0,2.3918898748837094,-1.0537669712330542,-1.0537669712330542,-1.0537669712330542,0.0,False,False,0.0,logei,1.5989460000419058,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101488137922033,49.651144138052004,7.041216357873232,8.275190689675334,1.006504808815746,7.041216357873232,michalewicz
7,2.7257257610538312,1.3633888466866877,3.141592653589793,0.0,2.1559660678494987,-0.4588475801354772,-0.4588475801354772,-0.4588475801354772,0.0,False,False,0.0,logei,3.8310361999901943,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.506568746824456,58.15771288487646,7.041216357873232,8.308244697839495,1.006504808815746,7.041216357873232,michalewicz
8,2.5046241080749594,2.3668822916783974,2.5153367645284517,1.2927884131243625,1.9755482641086863,-0.8061294503249031,-0.8061294503249031,-0.8061294503249031,0.0,False,False,0.0,logei,2.825514000025578,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.853850617013881,67.01156350189034,7.041216357873232,8.376445437736292,1.006504808815746,7.041216357873232,michalewicz
9,1.3405804422242438,1.1134509925740026,1.586973842910977,0.0,2.840236812753168,-1.0514116221891832,-1.0514116221891832,-1.0514116221891832,0.0,False,False,0.0,logei,3.3682382999686524,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.099132788878162,76.1106962907685,7.041216357873232,8.456744032307611,1.006504808815746,7.041216357873232,michalewicz
10,3.1344344338708114,0.8133762193896285,2.0685417132834667,1.1672013361680216,2.5445722085820726,0.3410892899256322,0.3410892899256322,0.3410892899256322,0.0,False,False,0.0,logei,1.5549319999990985,False,9,0915275a-f262-47d1-853a-00781f89badc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.706631876763346,83.81732816753185,7.041216357873232,8.381732816753185,1.006504808815746,7.041216357873232,michalewicz
