iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,-0.9942962029219917,-0.9942962029219917,0.15323094724110708,1.3111030631679832,True,True,0.0,logei,0.0,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9942962029219917,9.04201736961097,9.04201736961097,9.04201736961097,9.04201736961097,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,-0.5844235436794617,-0.5844235436794617,0.32604765500876154,0.662714081776384,True,True,0.0,logei,0.0,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5844235436794617,8.63214471036844,17.67416207997941,8.63214471036844,8.837081039989705,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0537054585216035,-1.0537054585216035,-1.0282202964532643,1.578086914974882,True,True,0.0,logei,0.0,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5844235436794617,9.101426625210582,26.775588705189993,8.63214471036844,8.92519623506333,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.2738007369784923,0.2738007369784923,0.5224310245244812,1.1666519243071949,True,True,0.0,logei,0.0,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,7.773920429710486,34.549509134900475,7.773920429710486,8.637377283725119,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.7316346618313878,-0.7316346618313878,-0.1443543065132659,0.5800208986747869,True,True,0.0,logei,0.0,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.779355828520366,43.32886496342084,7.773920429710486,8.665772992684168,0.5224310245244812,7.525290142164497,michalewicz
6,0.0,0.0,2.0887531209916337,0.184982885878976,2.536059822257479,-1.0302591455119483,-1.0302591455119483,-0.9794138524214542,0.24865877865434158,True,True,0.0,logei,6.213223700004164,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,9.077980312200927,52.40684527562177,7.773920429710486,8.734474212603628,0.5224310245244812,7.525290142164497,michalewicz
7,1.384243116863283,0.6757194808589133,2.365892855257755,1.9740846036719744,2.1180441133452956,-1.0539382297966724,-1.0539382297966724,-0.07710452077138445,0.859480986840054,True,True,0.0,logei,1.9088282999582589,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,9.101659396485651,61.50850467210742,7.773920429710486,8.786929238872489,0.5224310245244812,7.525290142164497,michalewicz
8,1.602768062548694,0.8289772561343417,1.6280942104946532,1.9063345071908178,2.0172790116196135,0.17360764103572407,0.17360764103572407,0.6541825285765293,0.9481762082404798,True,True,0.0,logei,2.191711999999825,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,7.874113525653255,69.38261819776068,7.773920429710486,8.672827274720085,0.5224310245244812,7.525290142164497,michalewicz
9,1.3599387412323178,1.1202392214770505,1.6238698722823854,2.016918027629337,3.141592653589793,-0.7545427615839607,-0.7545427615839607,-0.8699809831273061,0.46974373372753464,True,True,0.0,logei,5.2287133000209,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.80226392827294,78.18488212603361,7.773920429710486,8.687209125114846,0.5224310245244812,7.525290142164497,michalewicz
10,1.2189937993526065,1.106334948462371,2.2702479387333425,2.0635435947924097,1.7286940376890627,-0.40851102383063526,-0.40851102383063526,1.7909174979974456,1.3312277522494478,True,True,0.0,logei,2.5500043999636546,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.456232190519614,86.64111431655323,7.773920429710486,8.664111431655323,0.5224310245244812,7.525290142164497,michalewicz
11,1.4687653197130424,1.093697066456653,1.3234165987319557,1.799354302956836,1.826512481950064,-0.8049732962201896,-0.8049732962201896,0.7330343190097008,1.1889277433489234,True,True,0.0,logei,5.046800400014035,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.852694462909168,95.4938087794624,7.773920429710486,8.681255343587491,0.5224310245244812,7.525290142164497,michalewicz
12,0.9635642795056102,0.5325498226772535,1.4961825322827158,1.5721514568425738,2.074842916938421,-1.0511736144408226,-1.0511736144408226,-0.9894364783964431,1.1510977079746543,True,True,0.0,logei,2.7523260999587364,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,9.0988947811298,104.5927035605922,7.773920429710486,8.71605863004935,0.5224310245244812,7.525290142164497,michalewicz
13,2.0953240828434803,0.7882717551309307,1.714878624429429,2.1601850191898286,1.902099550585972,-0.7690780949448869,-0.7690780949448869,0.18880816811124163,1.0123868229829036,True,True,0.0,logei,3.258861100010108,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.816799261633864,113.40950282222606,7.773920429710486,8.723807909402005,0.5224310245244812,7.525290142164497,michalewicz
14,1.1843147597054857,0.8759132957005575,1.8328837605502288,1.4874190803564178,1.6282127006326035,-0.7558270283640186,-0.7558270283640186,-0.9005382710968278,0.8510356404233818,True,True,0.0,logei,2.3025580000248738,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.803548195052997,122.21305101727906,7.773920429710486,8.729503644091361,0.5224310245244812,7.525290142164497,michalewicz
15,0.9252404169508769,0.8086706815727971,1.7397979042250706,1.995778343827522,1.7288949395332196,-0.9813830005030271,-0.9813830005030271,1.2986320781507206,1.090119747134352,True,True,0.0,logei,5.970425300009083,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,9.029104167192006,131.24215518447107,7.773920429710486,8.74947701229807,0.5224310245244812,7.525290142164497,michalewicz
16,0.8042250193002756,1.2808991287498803,1.5486479708158851,1.6924261015079274,2.112649042312631,-1.0403507454520324,-1.0403507454520324,-0.9426626723892957,1.4541231983573963,True,True,0.0,logei,3.7662874999805354,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,9.088071912141011,140.33022709661208,7.773920429710486,8.770639193538255,0.5224310245244812,7.525290142164497,michalewicz
17,1.9672219019238517,0.6264223244425609,2.125945757730376,2.0854554049165004,2.2608313785025964,-0.7317821311637401,-0.7317821311637401,0.502772435214182,0.8001369667159026,True,True,0.0,logei,2.4139046000200324,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.2738007369784923,8.779503297852719,149.1097303944648,7.773920429710486,8.771160611439106,0.5224310245244812,7.525290142164497,michalewicz
18,1.7762221228162993,0.3496564925317164,2.111093056476776,2.3538609427771022,2.309989566261789,1.6124624248495987,1.6124624248495987,-0.7797155411868545,1.2652879819757425,True,True,0.0,logei,2.9705820999806747,False,8,50be944e-62ff-4496-aa44-29c2c54845ca,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6124624248495987,6.435258741839379,155.5449891363042,6.435258741839379,8.641388285350233,-0.7797155411868545,8.827436707875833,michalewicz
