iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,0.15323094724110708,0.0,False,False,0.0,qnei,0.0,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,0.32604765500876154,0.0,False,False,0.0,qnei,0.0,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,-1.0282202964532643,0.0,False,False,0.0,qnei,0.0,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,0.5224310245244812,0.0,False,False,0.0,qnei,0.0,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,-0.1443543065132659,0.0,False,False,0.0,qnei,0.0,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.6095201839350193,1.0733128214028909,2.0290087299322903,1.8950277870265158,1.7955634036776316,0.7746632609666046,0.7746632609666046,0.7746632609666046,0.0,False,False,0.0,qnei,1.8389804000034928,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7746632609666046,7.273057905722373,47.682528715359446,7.273057905722373,7.947088119226574,0.7746632609666046,7.273057905722373,michalewicz
7,1.5685640692190035,1.8375056297414958,2.1823239938459755,2.2789142159300457,1.6569204588956563,0.7953630716319893,0.7953630716319893,0.7953630716319893,0.0,False,False,0.0,qnei,3.960171699989587,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7953630716319893,7.252358095056989,54.93488681041644,7.252358095056989,7.847840972916634,0.7953630716319893,7.252358095056989,michalewicz
8,1.6113270151575325,1.2380660351275703,3.141592653589793,0.9386434259064858,1.5698798700991234,-0.8115870842497312,-0.8115870842497312,-0.8115870842497312,0.0,False,False,0.0,qnei,2.082044299982954,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7953630716319893,8.85930825093871,63.79419506135515,7.252358095056989,7.974274382669393,0.7953630716319893,7.252358095056989,michalewicz
9,3.0200946797631443,3.141592653589793,1.9274291379726427,0.0,2.9989074261835,-0.8519593963310127,-0.8519593963310127,-0.8519593963310127,0.0,False,False,0.0,qnei,5.572192499996163,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7953630716319893,8.899680563019992,72.69387562437514,7.252358095056989,8.077097291597237,0.7953630716319893,7.252358095056989,michalewicz
10,1.9603770857838296,2.282799519704742,1.6908181576616512,2.1212576041989073,1.4514661189286693,-0.5303664820946384,-0.5303664820946384,-0.5303664820946384,0.0,False,False,0.0,qnei,2.58236310002394,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7953630716319893,8.578087648783617,81.27196327315876,7.252358095056989,8.127196327315875,0.7953630716319893,7.252358095056989,michalewicz
11,0.6930722960251244,0.05788442953931039,2.1767087931138906,2.377570782370012,2.3784533371699395,0.07774907934819221,0.07774907934819221,0.07774907934819221,0.0,False,False,0.0,qnei,5.391558900009841,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7953630716319893,7.969972087340786,89.24193536049955,7.252358095056989,8.112903214590869,0.7953630716319893,7.252358095056989,michalewicz
12,1.6156329674524816,0.0,2.0759186843452166,1.2121814782301494,0.034232544653397985,-0.28277586473303357,-0.28277586473303357,-0.28277586473303357,0.0,False,False,0.0,qnei,6.220094799995422,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7953630716319893,8.330497031422011,97.57243239192157,7.252358095056989,8.13103603266013,0.7953630716319893,7.252358095056989,michalewicz
13,1.3908676572161989,1.7876564108987951,2.030509049775548,0.9990692249312572,2.058938558540291,-0.19321076656477812,-0.19321076656477812,-0.19321076656477812,0.0,False,False,0.0,qnei,5.737217100046109,False,8,c253732f-e4e1-4a23-b098-29ee518423e0,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7953630716319893,8.240931933253757,105.81336432517533,7.252358095056989,8.139489563475026,0.7953630716319893,7.252358095056989,michalewicz
