iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,8.950620851604574,1.4529660915307647,4.809403142249896,4.221468765703097,2.6461547250310775,7.400028404752366,1.309532427191352,-8.99092682814484,4.656079996019497,-1.0275787502089735,8.535190809764647,1.0782731827600247,1.0782731827600247,False,0.0,logei,2.745197999989614,False,1,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9720597628013692,1.5462071490185876,39.87113983472343,0.6524205689772431,2.345361166748437,1.9720597628013692,0.6524205689772431,levy_10
18,5.926438566853366,1.3056278693969805,7.429731246680301,8.240779968129772,1.528534876678473,7.361918128847191,6.161610876320018,-2.609722650935329,-2.9982588541374073,-2.907850325796936,9.014127233159616,1.0645762947438986,1.0645762947438986,False,0.0,logei,2.333603499981109,False,1,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9720597628013692,1.5599040370347137,41.43104387175814,0.6524205689772431,2.301724659542119,1.9720597628013692,0.6524205689772431,levy_10
19,6.253023356626634,1.5390459195474817,0.9876167643711552,1.3864907960208808,3.770205000295746,7.3364530764386275,2.0838823520067415,-2.6005004897997863,3.95208665508842,1.2532536663087528,2.2618187136411776,1.9831616935157188,1.9831616935157188,False,0.0,logei,2.233746300044004,False,1,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,0.6413186382628935,42.07236251002104,0.6413186382628935,2.2143348689484754,1.9831616935157188,0.6413186382628935,levy_10
20,10.0,1.2566858384505364,1.5450820724912404,-0.8844692727702478,5.898780912593545,7.244769849975409,-4.624366889013189,-3.379677078935525,-1.5958268507934854,1.0369618500965965,-1.1301976871345412,0.8441640016171067,0.8441640016171067,False,0.0,logei,3.5366024000104517,False,1,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,1.7803163301615057,43.85267884018254,0.6413186382628935,2.192633942009127,1.9831616935157188,0.6413186382628935,levy_10
21,8.55959238759709,0.2524778264219059,-1.0345440794918372,-0.23164125880159464,-0.5149189657827619,7.18878166086752,2.5732276161542504,-2.6194849203618005,4.953056323731426,-0.24276913310748524,10.0,1.5973583950885455,1.5973583950885455,False,0.0,logei,2.88189230003627,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,1.0271219366900668,44.87980077687261,0.6413186382628935,2.137133370327267,1.9831616935157188,0.6413186382628935,levy_10
22,3.029365064981646,1.7466610670102094,2.5517357572791064,2.4639502586867725,6.054555654513539,7.448444274378133,1.2791980088153276,-2.126564225744019,-0.1510138537675228,1.4942514785016439,10.0,1.797758045399021,1.797758045399021,False,0.0,logei,2.406472999951802,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,0.8267222863795913,45.7065230632522,0.6413186382628935,2.077569230147827,1.9831616935157188,0.6413186382628935,levy_10
23,6.717900269882059,2.1853452889313436,4.720343660267712,3.49842799579021,1.0863445533828706,7.4927576592645435,1.1168640350962444,-1.958042181553744,3.479055160546855,-2.131008004776048,-3.4990375167504193,1.8719132897299822,1.8719132897299822,False,0.0,logei,3.04615950002335,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,0.7525670420486301,46.45909010530083,0.6413186382628935,2.0199604393609056,1.9831616935157188,0.6413186382628935,levy_10
24,6.5937943508045915,2.180127582028387,-0.15837192204146777,-2.7904382886535086,3.545959740979825,7.515335637431724,1.7804407276115306,-3.2809162926283,-5.201706328670893,-2.077246271315847,-10.0,1.24961106123912,1.24961106123912,False,0.0,logei,3.6988191000418738,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,1.3748692705394923,47.83395937584032,0.6413186382628935,1.9930816406600134,1.9831616935157188,0.6413186382628935,levy_10
25,10.0,2.119928570304943,3.7317770364506195,8.44882449317468,-0.9643095212201798,7.5305552561493965,1.0221371550157603,-2.5561721703968066,3.6156044801827996,5.533938047036585,2.9955948752862844,0.738544404374031,0.738544404374031,False,0.0,logei,3.0706269999500364,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,1.8859359274045813,49.719895303244904,0.6413186382628935,1.9887958121297962,1.9831616935157188,0.6413186382628935,levy_10
26,2.688821698686057,2.8040088946734096,4.912138125802103,1.8728357044568433,2.8903277185143157,7.327816851273349,1.937017550189076,-1.398522017449146,6.573130965032977,-3.949753037164079,10.0,1.7093998314489147,1.7093998314489147,False,0.0,logei,4.617628299980424,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,0.9150805003296976,50.634975803574605,0.6413186382628935,1.9474990693682541,1.9831616935157188,0.6413186382628935,levy_10
27,6.084246349991962,2.1343284067969854,3.8124282152236106,1.0993103970750353,2.945290581010681,7.311345628673086,3.094900666806318,-1.3694748048130216,1.5518463832701657,-4.260320036970459,-8.885579709747626,1.914789323606418,1.914789323606418,False,0.0,logei,3.8105717999860644,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,0.7096910081721943,51.3446668117468,0.6413186382628935,1.9016543263609924,1.9831616935157188,0.6413186382628935,levy_10
28,5.403569928494689,1.4633278613309522,-5.925410242977488,2.5249638375017622,2.598576189384804,7.221089536365639,1.668377459472463,-1.619630017459079,0.6010309890179233,-2.6009867813602128,-5.049782796728317,1.3118066574138774,1.3118066574138774,False,0.0,logei,4.654650000040419,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,1.312673674364735,52.657340486111536,0.6413186382628935,1.880619303075412,1.9831616935157188,0.6413186382628935,levy_10
29,10.0,1.7259533437992483,5.258395469118493,0.9906875876864556,2.6156295582030125,7.342318591386281,1.8948574942930854,-1.5435554539951648,1.6329466030223698,3.198676284981512,-0.5077789734295133,1.1223683047366826,1.1223683047366826,False,0.0,logei,5.07835610001348,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,1.5021120270419297,54.15945251315347,0.6413186382628935,1.8675673280397747,1.9831616935157188,0.6413186382628935,levy_10
30,2.6846241475676824,2.6692823860497503,0.9959457249557767,4.6641298731640894,5.419654444145361,7.494797082943891,2.5844043178222305,-0.5939948360836347,2.675829015218304,-1.7018347945017964,6.058135831692397,1.9564656237386755,1.9564656237386755,False,0.0,logei,5.323390399978962,False,2,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,0.6680147080399368,54.8274672211934,0.6413186382628935,1.8275822407064468,1.9831616935157188,0.6413186382628935,levy_10
31,5.801537138956009,1.7650775951984314,1.575841161764633,-0.5797536606755629,4.028211904715318,7.437098799604807,1.8924545163732238,-0.991078703187406,2.2108240347850705,-2.3628897867233496,10.0,1.7953594205772885,1.7953594205772885,False,0.0,logei,2.9314771999488585,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,0.8291209112013238,55.656588132394724,0.6413186382628935,1.7953738107224104,1.9831616935157188,0.6413186382628935,levy_10
32,7.3467731543246275,1.551607865475483,1.185729512509371,3.444891312103905,2.526880793421822,7.323593588260024,1.738121491906648,-1.7684893466965952,1.440984134437188,-2.8834580942077515,-10.0,1.8167790268771329,1.8167790268771329,False,0.0,logei,6.415749600040726,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,0.8077013049014794,56.4642894372962,0.6413186382628935,1.7645090449155063,1.9564656237386755,0.6680147080399368,levy_10
33,1.087165537086741,1.894687558873319,1.9745639461213822,3.4519335165184755,6.184215649396396,7.192307796886742,2.3644819285002825,-2.05543139311173,4.389326608952804,-2.21834913103581,-0.6190806851284977,1.8046315137953461,1.8046315137953461,False,0.0,logei,3.5378676999825984,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9831616935157188,0.8198488179832661,57.284138255279466,0.6413186382628935,1.7358829774327111,1.9564656237386755,0.6680147080399368,levy_10
34,4.527499623390904,3.534756396958039,1.1527905401649507,2.4856022142394254,0.007090134785155839,7.553165066880877,2.3882531268528133,-2.2861187599250234,2.647153929940994,-1.2457427041578693,1.8643318633694752,2.2312005156178394,2.2312005156178394,False,0.0,logei,3.805015599995386,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2312005156178394,0.3932798161607729,57.677418071440236,0.3932798161607729,1.696394649160007,2.2312005156178394,0.3932798161607729,levy_10
35,6.299945039650338,7.108494693106596,0.9860429713549427,2.8508676133122304,0.12078549798300993,7.469509473485393,3.0458048965747664,-2.9168407142699917,1.0078199645666461,-2.920847781013672,3.1935550941972135,1.7013402753267028,1.7013402753267028,False,0.0,logei,3.718460200005211,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2312005156178394,0.9231400564519094,58.60055812789214,0.3932798161607729,1.6743016607969183,2.2312005156178394,0.3932798161607729,levy_10
36,1.0623387115565095,1.9260722277801103,1.4534004539048324,1.7697834619352675,-2.311420020455496,7.668649807093128,3.181430610738653,-2.2828510341798784,1.9984051323809755,-0.554474199491408,-1.4675608994321814,2.207609471986169,2.207609471986169,False,0.0,logei,3.6791618000133894,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2312005156178394,0.4168708597924433,59.01742898768459,0.3932798161607729,1.639373027435683,2.2312005156178394,0.3932798161607729,levy_10
37,-3.8521476868742655,3.800126450839479,-0.45166417437581463,2.3199130363720704,-8.246112478430016,7.680311507365921,3.0235303246339136,-2.7194385273774078,2.974603544571439,0.6093966317032524,-0.4583820308031312,2.1522734359913844,2.1522734359913844,False,0.0,logei,5.38981209998019,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2312005156178394,0.47220689578722785,59.48963588347182,0.3932798161607729,1.6078279968505897,2.2312005156178394,0.3932798161607729,levy_10
38,3.8928947317833167,3.510829883692925,0.7591566372401783,2.0680440750780456,0.6760391362630692,7.809908638991058,4.643672450915101,-2.8133119265289426,3.4981369103539515,-0.3767197149863495,-7.412147837768849,2.129920234391016,2.129920234391016,False,0.0,logei,6.0848450000048615,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2312005156178394,0.4945600973875961,59.98419598085942,0.3932798161607729,1.578531473180511,2.2312005156178394,0.3932798161607729,levy_10
39,-3.252402503028573,3.2684884127136002,1.659898992792431,2.040429115135859,-4.923893093710795,7.625368975982605,2.964521524226816,-1.7252618226282155,2.477317114792318,-1.0203750637622677,-0.4999272753142802,2.0977640718152677,2.0977640718152677,False,0.0,logei,4.810224999964703,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2312005156178394,0.5267162599633446,60.51091224082276,0.3932798161607729,1.5515618523287888,2.2312005156178394,0.3932798161607729,levy_10
40,4.084021302960942,3.0922998564402424,-0.11200000254171058,2.5082761554784048,-10.0,7.760714109347283,2.6309871452703772,-2.6962950524487748,2.729755296594414,0.17778749798163287,4.456645450963423,0.6887259162000638,0.6887259162000638,False,0.0,logei,5.175822900026105,False,3,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2312005156178394,1.9357544155785484,62.44666665640131,0.3932798161607729,1.5611666664100328,2.2312005156178394,0.3932798161607729,levy_10
41,-2.8302685460180284,2.414027255093376,-0.8879061014779343,2.5649580099467246,-1.8910135447591427,7.45174682638558,1.012454181137661,-2.7738585322478118,3.619402775545257,1.7404180218194185,-0.6637997566216999,2.034219008492032,2.034219008492032,False,0.0,logei,4.619813099969178,False,4,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2312005156178394,0.5902613232865801,63.036927979687896,0.3932798161607729,1.5374860482850705,2.2312005156178394,0.3932798161607729,levy_10
42,2.9677171187803975,0.25232217154842757,1.5647148233721662,2.9564113920445814,0.9953647571329077,7.637553264699238,0.9437856503089258,-3.4174512058317204,1.2735849651227795,-4.09681905595692,1.2441304538258546,2.345594136067662,2.345594136067662,False,0.0,logei,3.499667899974156,False,4,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.345594136067662,0.2788861957109501,63.31581417539885,0.2788861957109501,1.507519385128544,2.345594136067662,0.2788861957109501,levy_10
43,2.343146216598614,1.4230526777760228,1.8183205941292528,2.541210397025939,0.3550339630333466,7.58249766791232,-6.666219309081376,-2.976363103929726,1.5087262758962736,3.1737180147832538,-1.9420856516424219,1.5637108518050185,1.5637108518050185,False,0.0,logei,4.592545900028199,False,4,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.345594136067662,1.0607694799735938,64.37658365537244,0.2788861957109501,1.4971298524505219,2.345594136067662,0.2788861957109501,levy_10
44,2.564469098613993,1.2692923177226068,1.4991540163141133,3.5213591723842175,1.0147628258857222,7.6434075212536925,3.707461810188396,-3.8313723797571364,1.7281658617468947,-5.849533476743864,-0.26926346785217686,1.8582533896826114,1.8582533896826114,False,0.0,logei,4.0006046000053175,False,4,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.345594136067662,0.7662269420960008,65.14281059746844,0.2788861957109501,1.4805184226697372,2.345594136067662,0.2788861957109501,levy_10
45,1.866448608144989,-2.4048440503825583,1.4239918496264903,2.8608954989468285,0.5573515040100196,7.66983906346723,1.0339192827385244,-1.3978883653956586,2.3937622863745123,-1.1771211918278754,-1.1901868687237118,2.263682532329476,2.263682532329476,False,0.0,logei,3.3990349999512546,False,4,9,3a12e7a5-bfa4-4039-aae5-d90f932cdea5,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.345594136067662,0.3607977994491365,65.50360839691757,0.2788861957109501,1.4556357421537238,2.345594136067662,0.2788861957109501,levy_10
