iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-0.6236172924836512,4.1589214923907685,-3.9090110441145294,-2.412026153584468,4.314448003826849,-4.522183453202602,-10.0,6.188788109579321,10.0,-2.692211761206889,5.408661059499766,-0.8745993358101619,-0.7019290804867446,True,0.1726702553234173,logei,2.061873500002548,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,3.499079667588774,30.891504445850565,0.4975685268952792,2.808318585986415,2.126911804883333,0.4975685268952792,levy_10
12,-0.6523248260244426,0.4474131656879679,1.440953432388508,-3.508287323880358,-2.3959507602586028,-1.0764624804115528,-6.653913481836856,2.1062575643079064,0.5801782803933172,-2.3210270645819433,2.7626903537086265,1.4107315125666202,1.6858977792772891,True,0.2751662667106689,logei,1.4615499000065029,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,1.213748819211992,32.10525326506256,0.4975685268952792,2.6754377720885465,2.126911804883333,0.4975685268952792,levy_10
13,-8.214587178410504,-0.5807314224839674,0.10952235388126874,0.17359249414583758,0.4365933407368983,-1.5026092174243342,-1.4639707709241943,-0.6720614067725278,6.420225747515068,-2.9014912505905377,2.160780033460894,1.9035066333461466,2.2713041067596915,True,0.36779747341354496,logei,1.9629627999966033,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,0.7209736984324657,32.826226963495024,0.4975685268952792,2.5250943818073095,2.126911804883333,0.4975685268952792,levy_10
14,-1.0540316685984297,3.0442895378715393,1.215777941788265,2.793973123394638,0.966870966135475,2.597436795116887,-10.0,0.8557329851537904,10.0,-3.4303029883777967,8.632924647780062,-0.31438171673512133,0.34280602072324595,True,0.6571877374583672,logei,2.069488300010562,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,2.938862048513734,35.76508901200876,0.4975685268952792,2.5546492151434825,2.126911804883333,0.4975685268952792,levy_10
15,-6.394272990983746,-0.6306376689303496,-0.26308784944788066,-4.899316361457579,0.18550565845324457,-2.776862943059258,-0.24641919184915767,1.4906991527677513,-1.9071654750816909,-4.1826293255002875,-0.4756634948229858,1.419878534702796,2.109958660627191,True,0.6900801259243949,logei,2.6407574999611825,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,1.2046017970758163,36.969690809084575,0.4975685268952792,2.4646460539389716,2.126911804883333,0.4975685268952792,levy_10
16,4.856346591018974,-4.573797307283632,-0.5131871919964441,0.6637509345249263,-1.001172252180334,-2.2643900802478103,-1.2385277393782315,0.5856649960995832,10.0,-2.235289807822842,0.13650679205485816,1.0356048073362665,1.7443125438444853,True,0.7087077365082188,logei,3.004535100015346,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,1.5888755244423458,38.55856633352692,0.4975685268952792,2.4099103958454324,2.126911804883333,0.4975685268952792,levy_10
17,-10.0,6.801076997071496,0.23022443289707145,-2.831281384723624,0.11784167664595264,-2.5048409618692866,-9.221305098923468,-2.431816762356094,2.803905742121514,0.24347177159281488,3.9184451273794427,-0.4355841248557154,0.0038614185628694786,True,0.4394455434185849,logei,3.6067858999595046,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,3.060064456634328,41.61863079016125,0.4975685268952792,2.4481547523624263,2.126911804883333,0.4975685268952792,levy_10
18,-1.1068135401390269,-0.9955100737290559,-0.5402082349619274,-0.9244982202570474,-0.5748801205968732,-2.9032493740708825,-4.308000701713894,5.153720259418626,5.553776855677107,-6.298315874158389,3.150444516689118,1.1388073543268147,1.3406119424119292,True,0.20180458808511448,logei,2.0340831999783404,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,1.4856729774517976,43.10430376761305,0.4975685268952792,2.3946835426451694,2.126911804883333,0.4975685268952792,levy_10
19,-2.6385161662328334,-1.054718002794424,-0.1722348862940476,-3.9437806180247357,0.14402187895217428,-3.3839406058404085,-3.451576941662822,1.5715924245345663,3.22684637893188,-0.18109334227183624,0.8895563634489184,2.1250296640508863,3.0928611381412785,True,0.9678314740903922,logei,2.414460100000724,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,0.49945066772772595,43.603754435340775,0.4975685268952792,2.294934443965304,2.1250296640508863,0.49945066772772595,levy_10
20,1.9025157026836814,-1.0101964552112908,0.01930218135863795,-4.875470728421375,0.44341773430574194,-6.09221125578844,-9.901057491309137,-2.9726817886722503,4.221593502404425,0.005192121391812684,-3.0501983841028566,0.07876917208366369,0.7725338353508163,True,0.6937646632671526,logei,2.9485931000090204,False,1,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,2.5457111596949487,46.14946559503572,0.4975685268952792,2.307473279751786,2.1250296640508863,0.49945066772772595,levy_10
21,-6.880203821212348,-2.5428664981960196,-1.6049578369856161,-4.791309324185691,1.001268141357071,-1.6183076520603903,-1.7226281871018645,2.2398629449732237,3.617492826466737,0.8105007922544193,-0.1482406648179085,1.4160752361860551,2.157901789735176,True,0.7418265535491211,logei,2.401113500003703,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,1.2084050955925572,47.35787069062828,0.4975685268952792,2.2551366995537276,2.1250296640508863,0.49945066772772595,levy_10
22,-2.01472347533106,0.24313382456918675,0.04186599703382515,-7.346819762570551,-0.3299935594902599,-3.732739639946869,-2.917930352372097,4.614698410948761,6.192406544569951,-0.22616688773819726,1.4935776385399182,1.379058507764166,1.7124980109348922,True,0.33343950317072624,logei,2.7301186000113375,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,1.2454218240144463,48.60329251464273,0.4975685268952792,2.209240568847397,2.1250296640508863,0.49945066772772595,levy_10
23,-0.5719679263167459,-0.3692126977540626,-0.6083779958156706,-7.228010172226229,0.5679766887520203,-5.7235234316834385,-4.957544042769493,1.2555438473055607,-2.590978673646269,3.157668412195799,-0.7675874779412656,1.2030288569079484,2.2175498765581114,True,1.014521019650163,logei,3.427656600018963,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,1.421451474870664,50.0247439895134,0.4975685268952792,2.1749888691092782,2.1250296640508863,0.49945066772772595,levy_10
24,-0.06055841617403971,0.23969876707071336,-0.4164430071012474,-1.8140106995689476,0.5012389674544571,-5.39871783995265,-3.7841016389790716,1.5369911428467136,-3.7706940498902703,0.4083303719164741,2.5362428183623322,2.0118428266579493,3.012669426924092,True,1.0008266002661426,logei,3.2701133000082336,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,0.612637505120663,50.637381494634056,0.4975685268952792,2.109890895609752,2.1250296640508863,0.49945066772772595,levy_10
25,-2.0107245367479742,-6.557433658061169,-0.7316975449479535,-2.5871823081708185,0.23311445093539848,-2.032225098673096,-3.704016386645041,1.118730674909881,-4.442163106994399,0.023790076306592637,4.318383302544637,1.3142222998678736,2.0505392867958965,True,0.7363169869280228,logei,3.3829249999835156,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,1.3102580319107386,51.9476395265448,0.4975685268952792,2.077905581061792,2.1250296640508863,0.49945066772772595,levy_10
26,-4.550754066703497,0.5714856354432268,-0.3494237637167522,-2.121992107914785,0.13082249105853094,-5.11606560095982,-4.127816393982123,1.7100896272170243,5.011802512714786,0.6042852346065105,-6.619551602409233,1.8949970693465774,2.5713118421140804,True,0.676314772767503,logei,2.716982599988114,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,0.7294832624320349,52.67712278897683,0.4975685268952792,2.0260431841914164,2.1250296640508863,0.49945066772772595,levy_10
27,3.3501657236180695,0.6816973366617661,-0.7810787099551096,-3.2123748840330606,0.0056847932068948,-3.6014753527160166,-3.510503275328063,1.2215867443570123,10.0,0.22687889947645432,7.220075343180959,1.1345824694365503,1.6191700319292672,True,0.48458756249271695,logei,3.2722739999881014,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.126911804883333,1.489897862342062,54.16702065131889,0.4975685268952792,2.006185950048848,2.1250296640508863,0.49945066772772595,levy_10
28,2.802140091050381,-0.815527593807269,-0.033076965835652325,1.9623852144254517,1.1223715725513013,-4.859308826403425,-3.5929931698670186,1.8186186106542914,0.3165244747450231,-0.044496544507768084,4.694904513154988,2.3063824947311216,2.7379759156234296,True,0.431593420892308,logei,2.5459496999974363,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3063824947311216,0.31809783704749073,54.48511848836638,0.31809783704749073,1.9458970888702278,2.1250296640508863,0.49945066772772595,levy_10
29,-2.014250083147768,0.11657362118294998,-0.2839720583776838,0.4802801697963712,0.6349324089133478,-4.732543202298413,-3.4194797913236736,1.6722193977618571,0.6303339737453729,0.28149975539850225,0.046838068516650636,2.2712245099724906,3.35933044942595,True,1.0881059394534596,logei,2.253917900030501,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3063824947311216,0.3532558218061217,54.838374310172505,0.31809783704749073,1.8909784244887071,2.2712245099724906,0.3532558218061217,levy_10
30,-1.2215501290018562,1.4218450688338127,-0.40013309974609185,1.3618661576241544,0.7105770313530636,3.0500823127701033,-2.8054619284977313,1.6752803885171623,0.18214597536380212,0.6247490678477027,-0.7425651703126992,2.365554740004866,3.130935033957502,True,0.765380293952636,logei,1.9657443999894895,False,2,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.365554740004866,0.2589255917737461,55.09729990194625,0.2589255917737461,1.8365766633982084,2.2712245099724906,0.3532558218061217,levy_10
31,-2.382314107627732,0.28931063025961723,-1.1896828463826137,1.7866198133701814,-0.3732253014655123,-10.0,-3.7771583551510615,1.8916573089533513,0.6990178275299948,0.25684879522123605,0.47001422503535306,0.7673061039979521,0.5561847620236904,True,-0.2111213419742617,logei,2.3645982000161894,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.365554740004866,1.8571742277806602,56.95447412972691,0.2589255917737461,1.8372411009589327,2.2712245099724906,0.3532558218061217,levy_10
32,-1.5223460740506898,0.1946125210448499,-0.43241400103040584,1.031223448995379,0.7381436614466874,-1.4806173906831523,-2.0504240033351193,1.1247355768838518,-2.3588365617363696,1.7217680719894257,-3.3972871952490444,2.168893025949479,2.1005077292568606,True,-0.06838529669261861,logei,2.1769714999827556,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.365554740004866,0.4555873058291331,57.410061435556045,0.2589255917737461,1.7940644198611264,2.2712245099724906,0.3532558218061217,levy_10
33,-7.0674481312418775,1.3391712587613664,0.6873134787465223,3.076772479489619,1.1984719554129137,-4.302161971917683,-4.495538495219788,1.2725685870952939,-0.15273573970007293,-2.1367486708603436,-0.7595151519705196,1.7730689143368883,1.5599634339237394,True,-0.21310548041314892,logei,3.8801910000038333,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.365554740004866,0.851411417441724,58.26147285299777,0.2589255917737461,1.7654991773635689,2.2712245099724906,0.3532558218061217,levy_10
34,-1.4824661983525218,-0.12012086500724486,-1.074458856311706,-1.162044450144812,0.4470913460270651,-4.323047990362823,-1.2814390747406832,1.3579081183669173,1.509244006111598,-0.31934531881114697,4.095071260793599,2.3883067100290076,2.3043158241971127,True,-0.08399088583189496,logei,2.8084113000077195,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3883067100290076,0.23617362174960466,58.49764647474738,0.23617362174960466,1.720519013963158,2.2712245099724906,0.3532558218061217,levy_10
35,0.8123976555377403,1.1898566089783398,0.6328997899981723,-0.8863292206362915,1.012358430409343,-1.1412699982507264,-4.645539402531764,2.61658236288583,3.567635681292794,0.2633560154301712,0.45588986591409597,2.47486243861676,2.6292303468697193,True,0.1543679082529592,logei,2.1760524999699555,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.14961789316185214,58.64726436790923,0.14961789316185214,1.6756361247974065,2.2712245099724906,0.3532558218061217,levy_10
36,0.10641379762455337,-0.25532877186074654,-0.46930444010943884,-1.791795919133406,0.039346812805248425,-0.18897674326299338,-4.441068396482863,3.344588737267481,0.06385857770173871,-0.3720844190762651,3.984784568652453,2.4313182145707763,2.4392399417812825,True,0.007921727210506102,logei,4.4703439000295475,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.19316211720783594,58.840426485117064,0.14961789316185214,1.6344562912532519,2.2712245099724906,0.3532558218061217,levy_10
37,-0.9535111528330892,0.7594544832975183,-0.36354173735701545,-1.812904410061892,1.0619334057393224,0.7482148646776184,-2.535479436124115,2.139076043644946,8.292407978882654,2.123627170665309,0.21103035829520334,2.1068656098665612,1.7122927566550108,True,-0.39457285321155044,logei,5.5281715000164695,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.517614721912051,59.35804120702912,0.14961789316185214,1.60427138397376,2.2712245099724906,0.3532558218061217,levy_10
38,0.6849192970444357,-0.7975961520897364,-0.3499556209787773,-1.552965289621425,0.31673815028290236,-3.854801697910333,-4.656127852336869,2.2432332456395616,1.3130391666972845,0.4805506789740131,0.036268860132326795,2.386783425124053,2.2416283763893996,True,-0.14515504873465357,logei,2.0226402999833226,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.23769690665455911,59.59573811368368,0.14961789316185214,1.568308897728518,2.2712245099724906,0.3532558218061217,levy_10
39,-1.0116682315809005,0.5515996786667335,0.8510761608152879,-1.4224761722035717,1.8673943094050836,-1.6631957884829485,-2.666275870412659,0.7901013362042125,0.4704880758353198,-0.9160576001854621,1.5214402617864515,2.2597709623007742,1.9873326120877928,True,-0.27243835021298146,logei,2.035666499985382,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.36470936947783805,59.960447483161516,0.14961789316185214,1.5374473713631158,2.2712245099724906,0.3532558218061217,levy_10
40,-3.233602693264375,1.240165142581712,-0.15482849569525214,-0.77636473745851,0.42759121240536974,-0.6408136956095896,-1.03949070825574,1.735315908432457,0.595181379083701,-0.762126248812488,4.834613013519762,2.4064195711476706,2.2847781007659775,True,-0.12164147038169304,logei,2.4775544999865815,False,3,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.2180607606309417,60.17850824379246,0.14961789316185214,1.5044627060948115,2.2712245099724906,0.3532558218061217,levy_10
41,-1.0886038570956529,0.9488779034931243,-0.3096789967105735,-0.48962282692856274,0.059009845517830804,-0.913930556465269,-3.7176494266036237,2.868134075532095,0.020748179330789464,0.826731547218032,0.24777549437667618,2.4569770378253977,2.684089388431602,True,0.2271123506062045,logei,1.3638411000138149,False,4,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.16750329395321462,60.346011537745675,0.14961789316185214,1.4718539399450163,2.2712245099724906,0.3532558218061217,levy_10
42,10.0,0.5706169055459608,-0.3919908558896087,-1.0153173662246664,0.48530691933012915,-0.7698011151053943,-3.560627355649792,2.3745755698580093,0.246668252990395,-0.03446440568804011,-3.1394207790705315,1.3837403389260798,1.567920813358207,True,0.18418047443212715,logei,1.8778381000156514,False,4,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,1.2407399928525324,61.58675153059821,0.14961789316185214,1.4663512269190049,2.2712245099724906,0.3532558218061217,levy_10
43,-1.391064759576996,1.4491138887991968,-0.3481505031234162,-5.029320505393285,0.7952949758229263,-0.4817414090048705,-4.035201620714783,0.7233204895625918,0.2936182430014823,-2.1630588538451763,2.369006020684328,2.181130856927939,2.1796355589140157,True,-0.0014952980139231187,logei,2.0494690000195988,False,4,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.44334947485067344,62.03010100544888,0.14961789316185214,1.442560488498811,2.2712245099724906,0.3532558218061217,levy_10
44,-2.380266555137769,-0.13239916986655711,-0.5365503784219356,0.5121977734525548,0.016144663815835767,-0.7010074845190661,-4.404020641408107,2.473933175951632,0.5775223308467614,0.3071133160193974,-0.42742575408681055,2.3820122382805846,2.2330819810647147,True,-0.14893025721586994,logei,1.4385301999864168,False,4,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.24246809349802767,62.2725690989469,0.14961789316185214,1.4152856613397022,2.2712245099724906,0.3532558218061217,levy_10
45,-1.5984496697198607,-0.5651644493654727,0.10602745661918812,-1.4403148106345225,0.8456215772612273,-2.0004547343838435,-3.540211543854331,1.9971151572905823,0.8722333377973878,2.4275717460236272,2.8037355332482807,2.222495493263371,2.666005578267124,True,0.4435100850037532,logei,1.9697342000436038,False,4,10,44336127-7871-482c-b522-59e947dd07f3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.47486243861676,0.40198483851524136,62.67455393746214,0.14961789316185214,1.3927678652769364,2.2712245099724906,0.3532558218061217,levy_10
