iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.0494816810352194,3.662217084426788,10.0,0.9000499376364491,3.444397092064165,-2.1369339136843273,-1.6153709609539535,-0.3892920611713953,-2.749577565560194,7.188860881183129,-5.536440162508025,0.8132220951234501,0.030642160067734903,True,-0.7825799350557152,logei,2.276654699991923,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8112582366551622,23.107998371379267,0.541012716177991,2.1007271246708425,1.3651936829861335,1.2592866487924788,levy_10
12,-2.2639922932157366,2.9349764739099915,7.0495325589058995,-3.738137062711111,1.024368079416912,-3.4359205413308884,-1.8792650161292301,-0.4179104112049737,-0.7710166038150333,3.164660366749738,-4.913700727340256,1.928943600110699,2.0497813437242383,True,0.12083774361353927,logei,1.1668887000414543,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6955367316679133,23.80353510304718,0.541012716177991,1.9836279252539317,1.3651936829861335,1.2592866487924788,levy_10
13,-3.131811494290344,-6.431334460872515,7.306387607294528,-2.908590562795111,-2.109330598803792,-2.221456020888943,-1.7766938119648046,3.4247199055495976,4.87071641015136,9.788315720673692,-6.433713216865563,-0.1844328397940112,-1.5656037488327634,True,-1.3811709090387523,logei,1.4600269999937154,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.8089131715726237,26.612448274619805,0.541012716177991,2.047111405739985,1.3651936829861335,1.2592866487924788,levy_10
14,-1.856958952951421,-2.2561133981793966,6.52638465458658,-7.619583297165851,-2.476796930696998,-3.7643489934046968,-4.219634891012272,2.975740852931584,4.578912707432904,5.850605310689432,-4.519742958118552,1.0399994651689792,0.9761675568424284,True,-0.06383190832655083,logei,1.4817372999968939,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.584480866609633,28.19692914122944,0.541012716177991,2.0140663672306744,1.3651936829861335,1.2592866487924788,levy_10
15,-2.6542773278747966,-1.6089733394944794,10.0,-4.214313883817519,-0.10362297186335506,-1.8505150114974704,0.433006967012911,-0.4050139097126502,0.6611965176715883,6.29170764799278,-6.632753376812323,0.7828065326156172,-0.11209486394621138,True,-0.8949013965618285,logei,2.2152705999906175,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.841673799162995,30.038602940392433,0.541012716177991,2.0025735293594957,1.3651936829861335,1.2592866487924788,levy_10
16,-2.020486897928294,-1.2544797926782145,6.951630494012819,-5.825665233605405,-2.0214301765702753,-4.493026274930741,-5.571538070761127,3.840123344121804,4.5246443047796925,7.137162148240376,-3.8344374388288798,0.8288633506850256,0.8636315113952397,True,0.03476816071021416,logei,1.5637955999700353,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7956169810935867,31.83421992148602,0.541012716177991,1.9896387450928763,1.3651936829861335,1.2592866487924788,levy_10
17,-2.4255497672188677,-0.30499366660297644,7.575394472924518,-4.143670696153286,0.2260777457035071,-2.347963978824712,-2.424722550826221,1.2074906240600203,1.2399280421761014,5.492917457357193,-5.451371075975446,1.7151907323437126,0.361362376359156,True,-1.3538283559845565,logei,1.4802727000205778,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9092895994348997,32.743509520920924,0.541012716177991,1.9260887953482897,1.3651936829861335,1.2592866487924788,levy_10
18,-3.0964263874567055,-4.0392802100644545,2.3394908733125512,-2.077273727899356,-3.553456567770738,-6.1939700653742085,-0.5880494045316851,1.9025489435964131,4.4015868337624955,7.163037221077069,-5.264169345732326,1.2317590106219056,0.6506908038748482,True,-0.5810682067470574,logei,3.179026099969633,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3927213211567067,34.13623084207763,0.541012716177991,1.8964572690043129,1.3651936829861335,1.2592866487924788,levy_10
19,-1.9133080243606082,-6.195323098501902,9.353596124077876,-9.83042019832862,-4.466418439133813,-3.1644910663712196,-1.3989069195071644,2.1915973741190653,6.104193394284946,6.993994489523144,-5.940566442394327,-1.3664206596109802,-0.8210845064807721,True,0.5453361531302081,logei,2.349317800020799,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.9909009913895925,38.127131833467224,0.541012716177991,2.006691149129854,1.3651936829861335,1.2592866487924788,levy_10
20,-3.0190403729516073,1.827139591190571,7.906979137076126,-0.18468671418965948,1.9376206745022706,-2.70770239317955,-0.9124379802626305,-0.2476040879591737,-1.3554884392857147,6.692543785732153,-5.716466725196481,1.792436682227623,1.614033381270073,True,-0.17840330095755008,logei,1.2369927000254393,False,1,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8320436495509893,38.959175483018214,0.541012716177991,1.9479587741509108,1.3651936829861335,1.2592866487924788,levy_10
21,-2.483964204201453,-0.965509838074916,4.181232832386788,-4.320640473319971,-1.258259923043482,-3.9857473685624023,-1.109334286563622,0.5862418499259616,1.8943467073789704,3.884581808300957,-5.384675118538591,2.1815733267420763,1.128724387589389,True,-1.0528489391526872,logei,1.2109281999873929,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,0.442907005036536,39.40208248805475,0.442907005036536,1.8762896422883215,1.3651936829861335,1.2592866487924788,levy_10
22,-2.1378455184383376,4.401663570019091,5.756200708506097,-2.6850060440059442,5.608760906260165,1.7476960667827224,-7.2857514849832405,2.8237479663558984,-1.9124370335418845,4.574290573166859,-4.792597208518877,0.9182250996322646,-0.6028619594235562,True,-1.5210870590558208,logei,0.9583794000209309,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,1.7062552321463476,41.1083377202011,0.442907005036536,1.8685608054636864,1.928943600110699,0.6955367316679133,levy_10
23,-2.811977212159206,-1.7054940686882516,3.773655779683747,-2.5286231747447716,-1.2838700119123565,-4.250301059924228,-1.81237635390544,1.6649298866192728,2.533494774811076,6.160403316825942,-5.239252509738263,1.6279645014066833,-0.05396666957269558,True,-1.6819311709793787,logei,1.7378501000348479,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,0.996515830371929,42.104853550573026,0.442907005036536,1.8306458065466533,1.3651936829861335,1.2592866487924788,levy_10
24,-2.2648044240717984,1.5961663054667223,6.229870438410743,-4.438380782508519,-3.0589325461362966,-8.245150169875634,-0.24948350915223266,-0.8879783432723223,1.715396458814295,2.131761752773707,-3.9977258783378775,1.7447983021453042,1.9210084835208132,True,0.17621018137550903,logei,0.8395506999804638,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,0.8796820296333081,42.984535580206334,0.442907005036536,1.7910223158419305,1.7447983021453042,0.8796820296333081,levy_10
25,-2.3214314096105584,1.4222521328528397,5.995992410880693,-4.176835420079956,-1.7745778309126816,-6.354963510606927,-0.7263482783120545,-0.5341310006524163,1.147065985989958,2.790012907398275,-4.484296363750425,1.196408285037648,-0.24640550369380054,True,-1.4428137887314487,logei,1.5454568000277504,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,1.4280720467409642,44.4126076269473,0.442907005036536,1.776504305077892,1.7447983021453042,0.8796820296333081,levy_10
26,-2.9973486425387725,4.512268569814827,1.2569193449053944,2.3253637033122647,-2.8712217348703444,-10.0,-4.079165705244587,1.8576675508235954,2.2685846829052703,2.995804931930596,-1.3850727015273325,0.5449873490848228,1.6584354698176846,True,1.113448120732862,logei,1.3320384999969974,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.0794929826937896,46.492100609641085,0.442907005036536,1.7881577157554263,1.7447983021453042,0.8796820296333081,levy_10
27,-2.662955373010782,3.316040108094738,3.539425643833713,-0.6860037093600461,-3.1955149898624295,-9.626889675297061,-2.2909328088985776,0.5550932437211433,2.105461772698157,2.4892743748184016,-2.4274071862596656,0.8732556468714882,-0.28355675257155755,True,-1.1568123994430457,logei,1.262447000015527,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,1.751224684907124,48.24332529454821,0.442907005036536,1.7867898257240076,1.7447983021453042,0.8796820296333081,levy_10
28,-3.482041963251456,-1.2119341007138187,-5.177634869224796,1.687723303097172,0.18774583873456474,-4.068338189582771,-2.46060006185014,2.479860565105036,1.6976010404892485,4.982064120823862,-5.225129062415738,1.7890102441479308,1.5137431382537474,True,-0.27526710589418335,logei,1.205837000044994,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,0.8354700876306815,49.07879538217889,0.442907005036536,1.752814120792103,1.3651936829861335,1.2592866487924788,levy_10
29,-3.3827989488305885,0.20081271562108968,-6.669487322511006,2.7857056216168896,-0.2251137877805909,-6.004720993827764,-6.021662820576575,4.769962839335026,3.0292610931693322,4.3947993285247735,-3.3868971330930275,0.2517279261921811,-0.2723086450984209,True,-0.524036571290602,logei,0.6282117999508046,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.3727524055864313,51.45154778776532,0.442907005036536,1.7741913030263903,1.7447983021453042,0.8796820296333081,levy_10
30,-3.706748288679612,0.5444777761805972,-1.0683545641741847,1.7633903716108172,0.06735547822770735,-2.985919926240328,5.472183212293861,-3.992609648716137,-2.409399548918753,4.214407293595186,-7.0147272736601645,1.7744410659373915,0.7299486257373501,True,-1.0444924402000413,logei,0.9568306999863125,False,2,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,0.8500392658412208,52.30158705360654,0.442907005036536,1.743386235120218,1.7447983021453042,0.8796820296333081,levy_10
31,-5.449931394297681,-5.296120539872538,1.7291339836309059,8.340604619922455,-0.07848620294451245,-10.0,0.33981736301775384,2.3095617102076305,0.1791743454211751,3.5514691057777354,-8.817417876488502,-0.023446326669073387,1.9340745991327402,True,1.9575209258018136,logei,1.1475643999874592,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.6479266584476857,54.94951371205423,0.442907005036536,1.7725649584533623,1.7447983021453042,0.8796820296333081,levy_10
32,-3.3785821987986933,-3.3031847217020425,1.2022465332961025,4.326745104864813,0.8533221778895775,-10.0,5.132275094638058,-0.1406924722398676,5.788259047554838,3.631106187175935,-1.1369048430465019,0.2385828811202982,3.40208778808607,True,3.163504906965772,logei,1.2785149000119418,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.385897450658314,57.33541116271254,0.442907005036536,1.7917315988347668,0.2385828811202982,2.385897450658314,levy_10
33,-2.210451166318472,1.701706554422679,6.592944541375323,-4.744217727062739,-3.352599660580874,-8.712001901105838,-0.020777735447561292,-1.1195271622502874,1.763826280380165,1.8591356124518592,-3.9231951937996588,1.6265979095011673,5.003068551720275,True,3.3764706422191075,logei,1.6823889999650419,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,0.997882422277445,58.33329358498998,0.442907005036536,1.7676755631815146,1.6265979095011673,0.997882422277445,levy_10
34,-1.0800794319069364,1.6411298488934078,7.01420059495747,-7.327619498776334,-3.962192793995008,-10.0,7.6673670069396325,-5.318919118027892,5.31238396255264,0.5950561249221522,0.41608888778735154,-0.2907719966029374,3.163576366070912,True,3.4543483626738496,logei,0.5951293000252917,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.9152523283815497,61.24854591337153,0.442907005036536,1.8014278209815155,1.6265979095011673,0.997882422277445,levy_10
35,-1.6452010302117372,0.8402616478146588,6.563298194880936,-6.393350902280118,-3.148492944079536,-8.129191659090592,4.093788959879715,-3.158891237031676,3.5655343972650004,1.735387289848418,-2.212441126555778,1.04884760424195,3.39388047736571,True,2.3450328731237597,logei,1.5039464999572374,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,1.5756327275366624,62.824178640908194,0.442907005036536,1.794976532597377,1.6265979095011673,0.997882422277445,levy_10
36,-0.6354405615418075,6.924240128386872,3.020863298700771,-10.0,-5.60904116638526,-10.0,3.991071629676207,-6.22707066542248,0.8930923800424346,1.915037348206793,-1.39221458661125,-1.9586116186555163,-0.4893264298911335,True,1.4692851887643827,logei,0.621544299996458,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,4.583091950434128,67.40727059134232,0.442907005036536,1.8724241830928423,1.6265979095011673,0.997882422277445,levy_10
37,-2.314038729712389,1.8441415945291997,6.756601844472262,-4.61127089452801,-3.9488405028011995,-9.564225998948833,-0.722905535314462,-0.8173053625452147,1.5709350221606335,1.6271924126449373,-4.228313520215656,0.8902104305190662,3.0071414194266346,True,2.1169309889075683,logei,1.7502676000003703,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,1.734269901259546,69.14154049260188,0.442907005036536,1.8686902835838346,1.6265979095011673,0.997882422277445,levy_10
38,-2.7285061858875213,-0.40395114286326034,7.439997518394031,0.5195585535339775,-2.2518056629148497,-10.0,3.4969718258382887,-0.8031443803601759,5.64216506223508,0.17108887669570347,-0.3637767232002941,0.34256729664635754,3.642664381794221,True,3.3000970851478635,logei,0.8827602000092156,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.2819130351322547,71.42345352773413,0.442907005036536,1.879564566519319,1.6265979095011673,0.997882422277445,levy_10
39,-2.914700666767474,-0.11488054033220259,7.367686083124633,2.0748847813240765,-1.6982294160399738,-10.0,2.452554748832778,0.1961552440176116,6.115437959604104,0.06972956262030902,0.40494363531278355,0.35069819510736916,3.875351651374121,True,3.5246534562667517,logei,0.9678341000108048,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.273782136671243,73.69723566440537,0.442907005036536,1.8896727093437273,1.6265979095011673,0.997882422277445,levy_10
40,-2.1553844041148933,1.8028601991999527,6.948597467871945,-5.045139793842799,-3.642818566409154,-9.175638057814691,0.22041472181580676,-1.3538551526177227,1.821924322839279,1.5882396805341437,-3.8390026137373696,1.2246605408105564,4.123493856298625,True,2.8988333154880683,logei,1.761765600007493,False,3,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,1.3998197909680559,75.09705545537342,0.442907005036536,1.8774263863843355,1.6265979095011673,0.997882422277445,levy_10
41,-3.019505636140087,0.2003761120793738,7.550997099647493,-3.5857187086553064,-7.654983675161848,-10.0,1.0300782494181824,-1.5667949876826053,1.9343242601129762,-0.9180129963366154,-5.4558772062020635,0.2745105044381386,0.234147730015978,True,-0.04036277442216063,logei,1.5348181999870576,False,4,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.3499698273404737,77.4470252827139,0.442907005036536,1.8889518361637536,1.6265979095011673,0.997882422277445,levy_10
42,-2.171391448833896,0.42756314210142343,6.8203492514541635,0.3017954363144065,-0.6926401866801801,-10.0,2.0086614925383457,0.5786623968956797,7.604530686251601,0.8757543533382098,2.3219202938430596,0.6020844831139602,0.6704779390117701,True,0.06839345589780987,logei,0.8751373999984935,False,4,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.022395848664652,79.46942113137855,0.442907005036536,1.8921290745566322,1.6265979095011673,0.997882422277445,levy_10
43,-4.058285512651455,0.3427115969234891,6.557118463908001,4.0131856442338005,-0.9328056321445625,-10.0,2.931030760858758,-1.7974004979988283,2.249829059754657,0.8166051173771045,-3.495095107914191,0.5190818227835156,3.011171929720155,True,2.4920901069366397,logei,1.0274651999934576,False,4,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.105398508995097,81.57481964037365,0.442907005036536,1.8970888288458987,0.5190818227835156,2.105398508995097,levy_10
44,-4.649468742138732,-0.04063028524747657,7.085823824473903,6.920439377641791,-0.7018650387823969,-10.0,4.428018236409741,-2.256006143195156,2.531857481419675,0.2869774077752932,-3.1331589099711064,0.3623860876728836,1.8805592063946608,True,1.5181731187217773,logei,1.1108063999563456,False,4,8,a598522f-a76b-46f5-8e1e-437f7a5813db,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1815733267420763,2.262094244105729,83.83691388447937,0.442907005036536,1.9053844064654404,1.6265979095011673,0.997882422277445,levy_10
