iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-0.2605449518200649,True,0.8972668546784921,logei,0.0,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,0.3512368673725852,True,0.5600125092726023,logei,0.0,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,-0.7117105213514836,True,-1.167776520299821,logei,0.0,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,-0.20877564190001702,2.833255973678629,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,1.5287568551859536,True,1.2499920605887407,logei,0.0,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.27876479459721293,2.345715537181399,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,2.792477462336847,True,2.652482309769406,logei,0.0,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.1399951525674407,2.4844851792111715,levy_10
6,-3.0523548778294693,-2.071521227019512,-4.374681179132056,-4.33464726876116,0.03322926569094733,-6.7216238065097516,-8.164104438038452,8.030051295106913,10.0,4.730139325554515,1.7377552037413233,0.18438014810770628,0.5468011047838774,True,0.36242095667617114,logei,1.096201199979987,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.440100183670906,16.05426334484955,2.168414332830275,2.675710557474925,0.1399951525674407,2.4844851792111715,levy_10
7,-1.7871385344455455,-0.9674791742639869,2.4992468138189934,-2.015482193079703,4.154738438148974,-9.276092193954298,-8.534399811819112,6.0970538397748095,10.0,9.232341231196854,9.502686383860972,-0.9173427014787185,1.0815300495026028,True,1.9988727509813213,logei,0.8307891999720596,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,3.541823033257331,19.59608637810688,2.168414332830275,2.7994409111581255,0.1399951525674407,2.4844851792111715,levy_10
8,0.23643473565556558,-1.540080462456543,4.301079459529548,-1.5996539429762844,4.477217215561387,-8.948140150962457,-4.496448701286287,4.313779040191408,10.0,7.826481949756699,9.388020161163324,0.6310929707603814,0.7241554387757179,True,0.09306246801533646,logei,1.2145931999548338,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6310929707603814,1.9933873610182309,21.58947373912511,1.9933873610182309,2.698684217390639,0.1399951525674407,2.4844851792111715,levy_10
9,-1.7634452849116748,-0.5233113550918054,0.8548107674947136,-2.0742882154365274,2.5602317077674104,-7.199062977121524,-5.413850604175053,4.812006598683373,10.0,4.843576684473485,6.447190124002871,0.11007886222101763,0.5933212026241131,True,0.4832423404030955,logei,1.8746128000202589,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6310929707603814,2.5144014695575945,24.103875208682705,1.9933873610182309,2.6782083565203005,0.1399951525674407,2.4844851792111715,levy_10
10,-0.8484621129445057,-1.8665883283788758,2.9904520907485166,-2.745105126456601,4.173491937491419,-9.936248502632818,-8.942800964972099,7.088072562157314,9.634332123288097,10.0,9.93394540083595,-2.0766618463170623,0.08333658956214296,True,2.1599984358792055,logei,1.7111066000070423,False,0,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6310929707603814,4.701142178095674,28.80501738677838,1.9933873610182309,2.880501738677838,0.1399951525674407,2.4844851792111715,levy_10
11,1.7139805724108303,-2.4855453731412704,-1.5020878003456746,-4.926007281085884,-1.5586428485618438,-4.151084284948967,1.086074153386154,5.143304819158783,8.694222822148342,1.6650741405949863,0.31199534759117215,1.5252150224510934,4.458029976010456,True,2.9328149535593626,logei,0.59123450005427,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5252150224510934,1.0992653093275189,29.9042826961059,1.0992653093275189,2.7185711541914452,1.5252150224510934,1.0992653093275189,levy_10
12,1.3946988092219925,-2.586769276709521,-1.0669954052803312,-4.688633532005244,-0.8123880690257903,-4.986574692839971,-0.24959578211404065,5.477365552939206,9.57087430906362,3.929430011620259,1.3702246199522583,0.9120263244085505,2.2499050798609006,True,1.3378787554523501,logei,1.016601300041657,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5252150224510934,1.7124540073700618,31.61673670347596,1.0992653093275189,2.6347280586229966,1.5252150224510934,1.0992653093275189,levy_10
13,1.848809313012195,-2.0097679091319156,-1.031817011299662,-4.72367733435575,-1.6057903134543234,-3.7610359059362146,1.786904217643615,4.620071706184877,7.993306275168662,0.6059534303008144,0.6119784222860443,2.058158942004931,4.914437240393432,True,2.8562782983885007,logei,0.7481081000296399,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.058158942004931,0.5663213897736812,32.18305809324964,0.5663213897736812,2.4756198533268954,2.058158942004931,0.5663213897736812,levy_10
14,1.3892863394103814,0.05923528186748054,0.10169023258390415,-4.305541912593504,-1.8341691606227852,-2.7100946016212655,1.8043693279873452,3.907408253145168,7.828862778193859,1.7985835620442925,2.3355275576608454,2.2224345780825643,3.7353107542093875,True,1.5128761761268232,logei,1.6176296999910846,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,0.402045753696048,32.58510384694569,0.402045753696048,2.327507417638978,2.058158942004931,0.5663213897736812,levy_10
15,2.2566940929209744,-6.04767088009591,-3.657762435734566,-5.750272470192351,-1.1598185719688145,-6.1237559481914285,0.32700919749881935,6.74056760714751,9.668811768226615,1.013792872835696,-2.537257938664234,-0.6626929364829347,1.5731338898817853,True,2.23582682636472,logei,1.327789600007236,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,3.287173268261547,35.87227711520724,0.402045753696048,2.391485141013816,2.058158942004931,0.5663213897736812,levy_10
16,0.9977688828179083,-0.7754211349027871,-3.3149813606440017,-5.539853146013373,-3.8848673650239585,-1.5229886887824646,2.2517352386821603,4.889361151794781,10.0,0.9219903135316853,-1.7197376915603901,0.7206497712807822,-0.38318675151943316,True,-1.1038365228002154,logei,2.5439638999523595,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,1.90383056049783,37.77610767570507,0.402045753696048,2.361006729731567,2.058158942004931,0.5663213897736812,levy_10
17,2.5461632659509705,-4.794236749770636,-1.6919993216894558,-5.110534179405643,-0.654603797242205,-5.812639793625867,1.0243910105107696,5.733409300372858,8.26018661332624,0.6813019114085619,-0.4533950722963751,1.135103670625288,5.779757401449474,True,4.644653730824186,logei,2.0792557999957353,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,1.4893766611533243,39.26548433685839,0.402045753696048,2.309734372756376,1.135103670625288,1.4893766611533243,levy_10
18,2.8517271659317336,-6.473755429140487,-4.48907303953046,-8.32649547476289,-2.938339028148057,-6.145905124449331,-2.74825073220549,10.0,8.287432373979136,0.5822356038048849,-2.2345648793560984,-0.5911103599181011,1.5646856407625298,True,2.155796000680631,logei,3.0970220000017434,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,3.2155906916967134,42.481075028555104,0.402045753696048,2.3600597238086167,1.135103670625288,1.4893766611533243,levy_10
19,2.988585951582949,-6.028281093372389,-1.247137463874132,-5.073989543861234,0.28653841400262087,-7.159022547262815,0.40815801343567837,6.170379827763777,7.862958699725312,1.1790527798736445,-0.01574582895768199,0.7390223960503113,4.114831152755695,True,3.375808756705384,logei,2.316337399999611,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,1.885457935728301,44.36653296428341,0.402045753696048,2.3350806823307058,1.135103670625288,1.4893766611533243,levy_10
20,3.717227329066012,-3.672376646404486,0.37115514641675496,-4.535130819638408,-0.7056812342002508,-4.6665925737594645,4.175822757665943,3.893072784861242,8.355538322081973,0.44874126628833233,0.5570093220090669,2.1223903976865857,4.082906748563021,True,1.9605163508764352,logei,2.2795260999700986,False,1,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,0.5020899340920266,44.868622898375435,0.402045753696048,2.243431144918772,1.135103670625288,1.4893766611533243,levy_10
21,3.953281911360333,-6.150533439326357,-1.2510253926546775,-6.134006998287468,-0.8101704109993544,-6.516296110396394,1.028498230989797,6.804781752018215,7.54724121997544,0.11400484105215138,-0.39677627671773485,0.1496115521963386,2.4350323690189892,True,2.2854208168226506,logei,2.7092961000162177,False,2,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,2.4748687795822737,47.34349167795771,0.402045753696048,2.254451984664653,1.135103670625288,1.4893766611533243,levy_10
22,2.0058487889519134,-3.39171621260862,1.1560049666861147,-3.8726151534996824,1.2805555353166138,-6.946752773100695,-0.9085371755199351,5.200897696808248,8.396238970096206,2.7833533740738923,3.8434370762999643,1.26728560002384,2.494623895439684,True,1.227338295415844,logei,2.9148473999812268,False,2,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,1.3571947317547723,48.70068640971248,0.402045753696048,2.21366756407784,1.135103670625288,1.4893766611533243,levy_10
23,2.347493521866681,-5.783425927866297,-3.1712591963539603,-4.945106755845672,-0.7545025662660486,-5.823490982732927,1.9871307840869499,5.439153369766321,8.357621153324452,0.23832954716541865,-2.687397880082894,0.6674953229857261,3.5351148750741137,True,2.867619552088388,logei,2.7833896999945864,False,2,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,1.9569850087928862,50.657671418505366,0.402045753696048,2.202507452978494,1.135103670625288,1.4893766611533243,levy_10
24,2.2892079289931613,-3.436775269475303,-1.2843286892999972,-7.187670001675897,-2.0211280440183392,-5.708862185421931,-3.6874224247307046,8.864572900899658,8.307025922707565,0.6599258346733836,2.3948618788947886,0.441739499193934,5.007554745493308,True,4.5658152462993735,logei,2.9345415999996476,False,2,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,2.1827408325846784,52.840412251090044,0.402045753696048,2.2016838437954185,1.135103670625288,1.4893766611533243,levy_10
25,2.959860358649441,-4.127915730250941,-1.3018900069255952,-4.216419976990525,-0.8777138994800486,-4.3669434650313725,4.821718408245795,3.434337662438901,8.286486802826019,1.5897825066403461,-1.6301969856420475,2.08709318197428,5.965475164165927,True,3.8783819821916468,logei,2.8703150000073947,False,2,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,0.5373871498043323,53.377799400894375,0.402045753696048,2.135111976035775,2.08709318197428,0.5373871498043323,levy_10
26,2.814079901014885,-2.693266861349351,-1.3353768141153541,2.0076350040981166,2.938583953298178,-7.137454927490154,5.91879665189177,2.2922870263775468,8.297707614181768,1.4258890715501138,0.6687745832057229,1.231991499390475,4.758418241864539,True,3.526426742474064,logei,3.5920083000091836,False,2,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,1.3924888323881373,54.770288233282514,0.402045753696048,2.106549547433943,2.08709318197428,0.5373871498043323,levy_10
27,-1.27405373305884,-7.169542789774513,-1.2066532109076775,-7.087825321408888,0.05850245964599415,-4.175990345599289,2.5876346806318833,0.30248313444647995,8.290052740628733,1.5080577994127957,-4.6598206640819475,1.0759871528624194,5.029477266066258,True,3.9534901132038387,logei,3.9677215999690816,False,2,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,1.5484931789161929,56.31878141219871,0.402045753696048,2.0858807930443968,2.08709318197428,0.5373871498043323,levy_10
28,9.752122910611481,-1.0572971266721793,-1.3393884902351976,-4.714841148662537,-0.8424297132931549,-3.166584768026239,5.717058829282216,5.7196260450285505,8.283164752342575,1.60674406291267,-2.7296568186445214,0.4581226510442454,4.490108658488355,True,4.031986007444109,logei,3.3794097999925725,False,2,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,2.1663576807343667,58.485139092933075,0.402045753696048,2.0887549676047525,2.08709318197428,0.5373871498043323,levy_10
29,4.229170937278535,-5.017016324572178,-1.312945466376442,-5.021324397639414,-5.561138164814817,-2.054086080438644,10.0,3.85762484868515,8.385842442877225,1.2512660412792278,-1.520379387859216,0.3169458063228706,3.994814433915206,True,3.677868627592335,logei,4.199787299963646,False,2,10,6134f92e-1d98-464d-840c-98204c59cc32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2224345780825643,2.3075345254557416,60.79267361838882,0.402045753696048,2.0962990902892695,2.08709318197428,0.5373871498043323,levy_10
