dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,ucb,0.27499999999999997,1.5,-0.04697427704197832,120.53717747484988,0.0,4,4
hartmann_6,value,logei,0.7250000000000001,1.5,0.6774845876901999,124.48392453615706,0.0,0,4
