iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.02079331812280546,1.0,0.362497268324838,0.362497268324838,0.83604124080048,0.83604124080048,2.104204988184416,2.104204988184416,False,0.0,0.0,0.0,qlognehvi,1.457495300041046,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.362497268324838,0.07458813346035209,6.26229144373507,0.07458813346035209,0.3479050802075039,0.362497268324838,0.07458813346035209,branincurrin
19,0.06570009340813031,1.0,0.37049317392832815,0.37049317392832815,0.9794326126016072,0.9794326126016072,1.5028925406767872,1.5028925406767872,False,0.0,0.0,0.0,qlognehvi,1.7384239999810234,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.37049317392832815,0.06659222785686192,6.3288836715919325,0.06659222785686192,0.3330991406101017,0.37049317392832815,0.06659222785686192,branincurrin
20,0.10285028222355219,0.8503102159691704,0.3782722404692164,0.3782722404692164,1.0409287457986267,1.0409287457986267,0.9317931306205921,0.9317931306205921,False,0.0,0.0,0.0,qlognehvi,1.7604595000157133,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3782722404692164,0.05881316131597364,6.387696832907906,0.05881316131597364,0.3193848416453953,0.3782722404692164,0.05881316131597364,branincurrin
21,0.01080128288908778,1.0,0.38812538842635685,0.7843734556197106,0.7830643844980448,1.2227886004903312,2.255637833197807,2.1224174228926955,True,0.45946171097480276,0.4397242159922864,-0.13322041030511134,qlognehvi,2.0692926999763586,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.38812538842635685,0.04896001335883321,6.4366568462667395,0.04896001335883321,0.30650746886984476,0.12497205948115797,0.3121133423040321,branincurrin
22,0.08965127855252257,1.0,0.3889146703062617,1.258184675673056,0.9862786082265559,1.6375310102048672,1.2611603990318765,1.7455481982085843,True,0.81164107281099,0.6512524019783114,0.4843877991767078,qlognehvi,2.245343899994623,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.484827577745667,0.048170731478928364,0.29476488989753036,0.25869414854241907,0.178391253242771,branincurrin
23,0.13421450680558994,1.0,0.3889146703062617,1.258184675673056,0.8628324365014236,2.0343558291166164,0.9702086351521173,-0.9183393218074669,True,2.2224042038254046,1.171523392615193,-1.8885479569595842,qlognehvi,2.5683676000335254,False,0.3192874827819283,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.532998309224595,0.048170731478928364,0.28404340474889544,0.30335600059849865,0.1337294011866914,branincurrin
24,0.2067382600105989,1.0,0.3889146703062617,1.258184675673056,0.33208922069851815,-0.9525346480442596,0.8199686261196633,1.4698442118260382,True,1.4396516109951274,-1.2846238687427778,0.6498755857063749,qlognehvi,1.987155100039672,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.581169040703523,0.048170731478928364,0.2742153766959801,0.25869414854241907,0.178391253242771,branincurrin
25,0.36228520289667615,0.42443535247140574,0.3889146703062617,1.258184675673056,0.673701862401509,0.22926201914851324,-0.47933644990881114,1.5201641858273387,True,2.0482991887368445,-0.44443984325299574,1.9995006357361498,qlognehvi,1.8070357999531552,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.629339772182451,0.048170731478928364,0.265173590887298,0.25869414854241907,0.178391253242771,branincurrin
26,0.2125627663408368,0.4270596446112379,0.3889146703062617,1.258184675673056,0.7449368239066183,1.1409572888863788,-0.7246280016509506,-1.8903810605229454,True,1.2311833344194514,0.3960204649797605,-1.1657530588719949,qlognehvi,2.593924699991476,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.677510503661379,0.048170731478928364,0.2568273270638992,0.25869414854241907,0.178391253242771,branincurrin
27,0.10355789630470937,1.0,0.3889146703062617,1.536726582430571,0.9667128361055267,2.0904459569831624,1.1490882591223435,1.2181235793078469,True,1.125851678681746,1.1237331208776355,0.0690353201855034,qlognehvi,1.9944603000185452,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.725681235140307,0.048170731478928364,0.24909930500519656,0.25869414854241907,0.178391253242771,branincurrin
28,0.3697585215866608,0.0,0.3889146703062617,1.536726582430571,0.18310875069465296,1.1734132472897152,-1.9428884836974245,-0.5805244064926987,True,1.6842621158341964,0.9903044965950623,1.3623640772047259,qlognehvi,2.742039200034924,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.773851966619235,0.048170731478928364,0.24192328452211553,0.25869414854241907,0.178391253242771,branincurrin
29,0.9410451760478264,0.340714500618212,0.3889146703062617,1.536726582430571,0.8806701102173011,0.06731112966959218,-0.10473670004494118,0.6169307675645864,True,1.0873622970489445,-0.8133589805477089,0.7216674676095276,qlognehvi,2.0882546000066213,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.822022698098163,0.048170731478928364,0.23524216200338494,0.25869414854241907,0.178391253242771,branincurrin
30,0.3802066604830589,0.7389037318768633,0.3889146703062617,1.536726582430571,-0.013686783700413227,0.9169600762558059,0.5194131923573911,-0.0327943266674422,True,1.0821445014479039,0.9306468599562191,-0.5522075190248333,qlognehvi,2.3236750999931246,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.870193429577091,0.048170731478928364,0.2290064476525697,0.25869414854241907,0.178391253242771,branincurrin
31,0.29868105169514586,0.0,0.3889146703062617,1.536726582430571,-0.21688945878430277,-1.4254173855117704,-2.179598385402443,-1.6108404766541582,True,1.335674102632792,-1.2085279267274678,0.568757908748285,qlognehvi,2.198706700000912,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.918364161056019,0.048170731478928364,0.22317303745341996,0.25869414854241907,0.178391253242771,branincurrin
32,0.7425996709172139,0.040310559422587704,0.3889146703062617,1.536726582430571,0.6743385873172797,0.7064088550780884,-1.1360224249217772,-0.5179182227237573,True,0.6189356241557765,0.03207026776080868,0.6181042021980199,qlognehvi,2.280078300042078,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,6.966534892534947,0.048170731478928364,0.21770421539171708,0.25869414854241907,0.178391253242771,branincurrin
33,0.5138008730309988,0.13142172229830168,0.3889146703062617,1.536726582430571,1.0257517187838037,0.23353970324581286,-1.4217461651293009,-1.2940502643265503,True,0.8024376116836696,-0.7922120155379908,0.1276959008027505,qlognehvi,2.1643264000304043,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,7.0147056240138745,0.048170731478928364,0.21256683709132954,0.25869414854241907,0.178391253242771,branincurrin
34,0.8224556275757088,0.0016779317155240674,0.3889146703062617,1.536726582430571,0.7412952773460282,2.138157242556249,-1.0638010666779483,-1.5290609680961955,True,1.4723077550969692,1.3968619652102208,-0.46525990141824725,qlognehvi,2.047327400010545,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,7.0628763554928025,0.048170731478928364,0.20773165751449418,0.25869414854241907,0.178391253242771,branincurrin
35,0.09737680264383672,1.0,0.3889146703062617,1.536726582430571,0.9775582767077499,0.6449272045134944,1.1963741818476628,1.7849370668877853,True,0.676054509515211,-0.3326310721942555,0.5885628850401226,qlognehvi,1.9756156000075862,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,7.11104708697173,0.048170731478928364,0.20317277391347802,0.25869414854241907,0.178391253242771,branincurrin
36,0.8677398455058453,1.0,0.3889146703062617,1.536726582430571,-2.638549433258121,-3.119195087451223,1.332822046789698,1.4880884671916697,True,0.5051018770497261,-0.4806456541931019,0.15526642040197158,qlognehvi,2.9434062000364065,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,7.159217818450658,0.048170731478928364,0.19886716162362938,0.25869414854241907,0.178391253242771,branincurrin
37,0.726633958106735,1.0,0.3889146703062617,1.536726582430571,-3.0753426562148176,-2.492029249486734,1.2852922059752978,-0.15723067059755835,True,1.5559970372416363,0.5833134067280836,-1.4425228765728562,qlognehvi,2.809194400033448,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3889146703062617,0.048170731478928364,7.207388549929586,0.048170731478928364,0.19479428513323205,0.25869414854241907,0.178391253242771,branincurrin
38,0.07904820602555673,1.0,0.3902918904491246,1.536726582430571,0.9895243475654604,1.316608221812194,1.3605501985375201,-0.5303592847314089,True,1.9189899777509578,0.3270838742467336,-1.890909483268929,qlognehvi,3.114604900008999,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3902918904491246,0.04679351133606546,7.254182061265651,0.04679351133606546,0.19089952792804346,0.25869414854241907,0.178391253242771,branincurrin
39,0.42156172025045086,0.9978921355416395,0.3902918904491246,1.536726582430571,-1.477640116277671,-1.5600288224929988,1.037988386079043,0.9208177317873543,True,0.1432370801816976,-0.0823887062153279,-0.11717065429168882,qlognehvi,3.0645089999889024,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3902918904491246,0.04679351133606546,7.3009755726017165,0.04679351133606546,0.18720450186158247,0.25869414854241907,0.178391253242771,branincurrin
40,0.05186725897777832,1.0,0.3961713178237196,1.5726919401650887,0.9527239480915903,1.6241565862670375,1.6698324369545867,1.8351551399902502,True,0.6914863583226057,0.6714326381754472,0.16532270303566343,qlognehvi,3.4771435000002384,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3961713178237196,0.04091408396147045,7.341889656563187,0.04091408396147045,0.1835472414140797,0.3280292681492709,0.10905613363591915,branincurrin
41,0.05857775546978884,0.6399100829931292,0.3961713178237196,1.5726919401650887,0.4504172403153945,-0.2252301025781524,1.1022252791694056,-0.03544942335062751,True,1.3231791491378466,-0.6756473428935469,-1.137674702520033,qlognehvi,3.5250305000226945,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3961713178237196,0.04091408396147045,7.382803740524658,0.04091408396147045,0.18006838391523555,0.3280292681492709,0.10905613363591915,branincurrin
42,0.02922158308891424,0.9587127088853584,0.3972503806330376,1.5726919401650887,0.8446766030717724,-0.5003498787618611,1.9507204626865906,2.3972298423959675,True,1.4172038890019367,-1.3450264818336335,0.4465093797093769,qlognehvi,2.8687624000012875,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3972503806330376,0.03983502115215248,7.42263876167681,0.03983502115215248,0.17672949432563834,0.3280292681492709,0.10905613363591915,branincurrin
43,0.04591735998272766,0.9018855654604344,0.3972503806330376,1.5726919401650887,0.8789592498069371,-1.3805802105002223,1.655837467176639,0.4285082899829855,True,2.571352850519745,-2.2595394603071592,-1.2273291771936534,qlognehvi,4.016255899972748,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3972503806330376,0.03983502115215248,7.462473782828962,0.03983502115215248,0.17354590192625494,0.3280292681492709,0.10905613363591915,branincurrin
44,0.33747522855320133,0.6128144682609697,0.3972503806330376,1.5726919401650887,0.4662361874457367,0.046531794212036515,0.12338401783725332,1.6307414909146223,True,1.5646975200791555,-0.4197043932337002,1.507357473077369,qlognehvi,3.0717035999987274,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3972503806330376,0.03983502115215248,7.502308803981114,0.03983502115215248,0.17050701827229806,0.3280292681492709,0.10905613363591915,branincurrin
45,0.15373759016026764,0.8037102328812032,0.3972503806330376,1.5726919401650887,1.0199251038109725,0.3463545023076656,0.5495156769901328,0.1521736255980386,True,0.7820345651018273,-0.6735706015033068,-0.3973420513920942,qlognehvi,3.027180999983102,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3972503806330376,0.03983502115215248,7.542143825133266,0.03983502115215248,0.16760319611407257,0.3280292681492709,0.10905613363591915,branincurrin
46,0.13676573260165145,0.8793464372505282,0.3972503806330376,1.5726919401650887,1.0115088510038195,0.7978387340001819,0.7641022104517965,0.09787404370966002,True,0.6996534063812855,-0.21367011700363758,-0.6662281667421365,qlognehvi,4.123462499992456,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3972503806330376,0.03983502115215248,7.581978846285418,0.03983502115215248,0.16482562709316126,0.3280292681492709,0.10905613363591915,branincurrin
47,0.16173627446321073,0.6936482891483808,0.3972503806330376,1.5726919401650887,1.0166113320956867,0.6186340351622621,0.2688894167601285,-1.8789218712933555,True,2.184371593379753,-0.39797729693342454,-2.147811288053484,qlognehvi,3.2236330999876373,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3972503806330376,0.03983502115215248,7.62181386743757,0.03983502115215248,0.1621662524986717,0.3280292681492709,0.10905613363591915,branincurrin
48,0.0,0.4806798202197804,0.3972503806330376,1.5726919401650887,-1.1308875657250863,0.14633636419099405,2.135362522196159,3.0681407581384654,True,1.5815739643146374,1.2772239299160804,0.9327782359423065,qlognehvi,3.29831500002183,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3972503806330376,0.03983502115215248,7.661648888589722,0.03983502115215248,0.15961768517895256,0.3280292681492709,0.10905613363591915,branincurrin
49,1.0,0.5384205155833077,0.3972503806330376,1.5726919401650887,0.5194944286426221,0.03186538875228051,0.543621157084629,0.05571704164588531,True,0.6898061368286305,-0.48762903989034156,-0.4879041154387437,qlognehvi,2.9714227000367828,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3972503806330376,0.03983502115215248,7.701483909741874,0.03983502115215248,0.1571731410151403,0.3280292681492709,0.10905613363591915,branincurrin
50,0.37362342548205435,0.32097992852451773,0.3972503806330376,1.5726919401650887,0.7089012802860909,0.0017307573439669932,-0.9195181963064427,-1.1328183624314212,True,0.7386386866304664,-0.7071705229421239,-0.21330016612497849,qlognehvi,3.281677499995567,False,0.0,0.0,0.0,8,45cb897c-e372-46d0-9c28-2a5cefe8b175,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3972503806330376,0.03983502115215248,7.7413189308940265,0.03983502115215248,0.15482637861788054,0.3280292681492709,0.10905613363591915,branincurrin
