iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6091448192239344,0.8046489057892665,0.0,1.888714179541566,-1.1614641202938853,0.39345380860072754,0.9288446549488559,0.7231707491239837,True,1.5684615140752325,1.5549179288946129,-0.20567390582487222,qlognehvi,1.232526500010863,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.0,0.43708540178519006,4.807939419637091,0.43708540178519006,0.43708540178519006,0.0,0.43708540178519006,branincurrin
12,0.5979095397673699,0.4237113394738891,0.0,1.888714179541566,0.5717593550115713,2.799648657474126,-0.04825891041582508,-0.6380781710748614,True,2.304642597946905,2.227889302462555,-0.5898192606590363,qlognehvi,1.2104390999884345,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.0,0.43708540178519006,5.24502482142228,0.43708540178519006,0.43708540178519,0.0,0.43708540178519006,branincurrin
13,0.8168835990156632,0.5886860634819618,0.0,1.888714179541566,-0.3618209672848949,-0.8074870698347743,0.6151092621445969,-0.006717742644021252,True,0.7650405864046586,-0.4456661025498794,-0.6218270047886182,qlognehvi,1.300732199975755,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.0,0.43708540178519006,5.68211022320747,0.43708540178519006,0.43708540178519,0.0,0.43708540178519006,branincurrin
14,0.41483718459554236,0.5861113659856706,0.0,1.888714179541566,0.39763201614758686,1.2800212210548148,0.19135591424502096,0.1372927627025166,True,0.8840438525839754,0.8823892049072279,-0.05406315154250435,qlognehvi,1.5907511000405066,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.0,0.43708540178519006,6.11919562499266,0.43708540178519006,0.43708540178519,0.0,0.43708540178519006,branincurrin
15,0.14397399638359923,1.0,0.03423194909130104,1.888714179541566,0.812905326365176,0.9449979012993444,0.9307011667824359,-0.16546374247460505,True,1.104095084962901,0.13209257493416837,-1.096164909257041,qlognehvi,1.3885148000554182,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,6.522049077686549,0.402853452693889,0.4348032718457699,0.0,0.43708540178519006,branincurrin
16,0.5961551340482596,0.767202933421355,0.03423194909130104,1.888714179541566,-0.8692772416515177,-2.0576379614979707,0.8504326907596804,2.6180100483666138,True,2.1299133587070362,-1.188360719846453,1.7675773576069334,qlognehvi,1.8374003000208177,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,6.924902530380438,0.402853452693889,0.43280640814877736,0.0,0.43708540178519006,branincurrin
17,0.5781517889753895,0.829553735317138,0.03423194909130104,1.888714179541566,-1.143854231609574,-2.445416177474269,0.9451626760228924,0.9002718570995178,True,1.3023358570456018,-1.301561945864695,-0.04489081892337454,qlognehvi,1.85634180001216,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,7.327755983074327,0.402853452693889,0.43104446959260745,0.0,0.43708540178519006,branincurrin
18,0.30642624524471923,0.31679043905878246,0.03423194909130104,1.888714179541566,0.6209036434292374,-0.641199420755487,-1.118915555917992,-0.8164601792528778,True,1.2978379712036887,-1.2621030641847244,0.30245537666511413,qlognehvi,1.634207500028424,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,7.730609435768216,0.402853452693889,0.4294783019871231,0.0,0.43708540178519006,branincurrin
19,0.5670566460488455,0.48921677714078454,0.03423194909130104,1.888714179541566,0.48521906092897304,1.8885118727015822,0.13499274004284764,0.45550694325257857,True,1.4394304672445433,1.4032928117726091,0.3205142032097309,qlognehvi,1.618004199990537,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,8.133462888462105,0.402853452693889,0.4280769941295845,0.0,0.43708540178519006,branincurrin
20,0.686897624843011,0.8013951753980757,0.03423194909130104,1.888714179541566,-1.5275810429136625,0.5158429592433849,0.9784658312888258,1.5355889195509342,True,2.118010337100892,2.0434240021570473,0.5571230882621084,qlognehvi,1.4658122000400908,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,8.536316341155995,0.402853452693889,0.42681581705779975,0.0,0.43708540178519006,branincurrin
21,0.6098511448039389,0.6535026557244006,0.03423194909130104,1.888714179541566,-0.34126495408905116,-0.011091869436423984,0.6282752046966024,0.3869972748093237,True,0.4089367986372973,0.3301730846526272,-0.24127792988727864,qlognehvi,1.5452572999638505,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,8.939169793849885,0.402853452693889,0.42567475208808975,0.0,0.43708540178519006,branincurrin
22,0.630511617280348,0.8255362686597634,0.03423194909130104,1.888714179541566,-1.4109781328181936,-1.2059714904456682,0.9809346684967273,0.32325315759519846,True,0.6888923669185008,0.20500664237252542,-0.6576815109015288,qlognehvi,1.7974507000180893,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,9.342023246543775,0.402853452693889,0.42463742029744433,0.0,0.43708540178519006,branincurrin
23,0.675800367678317,0.9057394146223274,0.03423194909130104,1.888714179541566,-2.189995267004815,-0.10813733542775861,1.1346248910563095,2.1493728554062264,True,2.3159978148570435,2.0818579315770562,1.0147479643499169,qlognehvi,1.9688405999913812,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,9.744876699237665,0.402853452693889,0.42369029127120283,0.0,0.43708540178519006,branincurrin
24,0.6533957957920844,0.9623531864316686,0.03423194909130104,1.888714179541566,-2.499736022822814,-2.319732303582097,1.1992044013621521,1.4158547722051402,True,0.2816713015677939,0.1800037192407169,0.2166503708429881,qlognehvi,1.885821699979715,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,10.147730151931555,0.402853452693889,0.4228220896638148,0.0,0.43708540178519006,branincurrin
25,0.7972766710505969,0.8885651093456749,0.03423194909130104,1.888714179541566,-2.160999378166769,-3.226296308713491,1.1669947664974807,1.9282495964918458,True,1.3093381787842349,-1.065296930546722,0.7612548299943651,qlognehvi,1.8530478000175208,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,10.550583604625444,0.402853452693889,0.4220233441850178,0.0,0.43708540178519006,branincurrin
26,0.5905371478012642,0.897017958312839,0.03423194909130104,1.888714179541566,-1.6526826484541528,0.48385418488879206,1.0630876200157695,0.14639003608171364,True,2.3248922772080505,2.136536833342945,-0.9166975839340559,qlognehvi,1.7057459999923594,False,0.06516094286976126,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,10.953437057319334,0.402853452693889,0.42128604066612824,0.0,0.43708540178519006,branincurrin
27,0.9655209455878092,0.9824668166220333,0.03423194909130104,1.888714179541566,-1.8585542350548814,-2.6571314258166336,1.3306853364862703,1.0431149388597087,True,0.8487769219270932,-0.7985771907617523,-0.28757039762656156,qlognehvi,1.54454849998001,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,11.356290510013224,0.402853452693889,0.420603352222712,0.0,0.43708540178519006,branincurrin
28,0.0,0.676650740413487,0.03423194909130104,2.053062412987799,-0.1550055283340928,1.6176197052398809,2.276017122049522,1.4653670125195781,True,1.9491931199304224,1.7726252335739736,-0.8106501095299439,qlognehvi,1.8232313999906182,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,11.759143962707114,0.402853452693889,0.4199694272395398,0.0,0.43708540178519006,branincurrin
29,0.1574066140771515,0.7569957698756177,0.03423194909130104,2.8157819674186806,1.027396568257733,2.544004169138809,0.4355595845858895,1.4264547024268368,True,1.8116213041392721,1.5166076008810758,0.9908951178409473,qlognehvi,1.9840651000267826,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,12.161997415401004,0.402853452693889,0.41937922122072424,0.0,0.43708540178519006,branincurrin
30,0.0,0.8420861921009145,0.03423194909130104,2.8157819674186806,0.4063386048831709,-0.08457088505599786,2.3605005431995467,1.4557576941546917,True,1.0293453017380203,-0.4909094899391688,-0.904742849044855,qlognehvi,1.7196151000098325,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,12.564850868094894,0.402853452693889,0.4188283622698298,0.0,0.43708540178519006,branincurrin
31,0.19517173063929474,0.6561169673431595,0.03423194909130104,2.8157819674186806,0.9545814088688593,1.6760536431654782,0.1004703904610087,-1.7125002240960134,True,1.9512520683161931,0.7214722342966189,-1.8129706145570221,qlognehvi,1.8991221999749541,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.03423194909130104,0.402853452693889,12.967704320788783,0.402853452693889,0.4183130426060898,0.0,0.43708540178519006,branincurrin
32,0.0,1.0,0.04853874079113145,2.8157819674186806,0.717998262572718,-0.42684625217672834,2.421960061381657,4.020992252394183,True,1.966614581163837,-1.1448445147494464,1.5990321910125256,qlognehvi,1.803044600004796,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.04853874079113145,0.3885466609940586,13.356250981782843,0.3885466609940586,0.41738284318071384,0.01744947840136879,0.4196359233838213,branincurrin
33,0.0,0.5502182066043529,0.04853874079113145,2.8157819674186806,-0.7460081716224071,-2.0381920413708925,2.191572996649503,2.3257775184103284,True,1.2991343298132116,-1.2921838697484853,0.13420452176082565,qlognehvi,1.9598169000237249,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.04853874079113145,0.3885466609940586,13.744797642776902,0.3885466609940586,0.41650901947808794,0.01744947840136879,0.4196359233838213,branincurrin
34,0.058623979678727185,0.7495941304219461,0.05237639784499359,2.8157819674186806,0.7289209491614733,1.041627347001892,1.282048522826959,0.4368085158193412,True,0.9012302484363071,0.31270639784041865,-0.8452400070076177,qlognehvi,2.416933099972084,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.05237639784499359,0.38470900394019647,14.129506646717099,0.38470900394019647,0.4155737249034441,0.01744947840136879,0.4196359233838213,branincurrin
35,0.02175955658256074,0.7640770435368076,0.05237639784499359,2.8157819674186806,0.4224331876184802,1.0315856199538673,1.9182753279778517,1.3625443776434536,True,0.8245626567943104,0.6091524323353872,-0.5557309503343981,qlognehvi,2.2328147999942303,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.05237639784499359,0.38470900394019647,14.514215650657295,0.38470900394019647,0.4146918757330656,0.01744947840136879,0.4196359233838213,branincurrin
36,0.5396094125318568,0.34969835982784364,0.05237639784499359,2.8157819674186806,0.8837684292928892,0.8956511321188687,-0.4238360963119607,-0.11072097823814625,True,0.31334051093471665,0.011882702825979474,0.3131151180738144,qlognehvi,2.1232471999828704,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.05237639784499359,0.38470900394019647,14.898924654597492,0.38470900394019647,0.41385901818326365,0.01744947840136879,0.4196359233838213,branincurrin
37,0.0,0.0,0.05237639784499359,2.8157819674186806,-4.952422156524645,-6.07201757556291,1.7352759742911184,0.21962067459008772,True,1.8843314171990257,-1.1195954190382649,-1.5156552997010306,qlognehvi,1.700362999981735,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.05237639784499359,0.38470900394019647,15.283633658537688,0.38470900394019647,0.41307117996047804,0.01744947840136879,0.4196359233838213,branincurrin
38,0.061430015651929855,0.8495400999645246,0.16302087936375062,2.8157819674186806,0.9052358958680897,1.8508469881396017,1.3805940222691842,-0.91199684961218,True,2.47995025023904,0.945611092271512,-2.292590871881364,qlognehvi,2.6066512999823317,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.16302087936375062,0.2740645224214394,15.557698180959127,0.2740645224214394,0.40941311002524017,0.01744947840136879,0.4196359233838213,branincurrin
39,0.6378771228641584,0.20789291063573492,0.16302087936375062,2.8157819674186806,0.8354988463058888,0.48945900698333,-0.8996161319547713,-1.0446870807074644,True,0.3752188035938348,-0.3460398393225588,-0.1450709487526931,qlognehvi,2.1376497000455856,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.16302087936375062,0.2740645224214394,15.831762703380566,0.2740645224214394,0.4059426334200145,0.01744947840136879,0.4196359233838213,branincurrin
40,0.9676184912200919,0.03585693584850296,0.16302087936375062,2.8157819674186806,0.9719800338344425,2.366808404443317,-0.9846696916639006,-2.7961312916354215,True,2.2862500544837148,1.3948283706088742,-1.811461599971521,qlognehvi,2.5829293000278994,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.16302087936375062,0.2740645224214394,16.105827225802006,0.2740645224214394,0.40264568064505013,0.01744947840136879,0.4196359233838213,branincurrin
41,0.03585540058408995,0.8789177385575186,0.19203777794665983,2.8157819674186806,0.7898965338678102,0.2271313705310013,1.784176724053697,1.0140676541427567,True,0.9538200085050631,-0.5627651633368089,-0.7701090699109403,qlognehvi,2.8187856000149623,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.19203777794665983,0.24504762383853024,16.350874849640537,0.24504762383853024,0.3988018256009887,0.01744947840136879,0.4196359233838213,branincurrin
42,0.42838509684778353,1.0,0.19203777794665983,2.8157819674186806,-1.526285226482802,-1.46640604987944,1.0492266956188487,0.36114387627148026,True,0.6906833442842819,0.05987917660336195,-0.6880828193473685,qlognehvi,2.878406600037124,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.19203777794665983,0.24504762383853024,16.595922473479067,0.24504762383853024,0.39514101127331114,0.01744947840136879,0.4196359233838213,branincurrin
43,0.0,0.7678278350082459,0.19203777794665983,2.8157819674186806,0.1840939357401967,-0.5371552602935148,2.325608922588683,2.5313339321074926,True,0.750015454721294,-0.7212491960337115,0.20572500951880945,qlognehvi,2.681020100018941,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.19203777794665983,0.24504762383853024,16.840970097317598,0.24504762383853024,0.391650467379479,0.01744947840136879,0.4196359233838213,branincurrin
44,0.08477517899281187,0.8139057488101855,0.22304238771352214,2.8157819674186806,0.9753655688522689,-0.8321439419610215,1.0452293253728642,3.3450023024643913,True,2.9250720295132777,-1.8075095108132904,2.299772977091527,qlognehvi,2.5158908999874257,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.22304238771352214,0.21404301407166793,17.055013111389265,0.21404301407166793,0.387613934349756,0.01744947840136879,0.4196359233838213,branincurrin
45,0.1114475920934111,0.761315218312676,0.22681673199941646,2.8157819674186806,1.0151869298830654,0.773179532185728,0.6979072143268922,0.7423569482620971,True,0.24605560222670753,-0.24200739769733737,0.044449733935204905,qlognehvi,3.074562199995853,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.22681673199941646,0.2102686697857736,17.265281781175037,0.2102686697857736,0.3836729284705564,0.01744947840136879,0.4196359233838213,branincurrin
46,0.09258549979820653,0.6860965607669836,0.22681673199941646,2.8157819674186806,0.8391074988787867,-0.21006264136781316,0.7215040101132343,0.7854911889793431,True,1.0511195661028832,-1.0491701402465998,0.06398717886610883,qlognehvi,2.7747416999773122,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.22681673199941646,0.2102686697857736,17.47555045096081,0.2102686697857736,0.37990327067306107,0.01744947840136879,0.4196359233838213,branincurrin
47,0.061451288910910874,1.0,0.28093294733938495,2.8157819674186806,0.9729624376719841,1.2501673307765713,1.5521340170115234,2.3032371534063127,True,0.800623803207983,0.2772048931045872,0.7511031363947893,qlognehvi,2.548483300022781,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.28093294733938495,0.1561524544458051,17.631702905406616,0.1561524544458051,0.3751426150086514,0.01744947840136879,0.4196359233838213,branincurrin
48,0.12950617201661987,0.8765304559699628,0.28740978146975027,2.8157819674186806,1.0286619956747463,-0.048988053517673436,0.7954680095421515,1.307927548747101,True,1.1932914178215537,-1.0776500491924197,0.5124595392049495,qlognehvi,3.6807922000298277,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.28740978146975027,0.1496756203154398,17.781378525722054,0.1496756203154398,0.3704453859525428,0.01744947840136879,0.4196359233838213,branincurrin
49,0.10051939941506187,1.0,0.28740978146975027,2.8157819674186806,0.9724737079371967,0.43469803794351414,1.1718338735085783,2.6023226867518527,True,1.5282345749430308,-0.5377756699936825,1.4304888132432745,qlognehvi,2.695734800014179,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.28740978146975027,0.1496756203154398,17.931054146037493,0.1496756203154398,0.3659398805313774,0.01744947840136879,0.4196359233838213,branincurrin
50,0.15804818155743733,0.8375944558133729,0.28740978146975027,2.8157819674186806,0.9846946925920933,-0.7514433090233351,0.6041222294027436,2.519592097878026,True,2.5851885768140646,-1.7361380016154284,1.9154698684752822,qlognehvi,3.3307448000414297,False,0.0,0.0,0.0,14,4344a0a1-2b2a-45d3-8792-b852cf3310cd,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.28740978146975027,0.1496756203154398,18.08072976635293,0.1496756203154398,0.36161459532705864,0.01744947840136879,0.4196359233838213,branincurrin
