iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,0.03499874188424307,0.8676787341342311,0.30685853172711675,3.5946580701294666,0.7669382844900218,0.8981548825584612,1.7872506821842582,1.4486723757091458,True,0.36311577385760807,0.13121659806843944,-0.33857830647511244,qlognehvi,2.21721069997875,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.30685853172711675,0.13022687005807332,4.805802866126198,0.13022687005807332,0.2402901433063099,0.11060688731906777,0.3264785144661223,branincurrin
21,0.22052115904219619,1.0,0.30685853172711675,3.5946580701294666,0.19946974003306744,-0.1606766166360974,0.8186798422920111,-0.3295397926058171,True,1.2033759712521166,-0.36014635666916484,-1.1482196348978282,qlognehvi,1.8088559999596328,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.30685853172711675,0.13022687005807332,4.936029736184271,0.13022687005807332,0.23504903505639388,0.11060688731906777,0.3264785144661223,branincurrin
22,0.0363123791381697,1.0,0.33548443904261666,3.5946580701294666,0.9037555880640683,1.0309282484072682,1.8785565542106968,0.33898617168559153,True,1.544813855546119,0.12717266034319985,-1.5395703825251053,qlognehvi,1.899635899986606,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.0376306989268445,0.10160096274257341,0.22898321358758383,0.11060688731906777,0.3264785144661223,branincurrin
23,0.0,0.34946457071726283,0.33548443904261666,3.5946580701294666,-1.9727774422142506,-3.423892399919855,2.006003842429587,2.6406525864907917,True,1.5838287940353282,-1.4511149577056044,0.6346487440612045,qlognehvi,2.760749000008218,False,0.03516796628267018,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.139231661669418,0.10160096274257341,0.22344485485519208,0.11060688731906777,0.3264785144661223,branincurrin
24,0.0,0.0,0.33548443904261666,3.5946580701294666,-4.952422156524645,-3.457507220321423,1.7352759742911184,3.1951276631071543,True,2.0894826201293264,1.4949149362032221,1.459851688816036,qlognehvi,1.917001000023447,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.240832624411991,0.10160096274257341,0.2183680260171663,0.11060688731906777,0.3264785144661223,branincurrin
25,0.8760364146252032,0.0,0.33548443904261666,3.5946580701294666,0.8672038778138298,1.1687843151397503,-1.0277559868088035,1.3604854719767685,True,2.407207516114872,0.30158043732592055,2.388241458785572,qlognehvi,1.9566526000271551,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.342433587154564,0.10160096274257341,0.21369734348618255,0.11060688731906777,0.3264785144661223,branincurrin
26,0.8094321509209158,0.17652726314756426,0.33548443904261666,3.5946580701294666,0.7023756887509129,0.1569448297465058,-0.8419398397245963,0.15212857233421673,True,1.133872492746612,-0.5454308590044071,0.994068412058813,qlognehvi,2.2453767000115477,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.444034549897137,0.10160096274257341,0.20938594422681295,0.11060688731906777,0.3264785144661223,branincurrin
27,0.8184958675801143,0.0,0.33548443904261666,3.5946580701294666,0.7314208826513113,1.2174517202330974,-1.0668312718822928,-1.2737226923635934,True,0.5282329362593957,0.4860308375817861,-0.2068914204813006,qlognehvi,2.426335599971935,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.54563551263971,0.10160096274257341,0.20539390787554482,0.11060688731906777,0.3264785144661223,branincurrin
28,0.08020316265351803,0.8245800431221549,0.33548443904261666,3.9257191528661624,0.9669533793355579,2.06039971055355,1.112965102402906,3.1731008237899365,True,2.332334467821661,1.0934463312179923,2.060135721387031,qlognehvi,2.665217500005383,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.647236475382283,0.10160096274257341,0.2016870169779387,0.20877390605771207,0.228311495727478,branincurrin
29,0.9394683937808341,0.5355567141426466,0.33548443904261666,3.9257191528661624,0.37959680570262466,-0.06806446579763464,0.5230213639923815,0.9847957385248789,True,0.6431455410528072,-0.4476612715002593,0.46177437453249737,qlognehvi,3.1773976999684237,False,0.0746816806728244,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.748837438124856,0.10160096274257341,0.1982357737284433,0.20877390605771207,0.228311495727478,branincurrin
30,0.0,0.7573082478849479,0.33548443904261666,3.9257191528661624,0.14869512379717276,0.28445142654592154,2.320293149175043,1.5788884656389606,True,0.7537311712442629,0.13575630274874878,-0.7414046835360824,qlognehvi,3.617246299982071,False,0.08506282761574548,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.8504384008674295,0.10160096274257341,0.19501461336224765,0.20877390605771207,0.228311495727478,branincurrin
31,0.48721166538691213,0.31049219047027854,0.33548443904261666,3.9257191528661624,0.9378098472817987,0.5478750118863334,-0.696438039981588,0.49905315867846733,True,1.2574769906159495,-0.38993483539546536,1.1954911986600554,qlognehvi,2.7674463000148535,False,0.09479103678362001,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,5.952039363610003,0.10160096274257341,0.19200126979387105,0.20877390605771207,0.228311495727478,branincurrin
32,0.6351092857229604,0.17534044074701072,0.33548443904261666,3.9257191528661624,0.8715855905518105,1.5748411300316134,-1.0383723152067736,-2.491832486980302,True,1.6146562559074185,0.7032555394798029,-1.4534601717735283,qlognehvi,2.3202287000021897,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,6.053640326352576,0.10160096274257341,0.189176260198518,0.20877390605771207,0.228311495727478,branincurrin
33,0.46551439958523766,0.0,0.33548443904261666,3.9257191528661624,0.7202435755510679,0.5394504692456349,-1.6450183346844227,-1.8801172979194067,True,0.2965765833671498,-0.180793106305433,-0.23509896323498403,qlognehvi,3.47073309996631,False,0.09441665495264433,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,6.155241289095149,0.10160096274257341,0.1865224633059136,0.20877390605771207,0.228311495727478,branincurrin
34,0.8918499886167419,0.2586230174047543,0.33548443904261666,3.9257191528661624,0.8683495307781827,1.8992026351745919,-0.456554213172487,-2.089107479618371,True,1.9307740133497864,1.0308531043964093,-1.6325532664458842,qlognehvi,2.6133095000404865,False,0.06949045002467354,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33548443904261666,0.10160096274257341,6.256842251837722,0.10160096274257341,0.18402477211287419,0.20877390605771207,0.228311495727478,branincurrin
35,0.09111483867655709,0.9012136580664929,0.36076520489213637,3.9257191528661624,1.029634699497404,0.32245919874234474,1.1152928002727005,0.6094568042833547,True,0.8694637679091074,-0.7071755007550592,-0.5058359959893458,qlognehvi,2.9785588000086136,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,6.333162448730776,0.0763201968930537,0.18094749853516504,0.20877390605771207,0.228311495727478,branincurrin
36,1.0,0.0,0.36076520489213637,3.9257191528661624,0.8457474482000971,1.486256097679183,-0.9741444101404332,-1.1417886787165201,True,0.662084534514992,0.6405086494790859,-0.16764426857608694,qlognehvi,2.8347966000437737,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,6.40948264562383,0.0763201968930537,0.17804118460066193,0.20877390605771207,0.228311495727478,branincurrin
37,0.44977478987963865,0.6203540422249144,0.36076520489213637,3.9257191528661624,0.26533224249728543,-0.07592419945893258,0.3456747384956208,0.8801248137988068,True,0.6341079105075088,-0.341256441956218,0.534450075303186,qlognehvi,2.5860002000117674,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,6.485802842516883,0.0763201968930537,0.17529196871667252,0.20877390605771207,0.228311495727478,branincurrin
38,0.763895420149887,0.0,0.36076520489213637,3.9257191528661624,0.6559942200715324,1.9602884436794965,-1.114358485836711,-1.1155194144365534,True,1.304294740268593,1.3042942236079642,-0.0011609285998424035,qlognehvi,2.3599748000269756,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,6.562123039409937,0.0763201968930537,0.17268744840552466,0.20877390605771207,0.228311495727478,branincurrin
39,0.0,0.949448980241187,0.36076520489213637,3.9257191528661624,0.6420566610738785,0.5066852606720559,2.4039208573180364,3.729587697188724,True,1.3325606876909908,-0.1353714004018226,1.3256668398706877,qlognehvi,2.861632500018459,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,6.638443236302991,0.0763201968930537,0.17021649323853824,0.20877390605771207,0.228311495727478,branincurrin
40,0.9227304997565514,0.0846766162809842,0.36076520489213637,3.9257191528661624,1.0096504219523152,0.5665335126719235,-0.9925947757345515,0.7160626606694624,True,1.765180679213588,-0.4431169092803917,1.708657436404014,qlognehvi,3.002864199981559,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,6.714763433196045,0.0763201968930537,0.16786908582990112,0.20877390605771207,0.228311495727478,branincurrin
41,0.8433071055160278,0.3207273397540871,0.36076520489213637,3.9257191528661624,0.5974286251852455,1.070014874994027,-0.22492392657581375,-1.1330247415501795,True,1.0237113136355558,0.4725862498087815,-0.9081008149743658,qlognehvi,3.227033599978313,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,6.791083630089099,0.0763201968930537,0.1656361860997341,0.20877390605771207,0.228311495727478,branincurrin
42,0.9200711803327278,0.0,0.36076520489213637,3.9257191528661624,0.9385928601778065,2.9555987252461478,-1.0043941084370729,-0.9017626319911414,True,2.0196152801158833,2.017005865068341,0.10263147644593151,qlognehvi,2.8279290000209585,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,6.8674038269821525,0.0763201968930537,0.16350961492814647,0.20877390605771207,0.228311495727478,branincurrin
43,0.49394713634686904,0.4852318802228374,0.36076520489213637,3.9257191528661624,0.6323869631666666,1.3952081665252363,0.014194642159788606,0.18170253141027046,True,0.7809962107811843,0.7628212033585696,0.16750788925048185,qlognehvi,3.3406687999959104,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,6.943724023875206,0.0763201968930537,0.16148195404360946,0.20877390605771207,0.228311495727478,branincurrin
44,0.15307080326614578,0.6851301181542129,0.36076520489213637,3.9257191528661624,1.0157920297795826,0.6602207392765823,0.2779175295824462,-2.0995217787492786,True,2.403881987001608,-0.3555712905030003,-2.377439308331725,qlognehvi,4.257794400036801,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,7.02004422076826,0.0763201968930537,0.159546459562915,0.20877390605771207,0.228311495727478,branincurrin
45,0.055321221557873,0.8395012264240604,0.36076520489213637,3.9257191528661624,0.8587554979588027,0.21018755527695177,1.4519825601069425,0.42804457388831096,True,1.2120599720707037,-0.6485679426818509,-1.0239379862186315,qlognehvi,3.4052459999802522,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,7.096364417661314,0.0763201968930537,0.15769698705914031,0.20877390605771207,0.228311495727478,branincurrin
46,0.43199203058080904,0.5419149298997445,0.36076520489213637,3.9257191528661624,0.5031234151631899,0.2364625257505354,0.08974941113146921,1.112545413614145,True,1.056986136444982,-0.26666088941265453,1.0227960024826759,qlognehvi,2.73172840004554,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.36076520489213637,0.0763201968930537,7.172684614554368,0.0763201968930537,0.15592792640335582,0.20877390605771207,0.228311495727478,branincurrin
47,0.05726568881150414,0.9271588167451219,0.37582929794383546,3.9257191528661624,0.9500611461035395,0.7537609834763774,1.5273174011587667,2.3601960700036884,True,0.8556989136748621,-0.1963001626271621,0.8328786688449217,qlognehvi,3.0336392000317574,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.37582929794383546,0.0612561038413546,7.233940718395722,0.0612561038413546,0.15391363230629196,0.20877390605771207,0.228311495727478,branincurrin
48,0.0,0.8360103138024729,0.37582929794383546,3.9257191528661624,0.3899730338895756,0.17111675529286302,2.357808325305204,1.9367316788493087,True,0.4745562273026716,-0.21885627859671258,-0.42107664645589526,qlognehvi,3.7068689999869093,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.37582929794383546,0.0612561038413546,7.295196822237076,0.0612561038413546,0.1519832671299391,0.20877390605771207,0.228311495727478,branincurrin
49,0.030288143009659662,0.901672153180727,0.37582929794383546,3.9608043797586605,0.7851615830695207,2.0883067580415675,1.8905504825537214,1.8603427569379376,True,1.303495245000842,1.3031451749720468,-0.030207725615783776,qlognehvi,3.9681433999794535,False,0.0,0.0,0.0,15,3d85fa9e-9516-4b09-88ae-54f4b24dcaa7,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.37582929794383546,0.0612561038413546,7.356452926078431,0.0612561038413546,0.15013169236894758,0.21713531289421478,0.21995008889097528,branincurrin
