iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8793597725004253,0.5907832932962822,0.0,0.053312666826866036,-0.09389774612707884,-2.5345090496373333,0.6443308483669324,-1.5572245590038287,True,3.286857122928446,-2.4406113035102543,-2.201555407370761,qlognehvi,1.2925982999731787,False,0.6654042997348955,-1.693159383243669,-1.7373082715020205,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.0,0.43708540178519006,4.807939419637091,0.43708540178519006,0.43708540178519006,0.0,0.43708540178519006,branincurrin
12,0.02290211124334481,1.0,0.2026585587576367,1.6060278903820675,0.8463026732948542,1.63754381834683,2.0727499366627753,2.3316366891568165,True,0.8325172071735651,0.7912411450519758,0.25888675249404125,qlognehvi,0.699430399981793,False,0.8804227553809147,0.5335662374769655,0.5474789006496855,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2026585587576367,0.23442684302755337,5.042366262664644,0.23442684302755337,0.420197188555387,0.2026585587576367,0.23442684302755337,branincurrin
13,0.0,0.8224784320897863,0.2026585587576367,1.6060278903820675,0.3523596652779593,0.8617068593273789,2.3517126895605185,2.202391740929399,True,0.530783675131512,0.5093471940494196,-0.14932094863111933,qlognehvi,0.8719795999932103,False,0.8846568483686905,0.2293194793198282,0.23529895187754984,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2026585587576367,0.23442684302755337,5.276793105692198,0.23442684302755337,0.4059071619763229,0.2026585587576367,0.23442684302755337,branincurrin
14,0.0706771067280794,1.0,0.31980467987595523,3.2146391362993203,0.9850233894554069,2.2160075046959484,1.4475999124059782,2.73541021554534,True,1.7815098284450843,1.2309841152405414,1.287810303139362,qlognehvi,1.0470384000218473,False,0.8662669182789843,1.041519879295839,1.0686773608802327,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.31980467987595523,0.11728072190923483,5.394073827601432,0.11728072190923483,0.3852909876858166,0.23359763017112914,0.20348777161406092,branincurrin
15,0.0,1.0,0.32315492075761487,3.2146391362993203,0.717998262572718,0.4593005132563157,2.421960061381657,1.3305090077492514,True,1.1216906560975983,-0.2586977493164023,-1.0914510536324056,qlognehvi,1.4161940000485629,False,0.87941644983064,-0.38006021516997235,-0.38997023081116927,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.32315492075761487,0.11393048102757519,5.508004308629007,0.11393048102757519,0.3672002872419338,0.2026585587576367,0.23442684302755337,branincurrin
16,0.09920560202060257,0.7577353459915144,0.32315492075761487,3.2146391362993203,0.9747533181095537,1.249531091333728,0.7981256026435756,1.7435596333199403,True,0.9845548897948724,0.2747777732241744,0.9454340306763648,qlognehvi,1.5728617999702692,False,0.8796342939084671,0.49867959816764557,0.5116825972202483,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.32315492075761487,0.11393048102757519,5.621934789656582,0.11393048102757519,0.3513709243535364,0.32315492075761487,0.11393048102757519,branincurrin
17,0.04966258795611413,1.0,0.34837939824358843,3.2146391362993203,0.9469800302193465,-0.4296378161451906,1.6981475852545196,0.9844259071536812,True,1.5506370718902645,-1.376617846364537,-0.7137216781008384,qlognehvi,1.462708700040821,False,0.8708585518988639,-0.8055645802056421,-0.8265695611828324,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,5.710640793198184,0.08870600354160163,0.3359200466587167,0.32315492075761487,0.11393048102757519,branincurrin
18,0.0,0.43514792559032606,0.34837939824358843,3.2146391362993203,-1.4058975777329714,-0.6850511854444168,2.094102764786188,2.1232247228935552,True,0.721434411238771,0.7208463922885546,0.029121958107367174,qlognehvi,1.541932900028769,False,0.8715733791063487,0.27555122751106403,0.28273618627704383,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,5.799346796739786,0.08870600354160163,0.32218593315221034,0.31980467987595523,0.11728072190923483,branincurrin
19,0.04541828625049648,0.9021032271150945,0.34837939824358843,3.2146391362993203,0.8765101195014492,-0.36086258966889784,1.6632329817407103,0.7009410895370909,True,1.5675129687503024,-1.237372709170347,-0.9622918922036194,qlognehvi,1.7621364999795333,False,0.8053072300985404,-0.865266504109107,-0.887828204195737,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,5.888052800281388,0.08870600354160163,0.3098975158042836,0.31980467987595523,0.11728072190923483,branincurrin
20,1.0,0.0,0.34837939824358843,3.2146391362993203,0.8457474482000971,0.7646664137432475,-0.9741444101404332,-0.7277116759483848,True,0.2594286542191544,-0.08108103445684955,0.24643273419204836,qlognehvi,1.3018021000316367,False,0.8059800377355442,-0.20450332012419078,-0.2098357148874813,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,5.97675880382299,0.08870600354160163,0.2988379401911495,0.31980467987595523,0.11728072190923483,branincurrin
21,0.0,0.9345692151919193,0.34837939824358843,3.766934138547939,0.6154289965301488,1.4061486343143366,2.398337967244858,3.526953950387168,True,1.3780462920315266,0.7907196377841877,1.1286159831423097,qlognehvi,1.6357430000207387,False,0.8104238293009154,0.9062002700644232,0.9298293122318045,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.065464807364592,0.08870600354160163,0.288831657493552,0.0,0.43708540178519006,branincurrin
22,0.09207745005457457,1.0,0.34837939824358843,3.766934138547939,0.9841185599898424,-0.6594200282200448,1.2401264962873477,-0.17545108858555047,True,2.1691194042121187,-1.6435385882098872,-1.4155775848728982,qlognehvi,2.2024834999465384,False,0.8014198940731159,-1.2383382614760157,-1.2706277541681976,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.1541708109061934,0.08870600354160163,0.27973503685937245,0.2060087996392963,0.23107660214589376,branincurrin
23,0.0035766400424608424,0.0,0.34837939824358843,3.766934138547939,-4.839673502963279,-4.596186021327343,1.5949474130985741,2.556479329170854,True,0.9918819382058736,0.24348748163593648,0.96153191607228,qlognehvi,1.7554845999693498,False,0.8069473640221423,-0.3137020233468064,-0.3218817586465184,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.242876814447795,0.08870600354160163,0.27142942671512155,0.2060087996392963,0.23107660214589376,branincurrin
24,0.10282049840028883,0.5886093366215003,0.34837939824358843,3.766934138547939,0.6953554703321306,-0.2729233149277124,0.37577360732548837,0.5373201942878629,True,0.9816624194413623,-0.968278785259843,0.16154658696237456,qlognehvi,2.065874900028575,False,0.7416572389251275,-0.3718203921041437,-0.38151555553981165,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.331582817989397,0.08870600354160163,0.2638159507495582,0.2026585587576367,0.23442684302755337,branincurrin
25,0.028185086021391963,0.8400356638278632,0.34837939824358843,3.766934138547939,0.6653979630407749,0.6221765979607751,1.8727992163937563,1.4127151652656649,True,0.4621097494122094,-0.04322136507999985,-0.4600840511280915,qlognehvi,1.8266023000469431,False,0.7312894726908611,-0.16265203196218578,-0.16689316038468285,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.420288821530999,0.08870600354160163,0.25681155286123997,0.2026585587576367,0.23442684302755337,branincurrin
26,1.0,0.6314254796555331,0.34837939824358843,3.766934138547939,0.2053288299358162,1.3717566943097173,0.7660943604925166,1.6594807112488075,True,1.4692491737297326,1.166427864373901,0.8933863507562909,qlognehvi,2.6943895000149496,False,0.7301873829395147,0.6059079717120505,0.6217069352370985,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.508994825072601,0.08870600354160163,0.25034595481048466,0.2026585587576367,0.23442684302755337,branincurrin
27,1.0,0.5299025412403766,0.34837939824358843,3.766934138547939,0.5444712757020569,1.9042570159409353,0.5211328905165268,1.7741359585533494,True,1.8490629918601162,1.3597857402388784,1.2530030680368225,qlognehvi,2.25453140004538,False,0.7424593440759982,0.8630890116079325,0.8855939338896677,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.597700828614203,0.08870600354160163,0.24435928994867417,0.0,0.43708540178519006,branincurrin
28,1.0,0.451413375201876,0.34837939824358843,3.766934138547939,0.7446410065601166,1.2401081178800268,0.29488096771376016,0.7045282366205798,True,0.6428829934929937,0.4954671113199103,0.4096472689068197,qlognehvi,2.1973392000072636,False,0.757295349242358,0.17582040676578248,0.18040489867402199,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.686406832155805,0.08870600354160163,0.23880024400556446,0.2060087996392963,0.23107660214589376,branincurrin
29,1.0,0.49261176145335184,0.34837939824358843,3.766934138547939,0.6463179329439505,-0.17232502994495513,0.41805292154501117,0.3282825438889081,True,0.823550254320916,-0.8186429628889056,-0.08977037765610307,qlognehvi,2.5367382999975234,False,0.7589312479325242,-0.5665919440393858,-0.5813657477775523,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.775112835697406,0.08870600354160163,0.23362458054128987,0.2060087996392963,0.23107660214589376,branincurrin
30,1.0,0.5705346488047834,0.34837939824358843,3.766934138547939,0.4195992545703282,0.216297179816381,0.6250666904914771,0.3354993034734959,True,0.3538092780350465,-0.2033020747539472,-0.28956738701798124,qlognehvi,2.215020200004801,False,0.7424488691545329,-0.40886291235994043,-0.4195239542024291,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.863818839239008,0.08870600354160163,0.22879396130796695,0.2026585587576367,0.23442684302755337,branincurrin
31,0.0,0.8734109658322287,0.34837939824358843,3.766934138547939,0.4855696201524655,1.1500046364887098,2.373957634762118,2.830693115970986,True,0.8062761256101046,0.6644350163362442,0.456735481208868,qlognehvi,2.3126369999954477,False,0.7442568958452378,0.5561150957097274,0.5706157171292159,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,6.95252484278061,0.08870600354160163,0.22427499492840677,0.0,0.43708540178519006,branincurrin
32,0.016346825539163723,0.884150325242052,0.34837939824358843,3.766934138547939,0.6535141623099943,0.6765645160402792,2.1030987419516856,2.0917018487668675,True,0.025713964714866797,0.023050353730284967,-0.011396893184818069,qlognehvi,3.0978394000558183,False,0.7497878095510797,0.07754598231382004,0.07956798268894019,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,7.041230846322212,0.08870600354160163,0.22003846394756912,0.2060087996392963,0.23107660214589376,branincurrin
33,0.05773406319338584,0.8469248123163324,0.34837939824358843,3.766934138547939,0.8822335715162647,1.7526065772968324,1.4274613460140204,2.4849054159815473,True,1.3695755292429068,0.8703730057805678,1.057444069967527,qlognehvi,2.8238089000224136,False,0.7514503215962498,0.7898796564949468,0.8104756553343082,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,7.129936849863814,0.08870600354160163,0.21605869242011558,0.1432935715064664,0.2937918302787237,branincurrin
34,0.04094947559963895,0.8011232053081203,0.34837939824358843,3.766934138547939,0.6926224911941765,-0.5969056085448381,1.6247394131013453,0.2336329192417821,True,1.8968552916010122,-1.2895280997390146,-1.3911064938595632,qlognehvi,3.0335976000060327,False,0.7631394363973525,-1.0734108113186112,-1.1013998443849633,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,7.218642853405416,0.08870600354160163,0.21231302510015929,0.2026585587576367,0.23442684302755337,branincurrin
35,0.5029070369586508,1.0,0.34837939824358843,3.766934138547939,-1.8906767645582474,-1.7376045592093008,1.1307911257941776,1.3864034697404237,True,0.29794088411643693,0.1530722053489466,0.2556123439462461,qlognehvi,2.684606899973005,False,0.7618537511582122,0.26200356635610217,0.26883527179908606,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.34837939824358843,0.08870600354160163,7.3073488569470175,0.08870600354160163,0.20878139591277192,0.2060087996392963,0.23107660214589376,branincurrin
36,0.09897172007234749,0.8935235703216663,0.3712034147473049,3.766934138547939,1.0380351717382719,1.057011709840815,1.0336714209686235,1.9466786295653014,True,0.9132043976831555,0.018976538102543072,0.9130072085966778,qlognehvi,2.869152000057511,False,0.7577350259344063,0.38458310589506584,0.39461105526370915,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3712034147473049,0.06588198703788517,7.373230843984903,0.06588198703788517,0.20481196788846953,0.14192120485819965,0.2951641969269904,branincurrin
37,0.12927934898329155,1.0,0.3712034147473049,3.766934138547939,0.8850673559845249,0.9259286083181981,0.993169768511539,0.5553751130542928,True,0.43969739854723394,0.040861252333673215,-0.4377946554572463,qlognehvi,2.891989400028251,False,0.7541757098302035,-0.13941661750950843,-0.14305188583019834,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3712034147473049,0.06588198703788517,7.439112831022788,0.06588198703788517,0.20105710354115644,0.2026585587576367,0.23442684302755337,branincurrin
38,0.07343562815993677,0.9066859733414542,0.3737598585849084,3.766934138547939,0.9944098902957524,1.24027590336844,1.3060246526026393,1.1059078019652142,True,0.31701238192427206,0.24586601307268763,-0.20011685063742513,qlognehvi,3.4738106000004336,False,0.7452890415871946,0.027716340386084167,0.028439039989408846,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3737598585849084,0.06332554320028166,7.50243837422307,0.06332554320028166,0.19743258879534395,0.30676302368114283,0.13032237810404723,branincurrin
39,0.03530051415978525,1.0,0.384193105533267,3.766934138547939,0.8999011849759536,0.9417410768492818,1.8928031199162727,0.948446674273564,True,0.9452828534247842,0.04183989187332815,-0.9443564456427087,qlognehvi,3.537806599983014,False,0.7394234590948747,-0.286201423454383,-0.29366408455322307,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.384193105533267,0.05289229625192304,7.555330670474993,0.05289229625192304,0.19372642744807675,0.30676302368114283,0.13032237810404723,branincurrin
40,0.026770793147036096,0.9232791019350608,0.384193105533267,3.766934138547939,0.7912649733666635,-0.050078837691082234,1.9621877288299063,0.4830843896077086,True,1.701648053066035,-0.8413438110577457,-1.4791033392221977,qlognehvi,3.493444100022316,False,0.7299243253079204,-0.8732293319665705,-0.8959986616483696,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.384193105533267,0.05289229625192304,7.608222966726917,0.05289229625192304,0.1902055741681729,0.3436669091941587,0.09341849259103135,branincurrin
41,0.05945731804180052,1.0,0.3870680663985956,3.766934138547939,0.9693921522253224,1.626440652879372,1.5758769610746406,2.3427634551695737,True,1.0098651528976295,0.6570485006540496,0.7668864940949331,qlognehvi,3.5393208999885246,False,0.731493803913992,0.609786259116478,0.6256863484297692,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3870680663985956,0.050017335386594475,7.658240302113511,0.050017335386594475,0.18678634883203685,0.2538761738318626,0.18320922795332745,branincurrin
42,0.12703881421253718,0.8683343378261087,0.3870680663985956,3.766934138547939,1.0371031709685952,0.9654971920646043,0.7945967696589352,0.11791934003970139,True,0.68045555326626,-0.0716059789039909,-0.6766774296192338,qlognehvi,5.103442499996163,False,0.7356985857119775,-0.2548294156724657,-0.26147405616455666,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3870680663985956,0.050017335386594475,7.708257637500106,0.050017335386594475,0.1835299437500025,0.3436669091941587,0.09341849259103135,branincurrin
43,0.10725334938106568,1.0,0.3870680663985956,3.766934138547939,0.9585892526571418,1.059989628340369,1.1227077109963095,1.906197610210532,True,0.7900243403588348,0.10140037568322713,0.7834898992142225,qlognehvi,4.175592699961271,False,0.7295977114114042,0.3623110294650249,0.371758237632738,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3870680663985956,0.050017335386594475,7.7582749728867,0.050017335386594475,0.18042499936945813,0.3188525709176257,0.11823283086756436,branincurrin
44,0.012201619661915786,1.0,0.39884204916871996,3.766934138547939,0.7909148482376153,1.1678890685153576,2.2342218797435174,2.7932435672787403,True,0.6742512958005644,0.3769742202777423,0.559021687535223,qlognehvi,6.299973000015598,False,0.7249379777670619,0.5107643341902552,0.5240824410026909,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39884204916871996,0.038243352616470105,7.79651832550317,0.038243352616470105,0.17719359830689022,0.30140987805363684,0.13567552373155323,branincurrin
45,0.06478447006674118,0.9460938516564923,0.39892440768000226,3.766934138547939,0.980957192908819,1.9018601629187397,1.4547212458743373,1.2661189454752226,True,0.9400176104142575,0.9209029700099207,-0.18860230039911463,qlognehvi,4.0244739999761805,False,0.7253069933385736,0.3200216490944738,0.32836616772984195,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39892440768000226,0.03816099410518781,7.834679319608358,0.03816099410518781,0.17410398488018572,0.3340867067260605,0.10299869505912956,branincurrin
46,0.042291501210561806,1.0,0.40136778162035663,3.766934138547939,0.9248845223307334,0.6364992759147924,1.795947727231425,1.5907538179027405,True,0.35393585686670886,-0.288385246415941,-0.20519390932868453,qlognehvi,4.485095200012438,False,0.7073301993093921,-0.14013071580252356,-0.1437846041338609,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40136778162035663,0.03571762016483343,7.870396939773191,0.03571762016483343,0.17109558564724328,0.3575672431691751,0.07951815861601497,branincurrin
47,0.08755618374679158,0.9329576790823497,0.40577837480666645,3.766934138547939,1.0220116853128691,1.3895917204256973,1.1934651294421004,0.7249620861384418,True,0.5954915480494563,0.3675800351128282,-0.46850304330365855,qlognehvi,5.540692599955946,False,0.7086964984327649,-0.030351543995640776,-0.031142956155413293,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40577837480666645,0.03130702697852361,7.901703966751715,0.03130702697852361,0.16812136099471733,0.3575672431691751,0.07951815861601497,branincurrin
48,0.07803889483185818,0.9645396518453115,0.40739100322286315,3.766934138547939,1.0047722217289796,1.1323354137802082,1.3286208914616995,1.9131364190406148,True,0.5982731566326174,0.12756319205122857,0.5845155275789153,qlognehvi,4.432654500007629,False,0.6990674020788696,0.2966256184416319,0.3043600889307927,12,bbe08270-81c7-4def-9756-75c7a1077787,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40739100322286315,0.029694398562326918,7.931398365314042,0.029694398562326918,0.16523746594404254,0.3619280708449627,0.07515733094022736,branincurrin
