iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-3.03178135721329,True,-1.677580827451933,qnei,0.0,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-1.5967734085768055,True,-0.1815390359604765,qnei,0.0,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.415234372616329,4.474623128872211,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,0.5245774882379081,True,-0.32968055749482394,qnei,0.0,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.9106068406304202,True,-0.7258567246603436,qnei,0.0,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,0.8055695205454528,True,-0.2448248682049493,qnei,0.0,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,0.4363624338456909,0.9240416158312863,1.0,0.5344293523778497,1.4948891654180474,0.958791047326036,True,-0.5360981180920114,qnei,0.7095304999966174,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.4948891654180474,1.5644995908378343,17.91097595598187,1.5644995908378343,2.9851626593303116,1.4948891654180474,1.5644995908378343,stevens
7,0.0,0.5101882562598931,0.5173192324562322,0.48171744411539086,-0.9572570195147452,-0.9748954310826291,True,-0.017638411567883927,qnei,0.7728487999993376,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.4948891654180474,4.016645775770627,21.927621731752495,1.5644995908378343,3.1325173902503565,1.4948891654180474,1.5644995908378343,stevens
8,0.8107461818006739,1.0,1.0,0.5485640959648332,2.1779499907427753,0.7737895996442966,True,-1.4041603910984786,qnei,0.7005231000366621,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,0.8814387655131064,22.8090604972656,0.8814387655131064,2.8511325621582,1.4948891654180474,1.5644995908378343,stevens
9,0.6440160886281804,0.8965925431699859,1.0,0.4424812996827588,1.6357515138814902,-0.10863403796782578,True,-1.7443855518493159,qnei,0.7600268999813125,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,1.4236372423743915,24.232697739639992,0.8814387655131064,2.6925219710711104,1.4948891654180474,1.5644995908378343,stevens
10,0.49895490657694946,1.0,0.3418137598827715,0.5789451329995927,0.78718200231656,0.8156588346724648,True,0.028476832355904813,qnei,0.7519518000190146,False,0,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,2.272206753939322,26.504904493579314,0.8814387655131064,2.6504904493579313,1.4948891654180474,1.5644995908378343,stevens
11,0.2761427160218124,1.0,1.0,0.5976066943834306,1.4017829025154624,0.3821246190826829,True,-1.0196582834327796,qnei,1.0246520999935456,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,1.6576058537404192,28.162510347319735,0.8814387655131064,2.560228213392703,1.4948891654180474,1.5644995908378343,stevens
12,0.5950023667196546,1.0,0.0,0.5352312432403118,-0.059415377559640006,0.23096046848133678,True,0.29037584604097677,qnei,0.8706063999561593,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,3.1188041338155217,31.281314481135258,0.8814387655131064,2.6067762067612716,1.4948891654180474,1.5644995908378343,stevens
13,0.6094213031451385,1.0,0.7157363977836624,0.5496021973461108,1.5085246032971333,0.8264136303428712,True,-0.6821109729542622,qnei,0.8863711999729276,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,1.5508641529587484,32.83217863409401,0.8814387655131064,2.525552202622616,1.4948891654180474,1.5644995908378343,stevens
14,0.6689047421889777,0.7735048411833684,0.8069729454417158,0.5690206219966816,1.4528299075453206,-1.0465027208542268,True,-2.4993326283995474,qnei,0.7993286999990232,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,1.606558848710561,34.43873748280457,0.8814387655131064,2.4599098202003264,1.4948891654180474,1.5644995908378343,stevens
15,0.6041944930958707,0.9497878381409534,0.7978751970905889,0.6295326340811305,1.6726009794817212,0.7943613278008482,True,-0.8782396516808729,qnei,0.5340109000098892,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,1.3867877767741605,35.82552525957873,0.8814387655131064,2.388368350638582,1.4948891654180474,1.5644995908378343,stevens
16,1.0,0.5265225323697363,0.4053291754257505,0.54344869405262,0.8885502965992117,1.1571447169257412,True,0.26859442032652947,qnei,0.7011887000408024,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,2.17083845965667,37.996363719235404,0.8814387655131064,2.3747727324522128,0.8885502965992117,2.17083845965667,stevens
17,1.0,0.5292320526289759,0.8952564256925413,0.48393158244820117,1.5272914732646903,2.0734212139341426,True,0.5461297406694523,qnei,0.5881737999734469,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,1.5320972829911914,39.52846100222659,0.8814387655131064,2.32520358836627,1.5272914732646903,1.5320972829911914,stevens
18,1.0,0.5149093511733996,1.0,0.42766748465535753,1.5476714613892202,1.3543177011902996,True,-0.1933537601989206,qnei,0.6520717999665067,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,1.5117172948666615,41.040178297093256,0.8814387655131064,2.2800099053940697,1.5272914732646903,1.5320972829911914,stevens
19,1.0,0.539011679951165,1.0,0.4966544795254884,1.6994306277691549,1.2526125639321792,True,-0.44681806383697564,qnei,0.9723010000307113,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,1.3599581284867268,42.40013642557998,0.8814387655131064,2.231586127662104,1.5272914732646903,1.5320972829911914,stevens
20,1.0,0.5040911199982614,0.144905601712392,0.4455108847600082,0.17652904769215275,-0.49360129858935137,True,-0.6701303462815041,qnei,0.9906274999957532,False,1,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,2.882859708563729,45.28299613414371,0.8814387655131064,2.2641498067071852,1.5272914732646903,1.5320972829911914,stevens
21,1.0,0.5119465765127255,0.7234383821918864,0.49294686051884173,1.2789681110956634,-2.25528832116571,True,-3.5342564322613734,qnei,0.5734715000144206,False,2,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.1779499907427753,1.7804206451602183,47.06341677930393,0.8814387655131064,2.2411150847287584,1.5272914732646903,1.5320972829911914,stevens
22,1.0,1.0,1.0,0.5870356800142217,2.4871805058262213,0.21839835169409705,True,-2.2687821541321243,qnei,0.42016209999565035,False,2,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.4871805058262213,0.5722082504296604,47.63562502973359,0.5722082504296604,2.1652556831697085,1.5272914732646903,1.5320972829911914,stevens
23,1.0,1.0,1.0,0.7831402665230183,2.771389685179042,-1.6709184264595085,True,-4.4423081116385505,qnei,0.5577884000376798,False,2,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.771389685179042,0.28799907107683964,47.92362410081043,0.28799907107683964,2.0836358304700187,1.5272914732646903,1.5320972829911914,stevens
24,1.0,1.0,1.0,0.49270747335164544,2.339433059008754,-2.616648550523852,True,-4.956081609532606,qnei,0.5852012999821454,False,2,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.771389685179042,0.7199556972471277,48.64357979805756,0.28799907107683964,2.026815824919065,1.5272914732646903,1.5320972829911914,stevens
25,1.0,0.0,1.0,0.5867883359788894,0.5803936743373383,-2.8718575741616066,True,-3.452251248498945,qnei,0.4536854999605566,False,2,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.771389685179042,2.4789950819185433,51.1225748799761,0.28799907107683964,2.044902995199044,2.4871805058262213,0.5722082504296604,stevens
26,1.0,0.5379360757723477,1.0,0.4706036735438983,1.655454561477974,-2.3738492066204837,True,-4.029303768098458,qnei,0.8678796000313014,False,2,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.771389685179042,1.4039341947779076,52.52650907475401,0.28799907107683964,2.0202503490290002,1.5272914732646903,1.5320972829911914,stevens
27,1.0,1.0,0.17168489616043675,0.6638188729956194,1.2807515086272614,-2.569899832652901,True,-3.8506513412801624,qnei,0.5061803000280634,False,2,11,99fe47d0-721a-45df-8883-bb6c94aaf77f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.771389685179042,1.7786372476286203,54.30514632238263,0.28799907107683964,2.011301715643801,2.4871805058262213,0.5722082504296604,stevens
