iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,0.30565978101571845,True,0.14339013017442978,logei,0.0,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,0.9846123150052883,True,0.647599129718504,logei,0.0,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.33701318528678437,2.7223755709690973,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,1.5792500231464872,True,0.6206520156259019,logei,0.0,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,2.0895794626706365,True,0.2628590427174886,logei,0.0,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,0.6909752289319462,True,0.8742981803662643,logei,0.0,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.4535295990570212,0.7924819633903462,0.986671411228965,1.0,1.9832121945920445,2.3062060965181805,True,0.3229939019261361,logei,0.7043542999890633,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,1.9832121945920445,1.0761765616638372,13.271842030775757,1.0761765616638372,2.2119736717959593,1.9832121945920445,1.0761765616638372,stevens
7,0.7185998060318045,1.0,1.0,1.0,2.680765201224132,3.2537004483350684,True,0.5729352471109364,logei,0.954600400000345,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,2.680765201224132,0.3786235550317496,13.650465585807506,0.3786235550317496,1.9500665122582153,2.680765201224132,0.3786235550317496,stevens
8,1.0,1.0,1.0,1.0,3.0593887562558817,3.5550989707526277,True,0.495710214496746,logei,0.7303296999889426,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.650465585807506,0.0,1.7063081982259383,3.0593887562558817,0.0,stevens
9,1.0,1.0,1.0,1.0,3.0593887562558817,3.539169289468983,True,0.4797805332131011,logei,0.43033469998044893,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.650465585807506,0.0,1.5167183984230563,3.0593887562558817,0.0,stevens
10,1.0,1.0,1.0,1.0,3.0593887562558817,3.2456595911611106,True,0.1862708349052289,logei,0.6076547999982722,False,0,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.650465585807506,0.0,1.3650465585807505,3.0593887562558817,0.0,stevens
11,1.0,1.0,1.0,1.0,3.0593887562558817,3.232059011579299,True,0.17267025532341718,logei,0.718747099977918,False,1,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.650465585807506,0.0,1.2409514168915914,3.0593887562558817,0.0,stevens
12,1.0,1.0,1.0,1.0,3.0593887562558817,3.3345550229665504,True,0.2751662667106687,logei,0.7451142999925651,False,1,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.650465585807506,0.0,1.1375387988172923,3.0593887562558817,0.0,stevens
13,1.0,1.0,1.0,1.0,3.0593887562558817,3.4271862296694264,True,0.36779747341354474,logei,0.7619708999991417,False,1,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,13.650465585807506,0.0,1.0500358142928852,3.0593887562558817,0.0,stevens
14,1.0,1.0,0.7244179294984326,1.0,2.6890418560571976,3.346229593515565,True,0.6571877374583672,logei,0.6444375000428408,False,1,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.3703469001986841,14.02081248600619,0.0,1.0014866061432992,3.0593887562558817,0.0,stevens
15,1.0,1.0,1.0,1.0,3.0593887562558817,3.7494688821802766,True,0.6900801259243949,logei,0.6626768000423908,False,1,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.02081248600619,0.0,0.9347208324004126,3.0593887562558817,0.0,stevens
16,1.0,1.0,1.0,1.0,3.0593887562558817,3.7680964927641005,True,0.7087077365082188,logei,0.6568434000364505,False,1,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.02081248600619,0.0,0.8763007803753868,3.0593887562558817,0.0,stevens
17,1.0,1.0,1.0,1.0,3.0593887562558817,3.4988342996744666,True,0.4394455434185849,logei,0.5473525999695994,False,1,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,14.02081248600619,0.0,0.8247536756474229,3.0593887562558817,0.0,stevens
18,1.0,1.0,0.0,1.0,1.1529785969086308,1.3547831849937453,True,0.20180458808511448,logei,0.5313320999848656,False,1,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,15.92722264535344,0.0,0.8848457025196356,3.0593887562558817,0.0,stevens
19,0.0,0.0,0.0,0.0,-4.566251881133122,-3.59842040704273,True,0.9678314740903922,logei,0.5683445999748074,False,1,10,e0fdce37-4462-4f12-ad6d-a6bc290b5b0c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,7.625640637389004,23.552863282742443,0.0,1.2396243833022338,3.0593887562558817,0.0,stevens
