iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,2.2970339741589556,True,1.559706631420068,qnei,0.0,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,1.4491134926928744,True,1.182139404829812,qnei,0.0,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.7512127203316363,True,-0.2784435160770722,qnei,0.0,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-0.5782113056842033,True,0.006262488822369794,qnei,0.0,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,1.4032176501961837,True,1.0802567559553828,qnei,0.0,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.5553522629518347,0.49581433079059933,0.9724210107045592,0.8775614902521737,1.5284224635172592,4.911047726733265,True,3.3826252632160054,qnei,0.542910500022117,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5284224635172592,1.5309662927386225,17.557890747936415,1.5309662927386225,2.9263151246560692,1.5284224635172592,1.5309662927386225,stevens
7,0.7246294544868019,0.05517192103083378,1.0,1.0,1.0565645621722182,2.2572003002133947,True,1.2006357380411765,qnei,0.7166109999525361,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5284224635172592,2.0028241940836633,19.560714942020077,1.5309662927386225,2.794387848860011,1.5284224635172592,1.5309662927386225,stevens
8,0.4629446939676179,0.32061267154223194,1.0,1.0,1.2741709676761932,2.708984468846936,True,1.4348135011707428,qnei,0.6681297000031918,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.5284224635172592,1.7852177885796885,21.345932730599767,1.5309662927386225,2.668241591324971,1.5284224635172592,1.5309662927386225,stevens
9,0.7199594324508092,0.7065189132221913,1.0,0.8272945663415915,2.0594028911611315,4.154988853995656,True,2.0955859628345244,qnei,0.6172242000466213,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.0594028911611315,0.9999858650947502,22.345918595694517,0.9999858650947502,2.4828798439660575,1.5284224635172592,1.5309662927386225,stevens
10,0.5721267182424415,0.6716042098068192,1.0,0.7379503169014212,1.6668898662878047,3.6945458052790063,True,2.0276559389912014,qnei,0.8019599999533966,False,0,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.0594028911611315,1.392498889968077,23.738417485662595,0.9999858650947502,2.3738417485662593,1.5284224635172592,1.5309662927386225,stevens
11,0.5379466556665059,0.24908774085963983,1.0,0.8244706753881738,1.0249169895290442,1.2018903575795856,True,0.17697336805054142,qnei,0.6511711999773979,False,1,8,aeb887a4-e133-4e14-9350-4ee9c52d7dc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,2.0594028911611315,2.0344717667268375,25.772889252389433,0.9999858650947502,2.342989932035403,1.5284224635172592,1.5309662927386225,stevens
