run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
b98b9f74-e077-4c4f-a18a-b7ad6b572d96,hartmann_3,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,3.018379675076877,0.0365212670788501,83.11307146622316,1.6622614293244633,20.794697962029826,0.42438159106183315,0.2069081285924214,26.726909340006124,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.3465938260088156,0.0006906056921009,16.983097474431965,0.0,-0.03583066138674962,0.0358306613867492,-37.15987889447716,-0.743197577889543,3.811600487597861,0.07778776505301754,0.2062175229003205,9.743811865574159
a845dece-d561-4454-8e53-b79604500528,hartmann_3,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.1061137750945342,1.779525378581064,1.2753755635746635,177.18790122199576,3.5437580244399154,68.38658456304857,1.3956445829193587,4.009887008163945,172.6471947640158,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.3465938260088156,0.0006906056921009,16.983097474431965,0.0,-1.2746849578825625,1.2746849578825625,56.91495086129544,1.138299017225909,51.40348708861661,1.049050756910543,4.0091964024718445,155.66409728958385
1d6a4104-238c-437a-b5a6-cc4d1e5c13f1,hartmann_3,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,2.981885656215204,0.0730152859405239,91.56929653774672,1.8313859307549345,34.51109827253463,0.7043081280109108,0.1444462636349723,52.23368850327208,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,0.0,-0.07197201032943479,0.07197201032943519,-21.43915735526592,-0.4287831471053183,6.262167973621061,0.12779934640042978,0.1434029880238836,23.984758204358506
0a25ccad-ea6f-4605-9003-0f6b845f581a,hartmann_3,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.4900668224773924,1.33403444777283,1.7208664943828975,175.3382134712468,3.506764269424936,111.88826010449777,2.283433879683628,3.4806788290456256,174.172294059164,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,0.0,-1.7198232187718088,1.7198232187718088,62.32975957823416,1.2465951915646833,83.6393298055842,1.7069250980731472,3.479635553434537,145.92336376025042
4e2d05b6-cff1-4a80-8880-6d6ce86375b5,hartmann_3,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,3.028809018980114,0.0260919231756138,78.91375974647293,1.578275194929459,22.636047826319686,0.4619601597208099,1.2620128614550687,61.95540820595469,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,0.0,-0.02578379598282332,0.0257837959828234,-14.01160989867347,-0.2802321979734692,10.367019019294673,0.21157181672029945,1.2617047342622782,49.686379398929674
00beb83a-4acc-4c2b-8cf9-27fc495712f3,hartmann_3,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,1.695455607628415,1.3594453345273123,168.13063119694698,3.36261262393894,72.9299896920975,1.4883671365734181,3.6262067028882714,126.89383793874394,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,0.0,-1.359137207334522,1.3591372073345218,75.20526155180058,1.504105231036012,60.660960885072484,1.2379787935729076,3.625898575695481,114.62480913171893
dda8b2c6-be5b-4e17-9c32-76bb7b5cc48e,hartmann_3,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,2.5549408393577573,0.4999601027979703,133.67146473879333,2.6734292947758664,78.64236427766375,1.6049462097482396,1.732188871838607,117.06942702717522,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,0.0,-0.49916368128686717,0.4991636812868672,24.98029312528773,0.49960586250575423,40.7599286187173,0.8318352779330062,1.7313924503275038,79.18699136822877
45570fe6-4104-4049-9509-90fd0c4f4be8,hartmann_3,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.48173555592227335,1.3295457735096283,1.725355168646099,172.3015635200667,3.4460312704013343,104.47170705437895,2.132075654170999,2.012899723653177,152.15458556687622,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,0.0,-1.7245587471349961,1.724558747134996,63.610391906561105,1.272207838131222,66.58927139543252,1.3589647223557657,2.012103302142074,114.27214990792979
1587faf0-69bd-4da9-87f5-3547a73a6e8f,hartmann_3,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,3.0273156985046463,0.0275852436510812,85.5568778400323,1.711137556800646,20.708792936146224,0.4226284272682903,0.0321242515845345,40.130512750359514,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0548228495752325,7.809258049507051e-05,103.65632327452342,2.073126465490468,10.769835236106083,0.21979255583889964,7.809258049507051e-05,10.769835236106083,0.0,-0.02750715107058621,0.02750715107058613,-18.099445434491116,-0.36198890868982225,9.938957700040142,0.20283587142939066,0.032046159004039426,29.36067751425343
b0d4c18b-353d-4453-a857-3d1a1edf4eb5,hartmann_3,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.5388384081554914,2.552516724228801,0.5023842179269264,143.85436116907633,2.8770872233815266,33.30022663207428,0.6795964618790669,1.2819983841676297,105.36199055377878,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0548228495752325,7.809258049507051e-05,103.65632327452342,2.073126465490468,10.769835236106083,0.21979255583889964,7.809258049507051e-05,10.769835236106083,0.0,-0.5023061253464314,0.5023061253464314,40.19803789455291,0.8039607578910584,22.530391395968195,0.4598039060401672,1.2819202915871346,94.5921553176727
