dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_3,value,qnei,0.3999999999999999,1.2999999999999998,0.7264553354488675,56.82697693207912,0.0,2,2
hartmann_3,value,logei,0.6000000000000001,1.7000000000000002,0.7883361792649056,59.12072832815963,0.0,0,2
