iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,-0.8407430721518871,-0.8407430721518871,0.8330037487652319,4.781652774915065,True,True,0.0,pi,0.0,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.8407430721518871,20.94319022600532,20.94319022600532,20.94319022600532,20.94319022600532,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.7869612772456124,-0.7869612772456124,-0.6725856016120279,6.489076729017514,True,True,0.0,pi,0.0,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.7869612772456124,20.889408431099046,41.83259865710437,20.889408431099046,20.916299328552185,-0.6725856016120279,20.77503275546546,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.0717936500507984,0.0717936500507984,0.3328760462278235,4.6195582114366935,True,True,0.0,pi,0.0,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.0717936500507984,20.030653503802636,61.86325216090701,20.030653503802636,20.62108405363567,0.3328760462278235,19.76957110762561,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,0.8102125017005708,0.8102125017005708,2.517364033404305,7.59478537372089,True,True,0.0,pi,0.0,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8102125017005708,19.292234652152864,81.15548681305987,19.292234652152864,20.288871703264967,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-1.1073424932645402,-1.1073424932645402,-0.2799693764321302,8.508184928747218,True,True,0.0,pi,0.0,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8102125017005708,21.209789647117972,102.36527646017784,19.292234652152864,20.473055292035568,2.517364033404305,17.585083120449127,ackley
6,-23.57736238837493,-4.6277619331092525,2.7627360357880986,5.819487080584595,1.6088658403057536,1.6088658403057536,0.561679009655836,7.408480324760087,True,True,0.0,pi,0.2601483000908047,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.6088658403057536,18.49358131354768,120.85885777372552,18.49358131354768,20.143142962287587,0.561679009655836,19.540768144197596,ackley
7,-25.674088989359966,-5.055355992694389,3.581959327686068,6.3878740659852165,0.5986795029328409,0.5986795029328409,0.2195172439903971,3.7526894061334612,True,True,0.0,pi,0.23428660002537072,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.6088658403057536,19.503767650920594,140.36262542464613,18.49358131354768,20.051803632092305,0.561679009655836,19.540768144197596,ackley
8,-32.768,-6.568228413409092,5.451672574125673,7.668790687241474,1.057130379651012,1.057130379651012,-0.6265165174379588,10.455908874915751,True,True,0.0,pi,0.2513311000075191,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.6088658403057536,19.04531677420242,159.40794219884856,18.49358131354768,19.92599277485607,0.561679009655836,19.540768144197596,ackley
9,-32.768,-7.718408305982551,6.830637003856692,8.274676339292531,0.266734280915267,0.266734280915267,-0.188121864705828,6.441693873873305,True,True,0.0,pi,0.2971854000352323,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.6088658403057536,19.835712872938167,179.24365507178672,18.49358131354768,19.91596167464297,0.561679009655836,19.540768144197596,ackley
10,-28.0239604222065,-3.1775001626793684,2.4577401482495835,7.324792952701378,0.32632492051625106,0.32632492051625106,0.2250821121610957,4.285957184141585,True,True,0.0,pi,0.24449089996051043,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.6088658403057536,19.776122233337183,199.0197773051239,18.49358131354768,19.901977730512392,0.561679009655836,19.540768144197596,ackley
11,-18.33851384745615,-6.070479772698934,1.3331337121937674,2.1115460890765894,1.1951992739004378,1.1951992739004378,2.101727745844254,8.488319173913341,True,True,0.0,pi,0.23701110004913062,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.6088658403057536,18.907247879952994,217.9270251850769,18.49358131354768,19.8115477440979,0.561679009655836,19.540768144197596,ackley
12,-14.076407678353618,-7.915204536937814,0.4773421925075787,-1.277931976502328,1.6951380353615562,1.6951380353615562,3.148392844638796,5.674824632023148,True,True,0.0,pi,0.21959850005805492,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.6951380353615562,18.407309118491877,236.33433430356877,18.407309118491877,19.69452785863073,3.148392844638796,16.954054309214637,ackley
13,-11.569509941243172,-10.472768941176101,0.1360659476852077,-4.70900680252822,2.6551426603256942,2.6551426603256942,2.6617868179474464,5.9307966074242415,True,True,0.0,pi,0.21619629999622703,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6551426603256942,17.44730449352774,253.7816387970965,17.44730449352774,19.521664522853577,2.6617868179474464,17.440660335905985,ackley
14,-10.180619579609841,-12.464992904921857,-0.10706067645813806,-7.374095135278765,2.3841226822564034,2.3841226822564034,2.359851041636842,7.664098664803621,True,True,0.0,pi,0.30116809997707605,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6551426603256942,17.71832447159703,271.49996326869353,17.44730449352774,19.392854519192394,2.6617868179474464,17.440660335905985,ackley
15,-9.215793496078195,-13.43387631490727,-0.3127949398868316,-8.797458362876991,2.2250138327154394,2.2250138327154394,2.0381877133540414,3.840425163131711,True,True,0.0,pi,0.31074740004260093,False,7,bed8ccdd-1ec3-4165-9862-166895cb91d1,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.6551426603256942,17.877433321137993,289.3773965898315,17.44730449352774,19.2918264393221,2.6617868179474464,17.440660335905985,ackley
