iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,-0.6556845118032714,-0.6556845118032714,0.1301061399531898,66.5724902089678,True,True,0.0,qnei,0.0,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.6556845118032714,20.758131665656705,20.758131665656705,20.758131665656705,20.758131665656705,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,-0.021781748820342645,-0.021781748820342645,0.7880635586466374,30.247682657135876,True,True,0.0,qnei,0.0,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.021781748820342645,20.124228902673774,40.88236056833048,20.124228902673774,20.44118028416524,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,-0.9443008875522664,-0.9443008875522664,0.10573524957595244,25.691271876925168,True,True,0.0,qnei,0.0,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.021781748820342645,21.0467480414057,61.92910860973618,20.124228902673774,20.643036203245394,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.9386819628054328,-0.9386819628054328,-0.1606667771837387,30.951423683254312,True,True,0.0,qnei,0.0,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.021781748820342645,21.041129116658865,82.97023772639506,20.124228902673774,20.742559431598764,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,-0.18228818701787125,-0.18228818701787125,2.136355962148398,29.320833469319854,True,True,0.0,qnei,0.0,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.021781748820342645,20.284735340871304,103.25497306726636,20.124228902673774,20.65099461345327,0.7880635586466374,19.314383595206795,ackley
6,16.223861590951486,0.19982625066969584,-1.2560633052728274,0.23890399256206735,-0.5854063460141965,-0.5854063460141965,3.1005917793454807,45.368156878835016,True,True,0.0,qnei,0.25479150004684925,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.021781748820342645,20.68785349986763,123.94282656713399,20.124228902673774,20.657137761189,0.7880635586466374,19.314383595206795,ackley
7,28.936317445744706,-10.214501221853027,-5.60431796310416,-12.110500279813229,4.461123480381881,4.461123480381881,0.17692858715174978,42.32976482032754,True,True,0.0,qnei,0.25748899998143315,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.461123480381881,15.641323673471552,139.58415024060554,15.641323673471552,19.940592891515077,0.17692858715174978,19.925518566701683,ackley
8,30.331920938565673,-11.130400877488654,-6.058079906890493,-13.22731161587149,-0.2752609626275982,-0.2752609626275982,0.10377465463477466,46.08474116152386,True,True,0.0,qnei,0.25361699995119125,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.461123480381881,20.37770811648103,159.96185835708656,15.641323673471552,19.99523229463582,0.17692858715174978,19.925518566701683,ackley
9,32.768,-32.768,-32.768,-32.768,-0.6693616344402294,-0.6693616344402294,-0.6693616344402294,0.0,True,True,0.0,qnei,0.15282049996312708,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.461123480381881,20.77180878829366,180.73366714538022,15.641323673471552,20.081518571708912,0.17692858715174978,19.925518566701683,ackley
10,32.768,-7.102323644819344,23.950037855814944,-18.482001536835597,-0.2571257431648225,-0.2571257431648225,-0.3670957046248682,45.08563875958264,True,True,0.0,qnei,0.18738389993086457,False,8,28afd62e-8a4b-4fc2-8050-193c4ad1a61b,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.461123480381881,20.359572897018257,201.0932400423985,15.641323673471552,20.10932400423985,0.17692858715174978,19.925518566701683,ackley
