iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,False,0.0,ts,0.0,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,False,0.0,ts,0.0,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,False,0.0,ts,0.0,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,False,0.0,ts,0.0,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,False,0.0,ts,0.0,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,7.645692598342705,4.733616681367249,0.15825244441806854,0.15825244441806854,False,0.0,ts,0.3637012999970466,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,1.091803021482,6.990136482472351,0.3034548910839845,1.165022747078725,0.9466005748160842,0.3034548910839845,branin
7,10.0,0.0009836401591768547,0.7448064871408483,0.7448064871408483,False,0.0,ts,0.3609990000259131,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5052489787592204,7.495385461231571,0.3034548910839845,1.07076935160451,0.9466005748160842,0.3034548910839845,branin
8,0.0,5.594972934576283,0.3231148999784274,0.3231148999784274,False,0.0,ts,0.3716775000211783,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.9269405659216412,8.422326027153211,0.3034548910839845,1.0527907533941514,0.9466005748160842,0.3034548910839845,branin
9,8.706864140707548,2.480652400011214,1.122433689760655,1.122433689760655,False,0.0,ts,0.32576350000454113,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.122433689760655,0.1276217761394136,8.549947803292625,0.1276217761394136,0.9499942003658473,1.122433689760655,0.1276217761394136,branin
10,3.366273883613358,0.0,1.0261793686639529,1.0261793686639529,False,0.0,ts,0.29222499998286366,False,8,c8240822-ca57-4e9b-92c7-4e55b93fbba7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.122433689760655,0.2238760972361158,8.77382390052874,0.1276217761394136,0.877382390052874,1.122433689760655,0.1276217761394136,branin
