iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,0.16226965084128867,False,0.0,qnei,0.0,False,0,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,0.33701318528678437,False,0.0,qnei,0.0,False,1,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.33701318528678437,2.7223755709690973,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,0.9585980075205853,False,0.0,qnei,0.0,False,2,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.826720419953148,False,0.0,qnei,0.0,False,3,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-0.18332295143431807,False,0.0,qnei,0.0,False,4,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.7393900632327497,0.7729267650309458,0.9594054774172921,1.0,2.3558643457668134,2.3558643457668134,False,0.0,qnei,0.7216689000488259,False,0,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.3558643457668134,0.7035244104890683,12.899189879600987,0.7035244104890683,2.149864979933498,2.3558643457668134,0.7035244104890683,stevens
7,1.0,0.9714956408709515,1.0,1.0,3.02280684881743,3.02280684881743,False,0.0,qnei,0.9899727000156417,False,1,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.02280684881743,0.03658190743845191,12.935771787039439,0.03658190743845191,1.8479673981484912,3.02280684881743,0.03658190743845191,stevens
8,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,qnei,0.8185203000321053,False,2,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,12.935771787039439,0.0,1.6169714733799299,3.0593887562558817,0.0,stevens
9,1.0,1.0,0.7789424375806421,1.0,2.765572221451723,2.765572221451723,False,0.0,qnei,0.9416794999851845,False,3,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2938165348041588,13.229588321843597,0.0,1.469954257982622,3.0593887562558817,0.0,stevens
10,1.0,1.0,1.0,0.8533003114926737,2.8671514756597545,2.8671514756597545,False,0.0,qnei,0.7154693999909796,False,4,10,a7e83d66-f7a5-46ab-bc77-7489172165ce,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.1922372805961272,13.421825602439725,0.0,1.3421825602439725,3.0593887562558817,0.0,stevens
