iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,0.1916593890794418,True,1.5458599188407989,logei,0.0,False,0,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-0.24712441406624464,True,1.1681099585500845,logei,0.0,False,1,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,-1.8030467753829034,True,-2.6573048211156354,logei,0.0,False,2,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,-1.354200529761357,4.413589286017238,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,0.22445699065507896,True,0.4092071066251556,logei,0.0,False,3,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,-0.18475011597007665,3.2441388722259585,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,3.8864194276989874,True,2.836025038948585,logei,0.0,False,4,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,0.689013135770044,0.4955492616494908,0.917891901846844,0.6181934457566642,1.2914334614045944,1.778824753474745,True,0.48739129207015064,logei,0.8140629000263289,False,0,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.2914334614045944,1.7679552948512873,18.114431659995322,1.7679552948512873,3.0190719433325537,1.0503943887504021,2.0089943675054798,stevens
7,0.7539883917899742,0.5313525117258909,0.7581486173622243,0.5792248359498262,1.1654714176250596,1.9322249969956062,True,0.7667535793705467,logei,0.7974873000057414,False,1,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.2914334614045944,1.8939173386308221,20.008348998626143,1.7679552948512873,2.858335571232306,1.0503943887504021,2.0089943675054798,stevens
8,0.5234158366211963,0.49543067262458845,0.8308517999061285,0.44757553737963396,0.6564123820892245,-0.8725784312219651,True,-1.5289908133111896,logei,0.7498041000217199,False,2,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.2914334614045944,2.4029763741666574,22.411325372792803,1.7679552948512873,2.8014156715991003,1.0503943887504021,2.0089943675054798,stevens
9,0.6733941063452535,0.6361257432687445,0.7774304113453226,0.4750816380235226,1.0727550507848609,2.6467591846294733,True,1.5740041338446125,logei,0.6723701999871992,False,3,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.2914334614045944,1.9866337054710208,24.397959078263824,1.7679552948512873,2.710884342029314,1.0503943887504021,2.0089943675054798,stevens
10,0.6763964446218266,0.3925683441160407,0.7985070652717019,0.6019478105019412,0.9161732986552359,4.390016203709993,True,3.4738429050547572,logei,0.891494200041052,False,4,11,35f4a686-c409-4c9b-8ef1-b108d30f7cff,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.2914334614045944,2.143215457600646,26.54117453586447,1.7679552948512873,2.654117453586447,0.9161732986552359,2.143215457600646,stevens
