iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,0.7373273427388877,False,0.0,logei,0.0,False,0,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.2669740878630624,False,0.0,logei,0.0,False,1,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.4727692042545641,False,0.0,logei,0.0,False,2,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-0.5844737945065731,False,0.0,logei,0.0,False,3,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,0.32296089424080093,False,0.0,logei,0.0,False,4,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.5322611401918954,0.5987675726258718,0.8851035831736529,0.8668729278353914,1.5243221757351697,1.5243221757351697,False,0.0,logei,0.8309356999816373,False,0,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5243221757351697,1.535066580520712,17.561991035718506,1.535066580520712,2.9269985059530845,1.5243221757351697,1.535066580520712,stevens
7,0.72995763565488,0.0,1.0,1.0,0.7904919215114974,0.7904919215114974,False,0.0,logei,0.8415997000411153,False,1,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5243221757351697,2.2688968347443845,19.83088787046289,1.535066580520712,2.832983981494699,1.5243221757351697,1.535066580520712,stevens
8,0.42721852109824826,0.3772039128022675,1.0,1.0,1.3169234275483335,1.3169234275483335,False,0.0,logei,0.9335974000277929,False,2,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5243221757351697,1.7424653287075482,21.57335319917044,1.535066580520712,2.696669149896305,1.5243221757351697,1.535066580520712,stevens
9,0.534928113602312,1.0,1.0,0.8616363897089262,2.22558736334836,2.22558736334836,False,0.0,logei,1.0011778000043705,False,3,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.22558736334836,0.8338013929075219,22.407154592077962,0.8338013929075219,2.489683843564218,2.22558736334836,0.8338013929075219,stevens
10,0.7840886433225919,1.0,1.0,1.0,2.772702544749658,2.772702544749658,False,0.0,logei,0.7338474999996834,False,4,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.772702544749658,0.28668621150622364,22.693840803584187,0.28668621150622364,2.2693840803584187,2.772702544749658,0.28668621150622364,stevens
11,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.7739117000019178,False,0,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.693840803584187,0.0,2.0630764366894714,3.0593887562558817,0.0,stevens
12,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.7679302000324242,False,1,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.693840803584187,0.0,1.8911534002986823,3.0593887562558817,0.0,stevens
13,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.7663332999800332,False,2,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.693840803584187,0.0,1.7456800618141683,3.0593887562558817,0.0,stevens
14,1.0,1.0,1.0,0.9999999999999999,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.6767752000014298,False,3,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.693840803584187,0.0,1.620988628827442,3.0593887562558817,0.0,stevens
15,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.7361537999822758,False,4,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.693840803584187,0.0,1.512922720238946,3.0593887562558817,0.0,stevens
16,1.0,1.0,0.9999999999999999,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,1.0392871999647468,False,0,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.693840803584187,0.0,1.4183650502240117,3.0593887562558817,0.0,stevens
17,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,1.1748666999628767,False,1,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.693840803584187,0.0,1.3349318119755404,3.0593887562558817,0.0,stevens
18,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.921821599942632,False,2,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.693840803584187,0.0,1.2607689335324548,3.0593887562558817,0.0,stevens
19,1.0,1.0,0.837386590363214,1.0,2.8456660109812657,2.8456660109812657,False,0.0,logei,1.006070900009945,False,3,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.213722745274616,22.907563548858803,0.0,1.2056612394136212,3.0593887562558817,0.0,stevens
20,1.0,1.0,1.0,0.0,1.1529785969086308,1.1529785969086308,False,0.0,logei,0.6329008000320755,False,4,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,24.813973708206053,0.0,1.2406986854103026,3.0593887562558817,0.0,stevens
21,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.7765971000189893,False,0,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,24.813973708206053,0.0,1.1816177956288596,3.0593887562558817,0.0,stevens
22,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.6294062999659218,False,1,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,24.813973708206053,0.0,1.127907895827548,3.0593887562558817,0.0,stevens
23,1.0,1.0,1.0,0.9125802702565847,2.946051568376725,2.946051568376725,False,0.0,logei,0.7581201000139117,False,2,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.1133371878791567,24.92731089608521,0.0,1.0837961259167483,3.0593887562558817,0.0,stevens
24,1.0,0.0,0.0,1.0,-0.7534315624386202,-0.7534315624386202,False,0.0,logei,0.5463150999858044,False,3,8,d982bb9b-5c31-4102-a39b-1961cd6a7185,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.8128203186945018,28.740131214779712,0.0,1.197505467282488,3.0593887562558817,0.0,stevens
