iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,0.7373273427388877,False,0.0,qnei,0.0,False,0,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.2669740878630624,False,0.0,qnei,0.0,False,1,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.4727692042545641,False,0.0,qnei,0.0,False,2,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-0.5844737945065731,False,0.0,qnei,0.0,False,3,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,0.32296089424080093,False,0.0,qnei,0.0,False,4,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.5331222798446171,0.581470495253829,0.9028895704405656,0.8651331024825694,1.5206255444613177,1.5206255444613177,False,0.0,qnei,1.6864663999876939,False,0,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5206255444613177,1.538763211794564,17.565687666992357,1.538763211794564,2.9276146111653927,1.5206255444613177,1.538763211794564,stevens
7,0.7302866198674136,0.0,1.0,1.0,0.7909580929770816,0.7909580929770816,False,0.0,qnei,1.3185703000053763,False,1,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5206255444613177,2.2684306632788003,19.834118330271156,1.538763211794564,2.8334454757530225,1.5206255444613177,1.538763211794564,stevens
8,0.4228224511504462,0.27190696280050203,1.0,1.0,1.1141210293434358,1.1141210293434358,False,0.0,qnei,2.193415499990806,False,2,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5206255444613177,1.9452677269124459,21.7793860571836,1.538763211794564,2.72242325714795,1.5206255444613177,1.538763211794564,stevens
9,0.5706137637963562,1.0,1.0,0.8255039262542657,2.2322032131935283,2.2322032131935283,False,0.0,qnei,1.4058744999929331,False,3,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.2322032131935283,0.8271855430623534,22.606571600245953,0.8271855430623534,2.511841288916217,2.2322032131935283,0.8271855430623534,stevens
10,0.8124902820697026,1.0,1.0,1.0,2.8117804854008095,2.8117804854008095,False,0.0,qnei,0.9837616999866441,False,4,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.8117804854008095,0.2476082708550722,22.854179871101024,0.2476082708550722,2.2854179871101024,2.8117804854008095,0.2476082708550722,stevens
11,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,qnei,1.0154632999910973,False,0,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.854179871101024,0.0,2.0776527155546387,3.0593887562558817,0.0,stevens
12,0.34853031617085395,0.7201881839368975,0.061157391040358444,0.23129989328919642,-1.0873295560418592,-1.0873295560418592,False,0.0,qnei,1.101230000029318,False,1,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,4.146718312297741,27.000898183398768,0.0,2.250074848616564,3.0593887562558817,0.0,stevens
13,0.8273453171300734,0.3979819324708095,0.29667279554662696,0.9210204354582082,0.7898712212821631,0.7898712212821631,False,0.0,qnei,1.3325614999630488,False,2,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.2695175349737187,29.270415718372487,0.0,2.251570439874807,3.0593887562558817,0.0,stevens
14,0.3143182767920517,0.19469311430151492,0.8938749546591553,0.11418359866918226,-0.8375924898222734,-0.8375924898222734,False,0.0,qnei,0.9990492999786511,False,3,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.896981246078155,33.16739696445064,0.0,2.3690997831750455,3.0593887562558817,0.0,stevens
15,0.1798582880735733,0.21706231227906614,0.7488162314148743,0.989663409983303,0.18650328283749382,0.18650328283749382,False,0.0,qnei,1.3703409999725409,False,4,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.8728854734183877,36.040282437869024,0.0,2.402685495857935,3.0593887562558817,0.0,stevens
16,0.9365638576118285,0.6589655501244777,0.7897678447979145,0.7917902550079992,1.957831566408695,1.957831566408695,False,0.0,qnei,1.0083720000111498,False,0,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.1015571898471868,37.14183962771621,0.0,2.321364976732263,3.0593887562558817,0.0,stevens
17,0.33573841307139063,0.24970310073569613,0.5042327531832885,0.21405746958404048,-1.0125459211637744,-1.0125459211637744,False,0.0,qnei,1.23613179998938,False,1,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,4.071934677419656,41.213774305135864,0.0,2.424339665007992,3.0593887562558817,0.0,stevens
18,0.6441856335473568,0.5546752368585763,0.6567675420581103,0.6640720149308807,1.0256155807056755,1.0256155807056755,False,0.0,qnei,1.3211236000061035,False,2,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.0337731755502064,43.24754748068607,0.0,2.402641526704782,3.0593887562558817,0.0,stevens
19,0.8394115044746638,0.6113308679063915,0.5980619155057822,0.5022468886012986,1.052863467870232,1.052863467870232,False,0.0,qnei,1.3599932999932207,False,3,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.0065252883856495,45.254072769071726,0.0,2.381793303635354,3.0593887562558817,0.0,stevens
20,0.39854781221709656,0.6134079726214441,0.5026451099680762,0.7486924980282494,0.6099043661002519,0.6099043661002519,False,0.0,qnei,1.309767999977339,False,4,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.4494843901556296,47.70355715922736,0.0,2.385177857961368,3.0593887562558817,0.0,stevens
21,0.4178582645672243,0.25991418283020973,0.40539981432046557,0.19855751563414392,-1.044385413826686,-1.044385413826686,False,0.0,qnei,1.0913179999915883,False,0,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,4.103774170082568,51.807331329309925,0.0,2.467015777586187,3.0593887562558817,0.0,stevens
22,0.9890735817961764,0.3554945625400019,0.3399352822668561,0.8786921637188442,0.9529929808825409,0.9529929808825409,False,0.0,qnei,1.2085035999771208,False,1,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.1063957753733407,53.91372710468327,0.0,2.450623959303785,3.0593887562558817,0.0,stevens
23,0.6050326268859232,0.22754372199039075,0.5679193634736409,0.20467132196460724,-0.5341943650391101,-0.5341943650391101,False,0.0,qnei,1.532381199998781,False,2,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.5935831212949916,57.50731022597826,0.0,2.500317835912098,3.0593887562558817,0.0,stevens
24,0.17018288166557027,0.43379222735666134,0.9848179967861672,0.3512276549036859,-0.06213760979062297,-0.06213760979062297,False,0.0,qnei,1.249589000013657,False,3,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.1215263660465045,60.62883659202476,0.0,2.5262015246676985,3.0593887562558817,0.0,stevens
25,0.8497092398138278,0.11067079629445864,0.5203215525048674,0.35613655261803245,-0.23552675153618538,-0.23552675153618538,False,0.0,qnei,1.1197763999807648,False,4,8,d364e1bd-64b4-420a-81f3-71569a6f0d93,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.294915507792067,63.92375209981683,0.0,2.5569500839926733,3.0593887562558817,0.0,stevens
