run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
0f355b60-9a4d-4abe-b370-ec8a165e5382,powell,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,7.532719296071111,0.760737851814966,0.0034860316434938,18.219652495186928,0.3643930499037385,4.777426815859538,0.09749850644611302,0.0034860316434938,4.777426815859538,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
f91d6dad-e4de-4dc7-9124-856bee9f5cc1,powell,value,logei,10,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,7.532719296071111,0.7621009079793437,0.0021229754791161,46.22681192815827,0.9245362385631654,6.094787600506303,0.12438342041849597,2.332785756852417,77.76249627311935,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
8f281173-d118-4463-96cc-71cfc5e14616,powell,value,logei,10,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,7.532719296071111,0.7611464023188503,0.0030774811396094,51.11650337931876,1.0223300675863751,6.105514909135099,0.12460234508438978,0.1897362048010697,13.007151511191159,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
eebd91df-e8c4-4142-8f16-6daa90421bd1,powell,value,logei,10,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,7.532719296071111,0.7509182334935703,0.0133056499648894,52.579861934587264,1.0515972386917454,6.136154778204522,0.12522764853478616,0.1028626246143736,8.54781007922333,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
55dd3f68-1749-4940-b400-da14fd0cc591,powell,value,logei,10,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,7.532719296071111,0.7605382976593167,0.0036855857991431,44.95427268597146,0.8990854537194292,6.7580624468026365,0.1379196417714824,1.5686115840220467,59.736564473165664,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
ab842ac4-102d-4060-9af5-95c726553bde,powell,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,6.213390910911808,0.7627129510271937,0.001510932431266,30.975684362126653,0.6195136872425331,0.39631924976099897,0.008088147954306102,0.001510932431266,0.39631924976099897,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
8c8e211c-d3ef-4c36-be10-309f9ec096e2,powell,value,logei,11,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,6.213390910911808,0.7618865131631242,0.0023373702953356,29.956918969200817,0.5991383793840164,0.2560309031030353,0.005225120471490516,0.126667521676973,5.661032165889347,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
75203a5b-6dc1-4977-8584-8d63af9c0005,powell,value,logei,11,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,6.213390910911808,0.7618865131631242,0.0023373702953356,20.939694860740047,0.4187938972148009,0.2560309031030353,0.005225120471490516,0.126667521676973,5.661032165889347,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
0b720694-ceaa-4edb-b6e8-552ffbe1076b,powell,value,logei,11,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,6.213390910911808,0.748024237418354,0.0161996460401058,84.99111712130015,1.699822342426003,0.7994610522609217,0.01631553167879432,0.1914232361324364,2.6733791260048188,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
c37aa641-b40f-456e-b1f3-f2358b0cfcc2,powell,value,logei,11,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,6.213390910911808,0.7600854469907569,0.0041384364677029,49.82726587700961,0.9965453175401922,0.41167022449029506,0.008401433152863165,1.820400937918842,19.777644994762078,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
4f76f572-c461-4a3f-a57d-545e55d862cb,powell,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,9.243870430368473,0.7630722650783077,0.001151618380152,62.952192684201634,1.2590438536840327,1.5984464372476301,0.032621355862196534,0.001151618380152,1.5984464372476301,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957
2bb69e3a-5b10-448f-9f51-f945c849873d,powell,value,logei,7,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,9.243870430368473,0.756586877038132,0.0076370064203278,50.75312209424801,1.0150624418849603,2.2890112419493094,0.04671451514182264,6.5296068589180605,65.23831249234748,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957
b7b63b3f-67b0-45e0-8a8b-9e9d88a8dd17,powell,value,logei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,9.243870430368473,0.7557305369171866,0.0084933465412732,32.804625326775245,0.6560925065355049,2.028279147194197,0.04139345198355505,0.0207568823886679,2.64559204578491,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957
24792ba5-b178-4f37-95ec-631c2b0d70ec,powell,value,logei,7,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,9.243870430368473,0.7617101683546003,0.0025137151038595,95.05124950492991,1.9010249900985985,2.1094748383152226,0.0430505069043923,6.606225528004312,95.66491617450542,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957
2bc06ec3-e62e-4b2f-9844-1065b38003c5,powell,value,logei,7,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,9.243870430368473,0.7634930779648519,0.0007308054936079,47.64616243230635,0.952923248646127,1.6922705122763497,0.03453613290359897,0.6637940339677695,21.384522499048654,"x0,x1,x2,x3",-2.924362635240974,-0.21294320015982215,-6.93378347111657,5.36419105552957
c5ce2de4-afb2-4845-92dd-5b660ef79819,powell,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,8.235383954195088,0.7634671159940919,0.0007567674643679,30.726261274840788,0.6145252254968158,1.1671852581889843,0.02382010730997927,0.0007567674643679,1.1671852581889843,"x0,x1,x2,x3",4.8863181158158975,-5.365728331188584,1.0725393117355386,-3.7422002945760835
6145e0af-faba-4ca2-8df1-12bb651d5e5b,powell,value,logei,8,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,8.235383954195088,0.7633216736982389,0.0009022097602209,46.15525830864186,0.9231051661728372,1.4087079411310415,0.02874914165573554,0.3525509270378226,15.279715461665791,"x0,x1,x2,x3",4.8863181158158975,-5.365728331188584,1.0725393117355386,-3.7422002945760835
