run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
597f6406-7af9-4df9-9d60-b8b06f7cfd0e,eggholder,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,143.65689715691502,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.5145125397943602,0.2193296578444714,25.21111444992365,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.5145125397943602,0.2193296578444714,25.21111444992365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b01d123-d195-4c53-bc65-caa1cc829c87,eggholder,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,143.65689715691502,2.975055961867964,0.2299895691870945,85.69712531092274,1.7139425062184548,28.00224063737773,0.5714742987219945,0.2299895691870945,28.00224063737773,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.5145125397943602,0.2193296578444714,25.21111444992365,0.0,-0.010659911342623563,0.010659911342623118,-16.927678576991937,-0.3385535715398389,2.7911261874540827,0.05696175892763433,0.010659911342623118,2.7911261874540827
a0917c64-64b8-4ea9-bafb-d6365f76a97f,eggholder,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,143.65689715691502,3.0467359330633195,0.1583095979917392,108.22269989302704,2.164453997860541,31.858597802590893,0.6501754653589978,0.1583095979917392,31.858597802590893,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.5145125397943602,0.2193296578444714,25.21111444992365,0.0,0.061020059852731734,-0.061020059852732206,5.597896005112361,0.11195792010224714,6.647483352667244,0.13566292556463766,-0.061020059852732206,6.647483352667244
db400cfb-3abb-48f5-9424-55cb4013eb10,eggholder,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,143.65689715691502,2.7498723608761644,0.4551731701788943,135.32515278709752,2.7065030557419503,35.34972503541573,0.7214229599064435,0.4551731701788943,35.34972503541573,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.5145125397943602,0.2193296578444714,25.21111444992365,0.0,-0.23584351233442336,0.2358435123344229,32.70034889918284,0.6540069779836566,10.138610585492081,0.20691042011208327,0.2358435123344229,10.138610585492081
cf6b0a26-b49f-47af-a6c9-daef707d48cb,eggholder,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,1173.3339452128564,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.2666738258729433,0.2193296578444714,25.21111444992365,"x0,x1",-954.0723439122723,682.9776786766234,1173.3339452128564,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.2666738258729433,0.2193296578444714,25.21111444992365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e72a649-4d95-4f36-8e96-f517b95aeccb,eggholder,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,1173.3339452128564,2.8074546838963546,0.3975908471587042,103.1167493572546,2.062334987145092,29.424194470602195,0.41195244727565167,0.3975908471587042,29.424194470602195,"x0,x1",-954.0723439122723,682.9776786766234,1173.3339452128564,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.2666738258729433,0.2193296578444714,25.21111444992365,0.0,-0.17826118931423318,0.1782611893142328,0.49194546933992456,0.0098389093867981,4.213080020678547,0.14527862140270836,0.1782611893142328,4.213080020678547
824e6b5a-ec4e-44ab-9572-da990599f30f,eggholder,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,1173.3339452128564,2.629112194415728,0.5759333366393311,100.77713758805233,2.0155427517610467,34.328612931319434,0.5810703252314188,0.5759333366393311,34.328612931319434,"x0,x1",-954.0723439122723,682.9776786766234,1173.3339452128564,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.2666738258729433,0.2193296578444714,25.21111444992365,0.0,-0.35660367879485966,0.3566036787948597,-1.8476662998623539,-0.03695332599724699,9.117498481395785,0.31439649935847547,0.3566036787948597,9.117498481395785
f3071e05-7322-4309-89db-cb4669b97a5d,eggholder,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,1196.7201829719625,2.331166856074644,0.8738786749804146,134.037152166059,2.68074304332118,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-971.4510455152514,698.871992928442,1173.3339452128564,2.9857158732105877,0.2193296578444714,102.62480388791468,2.0524960777582937,25.21111444992365,0.2666738258729433,0.2193296578444714,25.21111444992365,23.386237759106052,-0.6545490171359436,0.6545490171359432,31.41234827814432,0.6282469655628864,17.608940624116663,0.6072048491074712,0.6545490171359432,17.608940624116663
b1bf5108-1579-42fa-bb1a-82856613df9a,eggholder,value,ei,11,exact,False,misclick,0.01,0,50,0,1,2,683.1813895720231,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.8145098104398361,0.5832700095132064,39.910980711551964,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.8145098104398361,0.5832700095132064,39.910980711551964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4ef9dea-0e56-4727-9d85-8cd44b09fba1,eggholder,value,ei,11,exact,False,misclick,0.05,0,50,0,1,2,683.1813895720231,2.6217755215418523,0.5832700095132064,134.66886951125534,2.693377390225107,39.910980711551964,0.8145098104398361,0.5832700095132064,39.910980711551964,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.8145098104398361,0.5832700095132064,39.910980711551964,0.0,0.0,0.0,0.44317693331214514,0.00886353866624301,0.0,0.0,0.0,0.0
a98c69c4-6d13-4d76-90b6-f0faa9181212,eggholder,value,ei,11,exact,False,misclick,0.15,0,50,0,1,2,683.1813895720231,2.7380403895753607,0.467005141479698,122.83751533589052,2.4567503067178103,34.590422054579065,0.7059269807056952,0.467005141479698,36.96363516438494,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.8145098104398361,0.5832700095132064,39.910980711551964,0.0,0.11626486803350833,-0.11626486803350838,-11.388177242052677,-0.22776354484105354,-5.320558656972899,-0.1085828297341409,-0.11626486803350838,-2.947345547167025
22dcc406-fa0a-40d9-b319-b294869a3dd5,eggholder,value,ei,11,exact,False,misclick,0.4,0,50,0,1,2,683.1813895720231,2.631043879131026,0.5740016519240325,144.65050693017963,2.8930101386035925,77.70535695695251,1.5858236113663777,0.5740016519240325,105.42450015343597,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.8145098104398361,0.5832700095132064,39.910980711551964,0.0,0.009268357589173881,-0.009268357589173881,10.424814352236439,0.20849628704472867,37.79437624540055,0.7713138009265417,-0.009268357589173881,65.513519441884
58dc3569-eb33-4b6b-bef5-dc67838159d1,eggholder,value,ei,11,exact,False,misclick,0.01,20,50,0,21,22,38.58560393882006,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.5832700095132065,0.5832700095132064,39.910980711551964,"x0,x1",37.91853479843405,-7.143777016637046,38.58560393882006,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.5832700095132065,0.5832700095132064,39.910980711551964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ee37d32-fdbb-409f-9b08-8f37aeaf89f6,eggholder,value,ei,11,exact,False,misclick,0.05,20,50,0,21,22,38.58560393882006,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.5832700095132065,0.5832700095132064,39.910980711551964,"x0,x1",37.91853479843405,-7.143777016637046,38.58560393882006,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.5832700095132065,0.5832700095132064,39.910980711551964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec3c8962-106d-47e2-ba6c-0434619a1aac,eggholder,value,ei,11,exact,False,misclick,0.15,20,50,0,21,22,38.58560393882006,2.6217755215418523,0.5832700095132064,107.68123895846009,2.1536247791692014,39.910980711551964,0.5832700095132065,0.5832700095132064,39.910980711551964,"x0,x1",37.91853479843405,-7.143777016637046,38.58560393882006,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.5832700095132065,0.5832700095132064,39.910980711551964,0.0,0.0,0.0,-26.544453619483107,-0.5308890723896624,0.0,0.0,0.0,0.0
dabeeb73-2e12-4517-8981-d3089f168449,eggholder,value,ei,11,exact,False,misclick,0.4,20,50,0,21,22,38.58560393882006,2.6217755215418523,0.5832700095132064,135.2740547345496,2.705481094690992,39.910980711551964,0.5832700095132065,0.5832700095132064,39.910980711551964,"x0,x1",37.91853479843405,-7.143777016637046,38.58560393882006,2.6217755215418523,0.5832700095132064,134.2256925779432,2.684513851558864,39.910980711551964,0.5832700095132065,0.5832700095132064,39.910980711551964,0.0,0.0,0.0,1.0483621566064016,0.020967243132128388,0.0,0.0,0.0,0.0
77ac7c77-6cf2-4295-9ee4-ed79eacbbe44,eggholder,value,ei,7,exact,False,misclick,0.01,0,50,0,1,2,705.2010031049356,2.9867925055319464,0.2182530255231123,149.3385309565984,2.986770619131968,48.2003654987194,0.9836809285452939,0.2182530255231123,48.2003654987194,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.9867925055319464,0.2182530255231123,149.3385309565984,2.986770619131968,48.2003654987194,0.9836809285452939,0.2182530255231123,48.2003654987194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
