dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
eggholder,value,sobol,0.37857142857142856,5.3125,-0.009796083178879016,55.05525133263883,0.0,4,8
eggholder,value,ucb,0.40535714285714286,4.3,-0.04243135109093602,50.28762746275032,-14.35168606789268,2,8
eggholder,value,random,0.4125,6.6375,0.007440327588724981,65.2566362538265,0.0,2,8
eggholder,value,qnei,0.4357142857142857,4.2,-0.031472339224050856,52.99843453606866,4.303006722589783,3,8
eggholder,value,ei,0.5232142857142857,4.2125,0.06690171155202126,49.16948222205531,-1.2309496680663792,1,8
eggholder,value,logei,0.5785714285714285,3.5500000000000003,0.1038142758063064,43.73013763894182,12.542012762405156,1,8
eggholder,value,qucb,0.5803571428571429,3.6125,0.06760781439158547,50.71016047233822,4.595476377910972,0,8
eggholder,value,pi,0.6857142857142857,4.175,0.19932731422469516,54.75957570754598,-0.24577343321537287,0,8
