dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
power_law_practice,value,exact,gaussian,0,0.7071,qnei,5,2,1.2,0.19999999999999996,1.2,4.9709780604095135,5.60550891963635,0.20712408585039638,11.593483368756974,0.0,True
power_law_practice,value,exact,gaussian,0,0.7071,logei,5,2,1.8,0.8,1.8,8.166777885385338,7.3812748314091,0.3402824118910558,14.940215977670135,0.0,False
power_law_practice,value,exact,gaussian,0,3.5355,qnei,5,2,1.3,0.30000000000000004,1.3,6.9371946418558394,7.5618926284157295,0.2890497767439933,13.559699950203301,0.0,True
power_law_practice,value,exact,gaussian,0,3.5355,logei,5,2,1.7,0.7,1.7,9.433603528460315,9.005858110260608,0.3930668136858465,16.207041620745112,0.0,False
