dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_3,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.005619835407997019,-0.010798724736428497,3.5507564855806435,4.296761492189036,1.8532283169443762,1.9042874116841304,4.5090279941596,0.07246441807307434,24.899276746597067,0.0790660484536698,0
hartmann_3,value,exact,gaussian,0,0.25,pi,5,0.0,0.0,0.004916343803908678,0.0116775860941764,6.244147927898652,2.809145277225916,6.357488482679771,1.8382843107417188,11.86207777236176,0.12743159036527862,24.994544003789706,0.09408599049626994,0
hartmann_3,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.3788371548308166,0.1552971790282451,34.837338099400505,20.786300596163777,37.11649813999169,10.709793739117988,66.50131284211393,0.7109660836612349,56.18585836041693,1.125190597837183,0
hartmann_3,value,exact,gaussian,0,1.0,pi,5,0.0,0.0,0.0039465280768565805,0.011436115294643001,6.736381255021378,12.490732734123991,14.317374993147471,-5.867739678798349,15.101868232797383,0.13747716846982402,25.486777330912435,0.7686278641168425,0
hartmann_3,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.6516150066301266,0.43805381548578515,30.16030683555537,23.310076619025416,21.36322049380747,13.47363515388992,46.84697851722082,0.6155164660317423,51.50882709657179,2.3323993243319907,0
hartmann_3,value,exact,gaussian,0,5.0,pi,5,0.0,0.0,1.4116375178170082,1.2894106789289175,66.74679675319825,52.02124726192231,35.58283104367886,39.09456994826472,94.39902355813176,1.3621795255754745,85.49719282908931,2.8898241125222923,0
hartmann_3,value,exact,gaussian,20,0.25,logei,5,-0.17363194173615928,0.0,0.0037346943656160593,0.0,0.09896940068882572,0.0,0.22130230763262881,0.0,0.29690820206647717,0.0034127379547870887,21.44748966170525,0.19465726811281944,0
hartmann_3,value,exact,gaussian,20,0.25,pi,5,-0.06851672813006975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.750396075891054,0.15494784426193492,0
hartmann_3,value,exact,gaussian,20,1.0,logei,5,-0.13879978611711036,0.0,0.0037346943656160593,0.0,0.09896940068882572,0.0,0.22130230763262881,0.0,0.29690820206647717,0.0034127379547870887,21.44748966170525,0.4595769499526522,0
hartmann_3,value,exact,gaussian,20,1.0,pi,5,-0.1644031443156108,-0.08764889353030625,-0.0021475470855856203,0.0,-0.05046735651126113,0.0,0.1128484398038965,-0.15140206953378338,0.0,-0.0017402536728021417,18.69992871937979,0.43331839660702,0
hartmann_3,value,exact,gaussian,20,5.0,logei,5,-0.3785767717786316,-0.14393346607008173,-0.0030487816311845608,0.0,-0.09435966521999148,0.0,0.2109946257660236,-0.28307899565997446,0.0,-0.0032537815593100734,21.254160595796435,2.1315635854177915,0
hartmann_3,value,exact,gaussian,20,5.0,pi,5,-0.12773484079186384,-0.035569441201910024,0.005850501891035959,0.0,0.1550383001124537,0.0,0.3466761781674598,0.0,0.4651149003373611,0.005346148279739761,18.90543437600351,0.9021182906270603,0
