run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
fcbee214-bb87-4b0e-a00e-ff4f9e8723b5,hartmann_3,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.1061137750945342,3.0159377467601223,0.0389631953956053,98.64445277596457,1.972889055519291,21.22872868621714,0.4332393609432069,0.0797894109363102,22.06950613568313,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0414802149899063,0.0134207271658213,115.46725068790404,2.309345013758081,16.557448103679228,0.33790710415671893,0.0134207271658213,16.557448103679228,0.0,-0.02554246822978401,0.025542468229783996,-16.822797911939475,-0.3364559582387898,4.671280582537911,0.09533225678648799,0.0663686837704889,5.512058032003903
e804677b-f524-41e4-bf6d-682ecc2f68a7,hartmann_3,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,2.886183035961661,0.1687179061940664,92.0155188983652,1.840310377967304,23.25198897335471,0.4745303872113206,0.981150945752062,55.76112256925345,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0414802149899063,0.0134207271658213,115.46725068790404,2.309345013758081,16.557448103679228,0.33790710415671893,0.0134207271658213,16.557448103679228,0.0,-0.15529717902824514,0.1552971790282451,-23.45173178953884,-0.46903463579077687,6.694540869675482,0.1366232830546017,0.9677302185862406,39.203674465574224
776c3105-6d24-4e4f-a770-54c574667fee,hartmann_3,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.1061137750945342,1.6784051720654638,1.3764957700902638,145.57704340492432,2.9115408680984864,72.91364888542367,1.488033650722932,1.4219026956817151,119.39192892950615,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0414802149899063,0.0134207271658213,115.46725068790404,2.309345013758081,16.557448103679228,0.33790710415671893,0.0134207271658213,16.557448103679228,0.0,-1.3630750429244425,1.3630750429244425,30.109792717020284,0.6021958543404056,56.35620078174444,1.150126546566213,1.4084819685158938,102.83448082582692
30f7d9dc-1d96-4540-9f7e-fe7c361f2973,hartmann_3,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.8510607552723028,3.0414802149899063,0.0134207271658213,78.41811995760125,1.568362399152025,16.557448103679228,0.013420727165821303,0.2320094798743728,20.734302155454458,"x0,x1,x2",-0.6512299179839409,0.5400578962321283,-0.09242008334025598,0.8510607552723028,3.0414802149899063,0.0134207271658213,115.46725068790404,2.309345013758081,16.557448103679228,0.013420727165821303,0.0134207271658213,16.557448103679228,0.0,0.0,0.0,-37.04913073030279,-0.7409826146060559,0.0,0.0,0.2185887527085515,4.17685405177523
cc241041-e0e2-4154-a91e-8e713be43fa3,hartmann_3,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.8510607552723028,3.0414802149899063,0.0134207271658213,70.4759564469244,1.409519128938488,16.557448103679228,0.013420727165821303,1.0654132521750512,36.633475411488405,"x0,x1,x2",-0.6512299179839409,0.5400578962321283,-0.09242008334025598,0.8510607552723028,3.0414802149899063,0.0134207271658213,115.46725068790404,2.309345013758081,16.557448103679228,0.013420727165821303,0.0134207271658213,16.557448103679228,0.0,0.0,0.0,-44.99129424097964,-0.8998258848195928,0.0,0.0,1.05199252500923,20.076027307809177
0b89e591-c62f-4f84-9d2e-d0a9441cc739,hartmann_3,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.7071272892022211,3.0414802149899063,0.0134207271658213,144.29021571153933,2.8858043142307865,16.557448103679228,0.013420727165821303,3.952768754114934,132.75305703972157,"x0,x1,x2",-0.7071185561491248,-0.0014050066607209,0.0032212793020883757,0.8510607552723028,3.0414802149899063,0.0134207271658213,115.46725068790404,2.309345013758081,16.557448103679228,0.013420727165821303,0.0134207271658213,16.557448103679228,-0.14393346607008173,0.0,0.0,28.82296502363529,0.5764593004727057,0.0,0.0,3.9393480269491126,116.19560893604233
4527d981-e3de-4763-a028-2cfdaa155898,hartmann_3,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.4900668224773924,3.029815426168762,0.0250855159869654,75.34919198101018,1.5069838396202035,31.553744330365312,0.6439539659258227,0.1086758711736277,35.1506317254792,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.01333209538139,0.0415688467743375,118.17912003077647,2.3635824006155297,27.10083567359874,0.5530782790530355,0.0415688467743375,27.10083567359874,0.0,0.016483330787372186,-0.016483330787372102,-42.829928049766295,-0.8565985609953262,4.452908656766571,0.09087568687278713,0.0671070243992902,8.04979605188046
237971e2-1c00-49fb-9c35-8542172d5cbe,hartmann_3,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.0193553689139403,0.0355455732417873,62.04615225064615,1.240923045012923,36.78762885363634,0.7507679357884968,0.1014082496299519,39.900615476789255,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.01333209538139,0.0415688467743375,118.17912003077647,2.3635824006155297,27.10083567359874,0.5530782790530355,0.0415688467743375,27.10083567359874,0.0,0.006023273532550277,-0.006023273532550201,-56.13296778013032,-1.1226593556026068,9.6867931800376,0.19768965673546124,0.0598394028556144,12.799779803190514
8dd10d33-44f2-42af-bf13-f1d9766ef9ca,hartmann_3,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.4900668224773924,2.575278279895605,0.4796226622601227,110.264984386677,2.20529968773354,37.70967297922903,0.7695851628414089,3.790852417400623,136.38681968177718,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.01333209538139,0.0415688467743375,118.17912003077647,2.3635824006155297,27.10083567359874,0.5530782790530355,0.0415688467743375,27.10083567359874,0.0,-0.43805381548578515,0.43805381548578515,-7.914135644099474,-0.1582827128819897,10.608837305630292,0.21650688378837335,3.7492835706262855,109.28598400817845
1eceeb9e-be9b-4f7c-8086-9a52d818e311,hartmann_3,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,1.3282403857913867,3.01333209538139,0.0415688467743375,107.3852690573553,2.147705381147106,27.10083567359874,0.04156884677433752,0.0415688467743375,27.10083567359874,"x0,x1,x2",-0.8903597502669696,0.985279752916939,0.026567763242827898,1.3282403857913867,3.01333209538139,0.0415688467743375,118.17912003077647,2.3635824006155297,27.10083567359874,0.04156884677433752,0.0415688467743375,27.10083567359874,0.0,0.0,0.0,-10.793850973421172,-0.21587701946842364,0.0,0.0,0.0,0.0
