run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
64a91e1b-f94e-4b1f-af2d-91fd24b97cbb,shekel,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,8.369688106745677,12.200363981019995,44.57371005699839,2681.02045932985,53.620409186597,2437.8295909772846,49.75162430565887,44.57371005699839,2437.8295909772846,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
050f43ee-2a70-4791-af56-d62f8e1a8878,shekel,value,logei,10,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,8.369688106745677,6.991978913466984,49.7820951245514,2727.2986602636583,54.54597320527317,2623.6101634499328,53.54306456020271,54.61730509305972,2690.585425634169,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
adecb2e4-7bda-41b5-912d-cf3b9b58391c,shekel,value,logei,10,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,8.369688106745677,8.181244035717055,48.592830002301326,2715.07895305104,54.3015790610208,2611.010183253542,53.28592210721514,48.592830002301326,2613.9346360019517,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
10bccc7f-c3f1-4550-b2b8-a4004cf58769,shekel,value,logei,10,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,8.369688106745677,0.9169438576862018,55.85713018033218,2861.19481082167,57.2238962164334,2737.7052799773983,55.871536326069354,57.36558215990266,2789.7468732725797,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
0b6923d9-2421-48b0-8e83-a8bf840160a9,shekel,value,logei,10,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,8.369688106745677,1.4970640344478894,55.277010003570496,2833.563736314345,56.6712747262869,2716.6185913131626,55.441195741084954,55.43080880423141,2719.9178345237865,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
7f30c6e4-c6e0-4a92-a444-783bca63d522,shekel,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,6.903767678790898,19.84759525899417,36.92647877902421,2566.8063210641944,51.336126421283886,2371.2763624311265,48.39339515165564,36.92647877902421,2371.2763624311265,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
b87ec3cb-b0e9-4a00-8d7b-ca5f0a815028,shekel,value,logei,11,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,6.903767678790898,11.54178221485592,45.23229182316246,2673.006569390615,53.4601313878123,2341.0343180166687,47.77621057176875,49.55571062632231,2472.8985915130443,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
305d1f81-c398-4f8a-8f64-56051a55a8bb,shekel,value,logei,11,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,6.903767678790898,13.521095983860624,43.25297805415776,2531.9553850811344,50.63910770162269,2292.541130676054,46.786553687266405,43.25297805415776,2318.4816434950126,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
d3a576ee-9213-4082-a45f-7e3777308645,shekel,value,logei,11,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,6.903767678790898,1.433660496784554,55.34041354123383,2872.3726475908124,57.447452951816246,2728.130267453992,55.67612790722433,56.88415776380974,2801.550089024567,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
509555a8-d4bc-4897-8619-82b3c1c8159a,shekel,value,logei,11,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,6.903767678790898,1.4122647323428703,55.36180930567552,2833.567847641696,56.67135695283391,2719.787271356946,55.505862680754,55.97905324343037,2733.3665497623915,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
