arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,1.645638300525512,1.3808083414586534,1.645638300525512,1.3808083414586534,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,1.663112688267688,2.3386086850570096,1.645638300525512,1.3808083414586534,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,1.6544705138877867,2.3386086850570096,1.645638300525512,1.3808083414586534,False,False,2.0,True,2.0,False,,,,,,,,,,,,,,
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,1.6500083497569658,2.3386086850570096,1.645638300525512,1.3808083414586534,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,1.645638300525512,2.16742594680876,1.645638300525512,1.3808083414586534,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,49.0,1.0706911095549279,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,49.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,49.0,1.6433944631436483,2.6311405588203582,1.645638300525512,1.3808083414586534,False,False,49.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k4_rho1,lucb,4,12.0,1.645381447869264,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,12.0,True,12.0,False,3.0,2.0,1.6467290891690853,1.6433944631436483,3.0,2.0,1.3808083414586536,1.3808083414586536,,,,,,
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k4_rho0.5,lucb,4,12.0,1.645638300525512,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,12.0,True,12.0,False,3.0,2.0,1.6467290891690853,1.6433944631436483,3.0,2.0,1.3808083414586536,1.3808083414586536,,,,,,
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho1_post,tournament,4,,1.6467290891690853,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,4.0,False,4.0,False,,,1.6467290891690853,1.6441108685217107,,,1.3808083414586536,1.3808083414586536,lcb,1.0,post,lcb,1.0,post
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho1_look,tournament,4,,1.645381447869264,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,4.0,True,4.0,False,,,1.6467290891690853,1.6441108685217107,,,1.3808083414586536,1.3808083414586536,lcb,1.0,look,lcb,1.0,look
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho0.5_post,tournament,4,,1.6467290891690853,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,4.0,False,4.0,False,,,1.6467290891690853,1.6441108685217107,,,1.3808083414586536,1.3808083414586536,lcb,0.5,post,lcb,0.5,post
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_lcb_rho0.5_look,tournament,4,,1.645381447869264,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,4.0,True,4.0,False,,,1.6467290891690853,1.6441108685217107,,,1.3808083414586536,1.3808083414586536,lcb,0.5,look,lcb,0.5,look
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_obs_rho1_post,tournament,4,,1.645638300525512,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,4.0,False,4.0,False,,,1.645638300525512,1.645638300525512,,,1.3808083414586536,1.3808083414586536,obs,1.0,post,obs,1.0,post
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_obs_rho1_look,tournament,4,,1.657830383239522,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,4.0,True,4.0,False,,,1.645638300525512,1.645638300525512,,,1.3808083414586536,1.3808083414586536,obs,1.0,look,obs,1.0,look
output-boba-spike,eggholder,logei,16,spike,0.25,0,sp0.15-20,bo_sensor_error_eggholder_value_logei_seed16_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k4_obs_rho0.5_post,tournament,4,,1.645638300525512,1.3808083414586536,1.645638300525512,1.3808083414586534,False,False,4.0,False,4.0,False,,,1.645638300525512,1.645638300525512,,,1.3808083414586536,1.3808083414586536,obs,0.5,post,obs,0.5,post
