run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
edcd91a5-a900-44f9-99d4-196604627cc0,rosenbrock,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,12.55453216011852,1.024458027085695,0.0011652234857284,19.78517744173819,0.3957035488347638,2.9628952998611813,0.06046725101757513,0.0277990366377269,5.359546316609047,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388,12.55453216011852,1.0243124407445556,0.0013108098268681,17.335907680774245,0.3467181536154849,2.7675937217480304,0.05648150452547001,0.0013108098268681,2.7675937217480304,0.0,0.00014558634113948088,-0.0001455863411397001,2.4492697609639436,0.04898539521927886,0.19530157811315085,0.003985746492105119,0.0264882268108588,2.591952594861017
27c91ef1-65d5-41b6-87f1-fa7f91c10caa,rosenbrock,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,12.55453216011852,0.9933957911030452,0.0322274594683786,33.57328738149649,0.6714657476299298,7.063360034857349,0.14415020479300714,0.2714639244434805,16.51280126150051,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388,12.55453216011852,1.0243124407445556,0.0013108098268681,17.335907680774245,0.3467181536154849,2.7675937217480304,0.05648150452547001,0.0013108098268681,2.7675937217480304,0.0,-0.03091664964151042,0.0309166496415105,16.237379700722247,0.3247475940144449,4.2957663131093184,0.08766870026753712,0.2701531146166124,13.74520753975248
f6adc385-fc46-4325-abe9-d9a1bb58e3f8,rosenbrock,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,10.355651518186347,1.0115208419841637,0.01410240858726,9.779855675484816,0.1955971135096963,1.7154897547801442,0.03500999499551315,0.0515552305053882,3.9911210419626157,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,1.025060114438233,0.0005631361331908,21.179077453401707,0.4235815490680341,1.127679663689013,0.023013870687530878,0.0005631361331908,1.127679663689013,0.0,-0.013539272454069273,0.0135392724540692,-11.39922177791689,-0.22798443555833778,0.5878100910911312,0.011996124307982269,0.0509920943721974,2.8634413782736026
d83e0fab-5202-4c43-85ca-9482f608f155,rosenbrock,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,10.355651518186347,1.0226334063150444,0.0029898442563793,14.314702775342475,0.2862940555068495,1.8740141458142758,0.038245186649270936,0.0167407569962023,6.44039396103745,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,1.025060114438233,0.0005631361331908,21.179077453401707,0.4235815490680341,1.127679663689013,0.023013870687530878,0.0005631361331908,1.127679663689013,0.0,-0.00242670812318857,0.0024267081231885,-6.864374678059232,-0.13728749356118458,0.7463344821252629,0.015231315961740058,0.0161776208630115,5.312714297348437
2a259d65-4e08-4468-b9c2-5f92d23acd6c,rosenbrock,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,15.406450717280787,1.0226567250634349,0.0029665255079889,13.34743774832921,0.2669487549665842,3.0087380862851307,0.06140281808745165,0.0157468650249232,3.937553547875647,"x0,x1,x2,x3",-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,1.0246395088932312,0.0009837416781925,19.700165062833086,0.3940033012566617,2.936366476497562,0.059925846459133916,0.0009837416781925,2.936366476497562,0.0,-0.0019827838297963307,0.0019827838297964,-6.352727314503877,-0.1270545462900775,0.07237160978756885,0.0014769716283177317,0.014763123346730701,1.001187071378085
9b77878f-9a45-4e1d-810e-739afa535240,rosenbrock,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,15.406450717280787,1.025209469200272,0.0004137813711517,31.300507670615865,0.6260101534123172,2.90024646046955,0.05918870327488878,0.0004137813711517,3.746986762998823,"x0,x1,x2,x3",-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,1.0246395088932312,0.0009837416781925,19.700165062833086,0.3940033012566617,2.936366476497562,0.059925846459133916,0.0009837416781925,2.936366476497562,0.0,0.0005699603070408177,-0.0005699603070408,11.600342607782778,0.23200685215565553,-0.03612001602801174,-0.0007371431842451356,-0.0005699603070408,0.8106202865012611
82c4708a-c299-4432-b1a5-fc515cabfe0b,rosenbrock,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,13.72563992365848,1.0215727613745706,0.0040504891968531,11.63974572651338,0.2327949145302675,2.831001024213255,0.05777553110639296,0.0042483198525509,5.986791986159767,"x0,x1,x2,x3",8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,1.0223290468863346,0.0032942036850891,27.80579331251752,0.5561158662503504,2.8256057626034594,0.05766542372660121,0.0032942036850891,2.8256057626034594,0.0,-0.0007562855117639877,0.0007562855117639999,-16.16604758600414,-0.3233209517200829,0.005395261609795643,0.00011010737979175178,0.0009541161674618001,3.161186223556308
45b50247-7432-4f1a-9938-da07f591b40a,rosenbrock,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,13.72563992365848,1.013837252040592,0.0117859985308317,17.449146866227057,0.3489829373245411,3.54504221704074,0.0723478003477702,0.1644459094447129,13.708075356298279,"x0,x1,x2,x3",8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,1.0223290468863346,0.0032942036850891,27.80579331251752,0.5561158662503504,2.8256057626034594,0.05766542372660121,0.0032942036850891,2.8256057626034594,0.0,-0.008491794845742584,0.008491794845742601,-10.356646446290462,-0.20713292892580926,0.7194364544372807,0.014682376621168995,0.16115170575962381,10.88246959369482
84cf982c-26c5-4842-8aea-c9b85bfdec7e,rosenbrock,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,10.657749304145332,1.0166434861826632,0.0089797643887605,18.786565509503248,0.3757313101900649,3.039050460139319,0.06202143796202692,0.0430696529245626,5.670587108019499,"x0,x1,x2,x3",-2.31261861549779,9.428443671044283,3.8586824869698404,2.1105531919287532,10.657749304145332,1.0249420079214029,0.0006812426500208,24.44306908581083,0.4888613817162166,2.7477228890275893,0.05607597732709366,0.0006812426500208,2.7477228890275893,0.0,-0.008298521738739684,0.008298521738739701,-5.656503576307582,-0.11313007152615173,0.2913275711117298,0.005945460634933265,0.0423884102745418,2.92286421899191
3c753079-0bd5-41a2-9b34-48b7075e0265,rosenbrock,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,10.657749304145332,1.0194103384447035,0.00621291212672,26.77879654471598,0.5355759308943197,2.6652201002066636,0.05439224694299313,0.0982057842438496,9.682836843785243,"x0,x1,x2,x3",-2.31261861549779,9.428443671044283,3.8586824869698404,2.1105531919287532,10.657749304145332,1.0249420079214029,0.0006812426500208,24.44306908581083,0.4888613817162166,2.7477228890275893,0.05607597732709366,0.0006812426500208,2.7477228890275893,0.0,-0.0055316694766993635,0.0055316694766992,2.3357274589051507,0.046714549178103026,-0.08250278882092577,-0.0016837303841005236,0.0975245415938288,6.935113954757654
